Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
4.32,2019:09:29:16:25:18.0,39.25795,-76.7056816666667,65,0,0,0,0.4,0,7,110,
4.52083333333333,2019:09:29:16:25:18.2,39.25795,-76.7056816666667,65,0,0,0,0.7,0,7,110,
4.72,2019:09:29:16:25:18.4,39.2579483333333,-76.7056816666667,65,0,0,0,0.7,0,7,110,
4.91833333333333,2019:09:29:16:25:18.6,39.2579483333333,-76.7056816666667,65,0,0,0,1.3,0,7,110,
5.2025,2019:09:29:16:25:18.8,39.2579483333333,-76.7056816666667,65.1,0,0,0,0,0,7,110,
5.32083333333333,2019:09:29:16:25:19.0,39.2579483333333,-76.7056816666667,65.1,0,0,0,0.4,0,7,110,
5.51833333333333,2019:09:29:16:25:19.2,39.2579483333333,-76.7056816666667,65.1,0,0,0,0.4,0,7,110,
5.71833333333333,2019:09:29:16:25:19.4,39.2579483333333,-76.7056816666667,65.1,0,0,0,0.2,0,7,110,
5.91833333333333,2019:09:29:16:25:19.6,39.2579466666667,-76.7056816666667,65.1,0,0,0,0.6,0,7,110,
6.11833333333333,2019:09:29:16:25:19.8,39.2579466666667,-76.7056816666667,65.1,0,0,0,1.1,0,7,110,
6.31833333333333,2019:09:29:16:25:20.0,39.2579466666667,-76.7056833333333,65.1,0,0,0,1.7,0,7,110,
6.51833333333333,2019:09:29:16:25:20.2,39.2579466666667,-76.7056833333333,65.1,0,0,0,0,0,7,110,
6.71833333333333,2019:09:29:16:25:20.4,39.2579466666667,-76.7056833333333,65.1,0,0,0,1.7,0,7,110,
6.91833333333333,2019:09:29:16:25:20.6,39.257945,-76.7056833333333,65.1,0,0,0,0.2,0,7,110,
7.12083333333333,2019:09:29:16:25:20.8,39.257945,-76.7056833333333,65.1,0,0,0,1.3,0,7,110,
7.32166666666667,2019:09:29:16:25:21.0,39.257945,-76.7056833333333,65.1,0,0,0,0.9,0,7,110,
7.51833333333333,2019:09:29:16:25:21.2,39.257945,-76.7056833333333,65.1,0,0,0,0.4,0,7,110,
7.71833333333333,2019:09:29:16:25:21.4,39.257945,-76.7056833333333,65.1,0,0,0,1.7,0,7,110,
7.91833333333333,2019:09:29:16:25:21.6,39.2579433333333,-76.7056833333333,65.1,0,0,0,0.7,0,7,110,
8.11833333333333,2019:09:29:16:25:21.8,39.2579433333333,-76.7056833333333,65.1,0,0,0,0.4,0,7,110,
8.32166666666667,2019:09:29:16:25:22.0,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.3,0,7,110,
8.51833333333333,2019:09:29:16:25:22.2,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.2,0,7,110,
8.71833333333333,2019:09:29:16:25:22.4,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.2,0,7,110,
8.91833333333333,2019:09:29:16:25:22.6,39.2579433333333,-76.7056833333333,65.2,0,0,0,0,0,7,110,
9.11916666666667,2019:09:29:16:25:22.8,39.2579433333333,-76.7056833333333,65.2,0,0,0,0,0,7,110,
9.31916666666667,2019:09:29:16:25:23.0,39.2579433333333,-76.7056833333333,65.2,0,0,0,0,0,7,110,
9.51833333333333,2019:09:29:16:25:23.2,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.2,0,7,110,
9.71833333333333,2019:09:29:16:25:23.4,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.4,0,7,110,
9.91833333333333,2019:09:29:16:25:23.6,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.4,0,7,110,
10.1191666666667,2019:09:29:16:25:23.8,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.2,0,7,110,
10.32,2019:09:29:16:25:24.0,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.5,0,7,110,
10.52,2019:09:29:16:25:24.2,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.1,0,7,110,
10.7191666666667,2019:09:29:16:25:24.4,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.7,0,7,110,
10.9183333333333,2019:09:29:16:25:24.6,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.3,0,7,110,
11.1183333333333,2019:09:29:16:25:24.8,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.7,0,7,110,
11.3216666666667,2019:09:29:16:25:25.0,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.1,0,7,110,
11.5183333333333,2019:09:29:16:25:25.2,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.7,0,7,110,
11.7183333333333,2019:09:29:16:25:25.4,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.3,0,7,110,
11.9183333333333,2019:09:29:16:25:25.6,39.2579433333333,-76.7056833333333,65.2,0,0,0,1.1,0,7,110,
12.1183333333333,2019:09:29:16:25:25.8,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.1,0,7,110,
12.32,2019:09:29:16:25:26.0,39.2579433333333,-76.7056833333333,65.2,0,0,0,0.3,0,7,110,
12.5191666666667,2019:09:29:16:25:26.2,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.5,0,7,110,
12.7191666666667,2019:09:29:16:25:26.4,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.9,0,7,110,
12.92,2019:09:29:16:25:26.6,39.2579433333333,-76.7056833333333,65.3,0,0,0,0,0,7,110,
13.1191666666667,2019:09:29:16:25:26.8,39.2579433333333,-76.7056833333333,65.3,0,0,0,1.2,0,7,110,
13.3191666666667,2019:09:29:16:25:27.0,39.2579433333333,-76.7056833333333,65.3,0,0,0,1.4,0,7,110,
13.5191666666667,2019:09:29:16:25:27.2,39.2579433333333,-76.7056833333333,65.3,0,0,0,1.1,0,7,110,
13.7183333333333,2019:09:29:16:25:27.4,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.9,0,7,110,
13.9183333333333,2019:09:29:16:25:27.6,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.5,0,7,110,
14.1183333333333,2019:09:29:16:25:27.8,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.7,0,7,110,
14.3183333333333,2019:09:29:16:25:28.0,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.3,0,7,110,
14.5183333333333,2019:09:29:16:25:28.2,39.2579433333333,-76.7056833333333,65.3,0,0,0,0.9,0,7,110,
14.7183333333333,2019:09:29:16:25:28.4,39.2579416666667,-76.7056833333333,65.3,0,0,0,1.3,0,7,110,
14.9183333333333,2019:09:29:16:25:28.6,39.2579416666667,-76.7056833333333,65.3,0,0,0,0.5,0,7,110,
15.1183333333333,2019:09:29:16:25:28.8,39.2579416666667,-76.7056833333333,65.3,0,0,0,1.5,0,7,110,
15.3183333333333,2019:09:29:16:25:29.0,39.2579416666667,-76.705685,65.3,0,0,0,1.1,0,7,110,
15.5208333333333,2019:09:29:16:25:29.2,39.2579416666667,-76.705685,65.3,0,0,0,0,0,7,110,
15.7191666666667,2019:09:29:16:25:29.4,39.2579416666667,-76.705685,65.3,0,0,0,1.1,0,7,110,
15.9183333333333,2019:09:29:16:25:29.6,39.2579416666667,-76.705685,65.3,0,0,0,0.3,0,7,110,
16.1183333333333,2019:09:29:16:25:29.8,39.2579416666667,-76.705685,65.3,0,0,0,0.9,0,7,110,
16.3191666666667,2019:09:29:16:25:30.0,39.2579416666667,-76.705685,65.3,0,0,0,0.3,0,7,110,
16.5216666666667,2019:09:29:16:25:30.2,39.2579416666667,-76.705685,65.3,0,0,0,0.3,0,7,110,
16.7175,2019:09:29:16:25:30.4,39.2579416666667,-76.705685,65.3,0,0,0,0.3,0,7,110,
16.9191666666667,2019:09:29:16:25:30.6,39.2579416666667,-76.705685,65.3,0,0,0,1.1,0,7,110,
17.1191666666667,2019:09:29:16:25:30.8,39.2579416666667,-76.705685,65.3,0,0,0,0,0,7,110,
17.3191666666667,2019:09:29:16:25:31.0,39.2579416666667,-76.705685,65.3,0,0,0,1.1,0,7,110,
17.515,2019:09:29:16:25:31.2,39.2579416666667,-76.705685,65.3,0,0,0,0.7,0,6,140,
17.7183333333333,2019:09:29:16:25:31.4,39.2579416666667,-76.705685,65.3,0,0,0,0.1,0,7,110,
17.9183333333333,2019:09:29:16:25:31.6,39.2579416666667,-76.705685,65.3,0,0,0,0.3,0,7,110,
18.1191666666667,2019:09:29:16:25:31.8,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,110,
18.3183333333333,2019:09:29:16:25:32.0,39.2579416666667,-76.705685,65.2,0,0,0,0.5,0,7,110,
18.5183333333333,2019:09:29:16:25:32.2,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,110,
18.72,2019:09:29:16:25:32.4,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,110,
18.9191666666667,2019:09:29:16:25:32.6,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,110,
19.1191666666667,2019:09:29:16:25:32.8,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,110,
19.315,2019:09:29:16:25:33.0,39.2579416666667,-76.705685,65.2,0,0,0,0.7,0,6,140,
19.515,2019:09:29:16:25:33.2,39.2579416666667,-76.705685,65.2,0,0,0,0.7,0,6,120,
19.7183333333333,2019:09:29:16:25:33.4,39.2579416666667,-76.705685,65.2,0,0,0,1.1,0,6,120,
19.915,2019:09:29:16:25:33.6,39.2579416666667,-76.705685,65.2,0,0,0,0.9,0,6,120,
20.115,2019:09:29:16:25:33.8,39.2579416666667,-76.705685,65.2,0,0,0,0.9,0,6,120,
20.3141666666667,2019:09:29:16:25:34.0,39.2579416666667,-76.705685,65.2,0,0,0,0.5,0,6,140,
20.5183333333333,2019:09:29:16:25:34.2,39.2579416666667,-76.705685,65.2,0,0,0,0.5,0,7,130,
20.72,2019:09:29:16:25:34.4,39.2579416666667,-76.705685,65.2,0,0,0,0.9,0,7,110,
20.9183333333333,2019:09:29:16:25:34.6,39.2579416666667,-76.705685,65.2,0,0,0,0.7,0,7,110,
21.1175,2019:09:29:16:25:34.8,39.2579416666667,-76.705685,65.2,0,0,0,1.2,0,7,110,
21.3191666666667,2019:09:29:16:25:35.0,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
21.5175,2019:09:29:16:25:35.2,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,130,
21.7175,2019:09:29:16:25:35.4,39.2579416666667,-76.705685,65.2,0,0,0,0,0,7,130,
21.9175,2019:09:29:16:25:35.6,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
22.1175,2019:09:29:16:25:35.8,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,130,
22.3175,2019:09:29:16:25:36.0,39.2579416666667,-76.705685,65.2,0,0,0,0,0,7,130,
22.52,2019:09:29:16:25:36.2,39.2579416666667,-76.705685,65.2,0,0,0,0.3,0,7,130,
22.7183333333333,2019:09:29:16:25:36.4,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
22.9175,2019:09:29:16:25:36.6,39.2579416666667,-76.705685,65.2,0,0,0,0,0,7,130,
23.1175,2019:09:29:16:25:36.8,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
23.3183333333333,2019:09:29:16:25:37.0,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
23.5183333333333,2019:09:29:16:25:37.2,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
23.7183333333333,2019:09:29:16:25:37.4,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
23.92,2019:09:29:16:25:37.6,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
24.1183333333333,2019:09:29:16:25:37.8,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
24.3183333333333,2019:09:29:16:25:38.0,39.2579416666667,-76.705685,65.2,0,0,0,0,0,7,130,
24.5183333333333,2019:09:29:16:25:38.2,39.2579416666667,-76.705685,65.2,0,0,0,0.1,0,7,130,
24.7183333333333,2019:09:29:16:25:38.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
24.9183333333333,2019:09:29:16:25:38.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
25.1183333333333,2019:09:29:16:25:38.8,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
25.3208333333333,2019:09:29:16:25:39.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
25.5166666666667,2019:09:29:16:25:39.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
25.7183333333333,2019:09:29:16:25:39.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
25.9183333333333,2019:09:29:16:25:39.6,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
26.1175,2019:09:29:16:25:39.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
26.3191666666667,2019:09:29:16:25:40.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
26.5175,2019:09:29:16:25:40.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
26.7183333333333,2019:09:29:16:25:40.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
26.9183333333333,2019:09:29:16:25:40.6,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
27.1183333333333,2019:09:29:16:25:40.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
27.3183333333333,2019:09:29:16:25:41.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
27.5183333333333,2019:09:29:16:25:41.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
27.7183333333333,2019:09:29:16:25:41.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
27.9183333333333,2019:09:29:16:25:41.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
28.12,2019:09:29:16:25:41.8,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
28.3183333333333,2019:09:29:16:25:42.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
28.5191666666667,2019:09:29:16:25:42.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
28.7183333333333,2019:09:29:16:25:42.4,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
28.9183333333333,2019:09:29:16:25:42.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
29.1183333333333,2019:09:29:16:25:42.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
29.32,2019:09:29:16:25:43.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
29.5183333333333,2019:09:29:16:25:43.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
29.7183333333333,2019:09:29:16:25:43.4,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
29.9183333333333,2019:09:29:16:25:43.6,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
30.1175,2019:09:29:16:25:43.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
30.32,2019:09:29:16:25:44.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
30.5175,2019:09:29:16:25:44.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
30.72,2019:09:29:16:25:44.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
30.9175,2019:09:29:16:25:44.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
31.1175,2019:09:29:16:25:44.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
31.3208333333333,2019:09:29:16:25:45.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
31.5191666666667,2019:09:29:16:25:45.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
31.7183333333333,2019:09:29:16:25:45.4,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
31.9175,2019:09:29:16:25:45.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
32.1175,2019:09:29:16:25:45.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
32.3216666666667,2019:09:29:16:25:46.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
32.5175,2019:09:29:16:25:46.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
32.7208333333333,2019:09:29:16:25:46.4,39.2579416666667,-76.705685,65.1,0,0,0,0.3,0,7,130,
32.9183333333333,2019:09:29:16:25:46.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
33.1183333333333,2019:09:29:16:25:46.8,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
33.3208333333333,2019:09:29:16:25:47.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
33.52,2019:09:29:16:25:47.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
33.7183333333333,2019:09:29:16:25:47.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
33.9183333333333,2019:09:29:16:25:47.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
34.1175,2019:09:29:16:25:47.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
34.3183333333333,2019:09:29:16:25:48.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
34.5225,2019:09:29:16:25:48.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
34.7191666666667,2019:09:29:16:25:48.4,39.2579416666667,-76.705685,65.1,0,0,0,0.3,0,7,130,
34.9183333333333,2019:09:29:16:25:48.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
35.1183333333333,2019:09:29:16:25:48.8,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
35.3183333333333,2019:09:29:16:25:49.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
35.5183333333333,2019:09:29:16:25:49.2,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
35.7191666666667,2019:09:29:16:25:49.4,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
35.9183333333333,2019:09:29:16:25:49.6,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
36.1183333333333,2019:09:29:16:25:49.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
36.3183333333333,2019:09:29:16:25:50.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
36.52,2019:09:29:16:25:50.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
36.7191666666667,2019:09:29:16:25:50.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
36.9183333333333,2019:09:29:16:25:50.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
37.1183333333333,2019:09:29:16:25:50.8,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
37.3183333333333,2019:09:29:16:25:51.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
37.5166666666667,2019:09:29:16:25:51.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
37.7191666666667,2019:09:29:16:25:51.4,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
37.9183333333333,2019:09:29:16:25:51.6,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
38.1183333333333,2019:09:29:16:25:51.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
38.3183333333333,2019:09:29:16:25:52.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
38.5183333333333,2019:09:29:16:25:52.2,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
38.7183333333333,2019:09:29:16:25:52.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
38.9183333333333,2019:09:29:16:25:52.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
39.1175,2019:09:29:16:25:52.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
39.3175,2019:09:29:16:25:53.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
39.5175,2019:09:29:16:25:53.2,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
39.7216666666667,2019:09:29:16:25:53.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
39.9175,2019:09:29:16:25:53.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
40.1166666666667,2019:09:29:16:25:53.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
40.3191666666667,2019:09:29:16:25:54.0,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
40.52,2019:09:29:16:25:54.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
40.7208333333333,2019:09:29:16:25:54.4,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
40.9175,2019:09:29:16:25:54.6,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
41.1175,2019:09:29:16:25:54.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
41.3175,2019:09:29:16:25:55.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,110,
41.5183333333333,2019:09:29:16:25:55.2,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
41.7175,2019:09:29:16:25:55.4,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
41.9175,2019:09:29:16:25:55.6,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
42.1183333333333,2019:09:29:16:25:55.8,39.2579416666667,-76.705685,65.1,0,0,0,0,0,7,130,
42.3175,2019:09:29:16:25:56.0,39.2579416666667,-76.705685,65.1,0,0,0,0.1,0,7,130,
42.5183333333333,2019:09:29:16:25:56.2,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
42.7208333333333,2019:09:29:16:25:56.4,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
42.9183333333333,2019:09:29:16:25:56.6,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
43.1183333333333,2019:09:29:16:25:56.8,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
43.3191666666667,2019:09:29:16:25:57.0,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
43.5183333333333,2019:09:29:16:25:57.2,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
43.7216666666667,2019:09:29:16:25:57.4,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
43.9175,2019:09:29:16:25:57.6,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
44.1183333333333,2019:09:29:16:25:57.8,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
44.3183333333333,2019:09:29:16:25:58.0,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
44.5183333333333,2019:09:29:16:25:58.2,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
44.7216666666667,2019:09:29:16:25:58.4,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
44.92,2019:09:29:16:25:58.6,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
45.1183333333333,2019:09:29:16:25:58.8,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
45.3183333333333,2019:09:29:16:25:59.0,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
45.5183333333333,2019:09:29:16:25:59.2,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
45.7191666666667,2019:09:29:16:25:59.4,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
45.9183333333333,2019:09:29:16:25:59.6,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
46.1183333333333,2019:09:29:16:25:59.8,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
46.3191666666667,2019:09:29:16:26:00.0,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
46.5216666666667,2019:09:29:16:26:00.2,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
46.7183333333333,2019:09:29:16:26:00.4,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
46.9183333333333,2019:09:29:16:26:00.6,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
47.1183333333333,2019:09:29:16:26:00.8,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
47.32,2019:09:29:16:26:01.0,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
47.5183333333333,2019:09:29:16:26:01.2,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
47.72,2019:09:29:16:26:01.4,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
47.9175,2019:09:29:16:26:01.6,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
48.1175,2019:09:29:16:26:01.8,39.2579416666667,-76.705685,65,0,0,0,0.1,0,7,130,
48.3175,2019:09:29:16:26:02.0,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
48.5175,2019:09:29:16:26:02.2,39.2579416666667,-76.705685,65,0,0,0,0,0,7,130,
