Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
48.4608333333333,2019:09:29:20:08:11.4,39.2580116666667,-76.7057483333333,66.8,0,0,359.29,32.9,0,5,160,
48.6608333333333,2019:09:29:20:08:11.6,39.258025,-76.70574,66.8,0,0,9.3,30.3,0,5,160,
48.8575,2019:09:29:20:08:11.8,39.2580366666667,-76.7057283333333,66.8,0,0,22.1,28.5,0,5,160,
49.06,2019:09:29:20:08:12.0,39.2580466666667,-76.70571,66.8,0,0,30.79,29,0,5,160,
49.2608333333333,2019:09:29:20:08:12.2,39.258055,-76.7056966666667,66.8,0,0,36.29,27.5,0,5,160,
49.4575,2019:09:29:20:08:12.4,39.258065,-76.7056816666667,66.7,0,0,39.79,26.8,0,5,160,
49.6583333333333,2019:09:29:20:08:12.6,39.2580733333333,-76.7056666666667,66.7,0,0,43.09,27.7,0,5,160,
49.8583333333333,2019:09:29:20:08:12.8,39.25808,-76.70565,66.6,0,0,46.09,27.1,0,5,160,
50.0625,2019:09:29:20:08:13.0,39.2580883333333,-76.7056333333333,66.6,0,0,49.29,28.8,0,5,160,
50.26,2019:09:29:20:08:13.2,39.258095,-76.7056166666667,66.6,0,0,51.9,29.1,0,5,160,
50.4633333333333,2019:09:29:20:08:13.4,39.2581,-76.7055983333333,66.5,0,0,55.29,28.2,0,5,160,
50.6591666666667,2019:09:29:20:08:13.6,39.258105,-76.7055783333333,66.5,0,0,59.29,29.1,0,5,160,
50.8591666666667,2019:09:29:20:08:13.8,39.2581066666667,-76.7055583333333,66.4,0,0,63,27.9,0,5,160,
51.0591666666667,2019:09:29:20:08:14.0,39.25811,-76.7055366666667,66.4,0,0,66.59,30.7,0,5,160,
51.2591666666667,2019:09:29:20:08:14.2,39.25811,-76.705515,66.3,0,0,70.09,31.1,0,5,160,
51.4608333333333,2019:09:29:20:08:14.4,39.2581083333333,-76.705495,66.3,0,0,75.19,29.4,0,5,160,
51.6616666666667,2019:09:29:20:08:14.6,39.2581066666667,-76.7054783333333,66.3,0,0,81.9,26,0,5,160,
51.8608333333333,2019:09:29:20:08:14.8,39.258105,-76.7054633333333,66.2,0,0,86.09,26.1,0,5,160,
52.06,2019:09:29:20:08:15.0,39.2581033333333,-76.705445,66.2,0,0,89.4,25.7,0,5,160,
52.2616666666667,2019:09:29:20:08:15.2,39.2580983333333,-76.705435,66.2,0,0,95.8,23.7,0,5,160,
52.4591666666667,2019:09:29:20:08:15.4,39.2580966666667,-76.7054183333333,66.1,0,0,102.19,21.3,0,5,160,
52.6591666666667,2019:09:29:20:08:15.6,39.2580933333333,-76.7054066666667,66.1,0,0,98,17.5,0,5,160,
52.8583333333333,2019:09:29:20:08:15.8,39.2580916666667,-76.7053983333333,66.1,0,0,103.4,16,0,5,160,
53.0591666666667,2019:09:29:20:08:16.0,39.2580883333333,-76.7053916666667,66.2,0,0,103.4,13,0,5,160,
53.2591666666667,2019:09:29:20:08:16.2,39.2580883333333,-76.7053833333333,66.1,0,0,102.19,12.2,0,5,160,
53.4616666666667,2019:09:29:20:08:16.4,39.2580883333333,-76.705375,66.1,0,0,102.5,11.2,0,5,160,
53.6625,2019:09:29:20:08:16.6,39.258085,-76.7053666666667,66.1,0,0,106.19,12.1,0,5,160,
53.8608333333333,2019:09:29:20:08:16.8,39.258085,-76.7053583333333,66,0,0,108.3,12.4,0,5,160,
54.0608333333333,2019:09:29:20:08:17.0,39.2580833333333,-76.7053483333333,65.9,0,0,110.5,11.5,0,5,160,
54.2641666666667,2019:09:29:20:08:17.2,39.2580816666667,-76.70534,65.9,0,0,109.09,11.9,0,5,160,
54.4691666666667,2019:09:29:20:08:17.4,39.25808,-76.7053333333333,66,0,0,103.69,11.3,0,5,160,
54.6625,2019:09:29:20:08:17.6,39.2580783333333,-76.7053266666667,66,0,0,105.8,9.8,0,5,160,
54.8608333333333,2019:09:29:20:08:17.8,39.258075,-76.70532,65.9,0,0,105.19,8.1,0,5,160,
55.0633333333333,2019:09:29:20:08:18.0,39.258075,-76.7053133333333,65.8,0,0,103.8,7.4,0,5,160,
55.2616666666667,2019:09:29:20:08:18.2,39.258075,-76.7053083333333,65.8,0,0,112,6.7,0,5,160,
55.4691666666667,2019:09:29:20:08:18.4,39.2580733333333,-76.705305,65.9,0,0,113.9,3.8,0,5,160,
55.66,2019:09:29:20:08:18.6,39.2580716666667,-76.705305,65.9,0,0,113.9,4.4,0,5,160,
55.8641666666667,2019:09:29:20:08:18.8,39.2580716666667,-76.7053033333333,65.9,0,0,113.9,0.5,0,5,160,
56.0633333333333,2019:09:29:20:08:19.0,39.2580716666667,-76.7053033333333,65.9,0,0,113.9,0.3,0,5,160,
56.26,2019:09:29:20:08:19.2,39.2580716666667,-76.7053016666667,65.9,0,0,113.9,0.1,0,5,160,
56.4625,2019:09:29:20:08:19.4,39.25807,-76.7052983333333,65.9,0,0,113.9,0.1,0,5,160,
56.6608333333333,2019:09:29:20:08:19.6,39.25807,-76.7052983333333,65.9,0,0,113.9,0.1,0,5,160,
56.8616666666667,2019:09:29:20:08:19.8,39.25807,-76.7052966666667,65.8,0,0,113.9,0.1,0,5,160,
57.0616666666667,2019:09:29:20:08:20.0,39.2580716666667,-76.7052933333333,65.8,0,0,113.9,0.1,0,5,160,
57.2608333333333,2019:09:29:20:08:20.2,39.2580716666667,-76.7052933333333,65.8,0,0,113.9,0.1,0,5,160,
57.4625,2019:09:29:20:08:20.4,39.2580733333333,-76.7052883333333,65.7,0,0,113.9,0.1,0,5,160,
57.6616666666667,2019:09:29:20:08:20.6,39.2580733333333,-76.7052883333333,65.7,0,0,113.9,0.1,0,5,160,
57.8616666666667,2019:09:29:20:08:20.8,39.2580716666667,-76.7052883333333,65.7,0,0,113.9,0.1,0,5,160,
58.0625,2019:09:29:20:08:21.0,39.2580716666667,-76.70529,65.8,0,0,113.9,0.1,0,5,160,
58.2616666666667,2019:09:29:20:08:21.2,39.2580716666667,-76.70529,65.8,0,0,113.9,0,0,5,160,
58.4683333333333,2019:09:29:20:08:21.4,39.25807,-76.70529,65.8,0,0,113.9,0.1,0,5,160,
58.6616666666667,2019:09:29:20:08:21.6,39.25807,-76.7052883333333,65.8,0,0,113.9,0,0,5,160,
58.8616666666667,2019:09:29:20:08:21.8,39.2580683333333,-76.70529,65.8,0,0,113.9,0,0,5,160,
59.0658333333333,2019:09:29:20:08:22.0,39.2580683333333,-76.70529,65.8,0,0,113.9,0,0,5,160,
59.2616666666667,2019:09:29:20:08:22.2,39.2580683333333,-76.70529,65.8,0,0,113.9,0,0,5,160,
59.4641666666667,2019:09:29:20:08:22.4,39.2580683333333,-76.70529,65.8,0,0,113.9,0.1,0,5,160,
59.6633333333333,2019:09:29:20:08:22.6,39.2580683333333,-76.70529,65.8,0,0,113.9,0.1,0,5,160,
59.8616666666667,2019:09:29:20:08:22.8,39.2580683333333,-76.70529,65.8,0,0,113.9,0.1,0,5,160,
60.0633333333333,2019:09:29:20:08:23.0,39.2580683333333,-76.70529,65.8,0,0,113.9,0.1,0,5,160,
60.2633333333333,2019:09:29:20:08:23.2,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
60.4658333333333,2019:09:29:20:08:23.4,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
60.6616666666667,2019:09:29:20:08:23.6,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
60.8616666666667,2019:09:29:20:08:23.8,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
61.06,2019:09:29:20:08:24.0,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
61.2625,2019:09:29:20:08:24.2,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
61.4641666666667,2019:09:29:20:08:24.4,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
61.6616666666667,2019:09:29:20:08:24.6,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
61.8633333333333,2019:09:29:20:08:24.8,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,160,
62.06,2019:09:29:20:08:25.0,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.3,0,5,160,
62.2616666666667,2019:09:29:20:08:25.2,39.2580683333333,-76.7052883333333,65.8,0,0,113.9,0.3,0,5,160,
62.4641666666667,2019:09:29:20:08:25.4,39.25807,-76.7052883333333,65.8,0,0,113.9,0.3,0,5,160,
62.6633333333333,2019:09:29:20:08:25.6,39.25807,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,209,
62.86,2019:09:29:20:08:25.8,39.25807,-76.7052883333333,65.8,0,0,113.9,0.1,0,5,209,
63.0641666666667,2019:09:29:20:08:26.0,39.25807,-76.7052883333333,65.8,0,0,113.9,0.3,0,5,209,
63.26,2019:09:29:20:08:26.2,39.25807,-76.7052883333333,65.8,0,0,113.9,0.3,0,5,160,
63.4641666666667,2019:09:29:20:08:26.4,39.25807,-76.7052883333333,65.8,0,0,113.9,0.5,0,5,160,
63.66,2019:09:29:20:08:26.6,39.25807,-76.7052883333333,65.8,0,0,113.9,0.7,0,5,160,
63.8608333333333,2019:09:29:20:08:26.8,39.25807,-76.7052866666667,65.8,0,0,113.9,0.9,0,5,160,
64.0608333333333,2019:09:29:20:08:27.0,39.25807,-76.7052866666667,65.8,0,0,113.9,1.1,0,5,160,
64.2608333333333,2019:09:29:20:08:27.2,39.25807,-76.7052866666667,65.8,0,0,113.9,1.6,0,5,160,
64.4633333333333,2019:09:29:20:08:27.4,39.2580683333333,-76.705285,65.8,0,0,113.9,1.8,0,5,160,
64.6616666666667,2019:09:29:20:08:27.6,39.2580683333333,-76.705285,65.8,0,0,113.9,4.2,0,5,160,
64.8633333333333,2019:09:29:20:08:27.8,39.258065,-76.70528,65.8,0,0,119,6.8,0,5,160,
65.0616666666667,2019:09:29:20:08:28.0,39.2580633333333,-76.7052716666667,65.8,0,0,107.8,7.3,0,5,160,
65.2633333333333,2019:09:29:20:08:28.2,39.2580616666667,-76.7052633333333,65.8,0,0,99,10.9,0,5,160,
65.4625,2019:09:29:20:08:28.4,39.2580616666667,-76.7052483333333,65.8,0,0,95.8,16.1,0,5,160,
65.6616666666667,2019:09:29:20:08:28.6,39.2580583333333,-76.705235,65.8,0,0,98.9,20.1,0,5,160,
65.8608333333333,2019:09:29:20:08:28.8,39.2580566666667,-76.7052183333333,65.8,0,0,98.4,19.9,0,5,160,
66.0625,2019:09:29:20:08:29.0,39.2580533333333,-76.7052,65.8,0,0,97.8,23.7,0,5,160,
66.2625,2019:09:29:20:08:29.2,39.2580516666667,-76.7051816666667,65.8,0,0,97.3,24.8,0,5,160,
66.4616666666667,2019:09:29:20:08:29.4,39.2580516666667,-76.7051616666667,65.8,0,0,96.3,25.1,0,5,160,
66.6608333333333,2019:09:29:20:08:29.6,39.2580516666667,-76.70514,65.7,0,0,96.3,26.1,0,5,160,
66.8616666666667,2019:09:29:20:08:29.8,39.25805,-76.70512,65.7,0,0,95.59,28.8,0,5,160,
67.0608333333333,2019:09:29:20:08:30.0,39.2580466666667,-76.7050983333333,65.7,0,0,95.09,28,0,5,209,
67.2616666666667,2019:09:29:20:08:30.2,39.2580433333333,-76.7050783333333,65.7,0,0,95.8,28.6,0,5,160,
67.4625,2019:09:29:20:08:30.4,39.2580416666667,-76.7050566666667,65.6,0,0,96.19,30.6,0,5,160,
67.6583333333333,2019:09:29:20:08:30.6,39.2580366666667,-76.705035,65.6,0,0,97.19,32,0,5,209,
67.86,2019:09:29:20:08:30.8,39.258035,-76.7050116666667,65.6,0,0,96.8,31.9,0,5,160,
68.06,2019:09:29:20:08:31.0,39.25803,-76.7049866666667,65.6,0,0,98.5,34.7,0,5,160,
68.2608333333333,2019:09:29:20:08:31.2,39.2580283333333,-76.7049633333333,65.6,0,0,97,35.3,0,5,160,
68.4616666666667,2019:09:29:20:08:31.4,39.258025,-76.7049366666667,65.5,0,0,96.3,36.4,0,5,160,
68.6591666666667,2019:09:29:20:08:31.6,39.2580233333333,-76.7049116666667,65.5,0,0,95.19,37,0,5,160,
68.8625,2019:09:29:20:08:31.8,39.2580216666667,-76.7048866666667,65.5,0,0,94.3,37.4,0,5,160,
69.0608333333333,2019:09:29:20:08:32.0,39.2580216666667,-76.70486,65.5,0,0,92.5,40.6,0,5,160,
69.2608333333333,2019:09:29:20:08:32.2,39.25802,-76.7048316666667,65.5,0,0,92.3,41.8,0,5,160,
69.4625,2019:09:29:20:08:32.4,39.25802,-76.7048033333333,65.5,0,0,91.9,41.2,0,5,160,
69.6616666666667,2019:09:29:20:08:32.6,39.25802,-76.7047716666667,65.5,0,0,90.8,44,0,5,160,
69.8616666666667,2019:09:29:20:08:32.8,39.25802,-76.7047433333333,65.5,0,0,90.59,43.1,0,5,160,
70.0616666666667,2019:09:29:20:08:33.0,39.258015,-76.7047166666667,65.5,0,0,90.8,44.2,0,5,160,
70.26,2019:09:29:20:08:33.2,39.2580133333333,-76.7046883333333,65.5,0,0,91.59,44.6,0,5,160,
70.4633333333333,2019:09:29:20:08:33.4,39.2580116666667,-76.70466,65.4,0,0,93,45,0,5,160,
70.66,2019:09:29:20:08:33.6,39.2580083333333,-76.7046283333333,65.4,0,0,94.8,42.7,0,5,160,
70.8616666666667,2019:09:29:20:08:33.8,39.2580033333333,-76.7045983333333,65.4,0,0,97.19,44,0,5,160,
71.0616666666667,2019:09:29:20:08:34.0,39.2579983333333,-76.7045683333333,65.4,0,0,98.8,45.5,0,5,160,
71.2608333333333,2019:09:29:20:08:34.2,39.25799,-76.70454,65.3,0,0,102.8,43.4,0,5,160,
71.4641666666667,2019:09:29:20:08:34.4,39.2579833333333,-76.7045133333333,65.3,0,0,105.4,43.8,0,5,160,
71.6633333333333,2019:09:29:20:08:34.6,39.2579766666667,-76.70449,65.3,0,0,110.09,40.5,0,5,160,
71.86,2019:09:29:20:08:34.8,39.2579566666667,-76.70448,65.2,0,0,138.69,35.1,0,5,160,
72.0633333333333,2019:09:29:20:08:35.0,39.2579433333333,-76.70447,65.2,0,0,141.89,33.2,0,5,160,
72.2591666666667,2019:09:29:20:08:35.2,39.25793,-76.7044566666667,65.1,0,0,143.3,33,0,5,160,
72.4625,2019:09:29:20:08:35.4,39.2579133333333,-76.704455,65.1,0,0,152.6,30.4,0,5,160,
72.66,2019:09:29:20:08:35.6,39.2579,-76.7044466666667,65.1,0,0,155.1,30.1,0,5,160,
72.8608333333333,2019:09:29:20:08:35.8,39.257885,-76.70444,65.1,0,0,159.6,30.2,0,5,160,
73.06,2019:09:29:20:08:36.0,39.25787,-76.704435,65.1,0,0,161.6,31,0,5,160,
73.2616666666667,2019:09:29:20:08:36.2,39.2578533333333,-76.70443,65.1,0,0,164.6,31.4,0,5,160,
73.46,2019:09:29:20:08:36.4,39.2578366666667,-76.7044266666667,65,0,0,167.6,32.4,0,5,160,
73.6591666666667,2019:09:29:20:08:36.6,39.25782,-76.704425,65,0,0,171.39,31.8,0,5,160,
73.8608333333333,2019:09:29:20:08:36.8,39.2578016666667,-76.7044233333333,65,0,0,176.89,33.6,0,5,160,
74.06,2019:09:29:20:08:37.0,39.2577833333333,-76.7044233333333,65,0,0,178.39,36.4,0,5,160,
74.2575,2019:09:29:20:08:37.2,39.257765,-76.7044233333333,65,0,0,179.39,35.8,0,5,160,
74.46,2019:09:29:20:08:37.4,39.2577466666667,-76.7044233333333,65,0,0,180.5,35.6,0,5,160,
74.6591666666667,2019:09:29:20:08:37.6,39.2577266666667,-76.7044216666667,65,0,0,181.1,36.9,0,5,160,
74.86,2019:09:29:20:08:37.8,39.2577083333333,-76.7044233333333,65,0,0,182.19,38.1,0,5,160,
75.0591666666667,2019:09:29:20:08:38.0,39.25769,-76.7044233333333,64.9,0,0,183.3,37,0,5,160,
75.2616666666667,2019:09:29:20:08:38.2,39.2576766666667,-76.70443,64.9,0,0,186.5,35.5,0,5,160,
75.4575,2019:09:29:20:08:38.4,39.2576616666667,-76.70444,64.9,0,0,190.19,35.8,0,5,160,
75.6591666666667,2019:09:29:20:08:38.6,39.2576533333333,-76.7044583333333,64.9,0,0,197.3,34.7,0,5,160,
75.8575,2019:09:29:20:08:38.8,39.2576416666667,-76.7044716666667,64.9,0,0,201.39,34.5,0,5,160,
76.0616666666667,2019:09:29:20:08:39.0,39.2576283333333,-76.704485,64.9,0,0,204,33.8,0,5,160,
76.2575,2019:09:29:20:08:39.2,39.2576166666667,-76.7044966666667,64.9,0,0,206.5,33.3,0,5,160,
76.46,2019:09:29:20:08:39.4,39.2576033333333,-76.7045066666667,64.9,0,0,208.8,32,0,5,160,
76.6575,2019:09:29:20:08:39.6,39.2575916666667,-76.7045183333333,64.9,0,0,209.69,33.1,0,5,160,
76.8583333333333,2019:09:29:20:08:39.8,39.2575833333333,-76.7045316666667,64.8,0,0,211.89,31.1,0,5,160,
77.06,2019:09:29:20:08:40.0,39.257575,-76.704545,64.8,0,0,215.5,29.6,0,5,160,
77.2608333333333,2019:09:29:20:08:40.2,39.2575683333333,-76.7045616666667,64.8,0,0,219.69,28,0,5,160,
77.4583333333333,2019:09:29:20:08:40.4,39.257565,-76.7045766666667,64.8,0,0,224.3,25.9,0,5,160,
77.6608333333333,2019:09:29:20:08:40.6,39.257565,-76.7045966666667,64.7,0,0,232.39,27.6,0,5,160,
77.8608333333333,2019:09:29:20:08:40.8,39.257565,-76.7046166666667,64.7,0,0,238.8,26.3,0,5,160,
78.0616666666667,2019:09:29:20:08:41.0,39.2575633333333,-76.704635,64.7,0,0,242.5,25.6,0,5,160,
78.2625,2019:09:29:20:08:41.2,39.25757,-76.7046516666667,64.7,0,0,249.5,23.5,0,5,160,
78.4608333333333,2019:09:29:20:08:41.4,39.25757,-76.7046716666667,64.6,0,0,253.89,22.5,0,5,160,
78.66,2019:09:29:20:08:41.6,39.25757,-76.70469,64.6,0,0,257.2,24.1,0,5,160,
78.8616666666667,2019:09:29:20:08:41.8,39.2575716666667,-76.70471,64.6,0,0,259.7,25.5,0,5,160,
79.0616666666667,2019:09:29:20:08:42.0,39.25757,-76.7047283333333,64.5,0,0,260.7,26,0,5,160,
79.2616666666667,2019:09:29:20:08:42.2,39.2575716666667,-76.70475,64.5,0,0,262.5,28.9,0,5,160,
79.4616666666667,2019:09:29:20:08:42.4,39.2575783333333,-76.7047766666667,64.5,0,0,266.29,31.4,0,5,160,
79.6616666666667,2019:09:29:20:08:42.6,39.25758,-76.7048,64.5,0,0,267.6,32.8,0,5,160,
79.86,2019:09:29:20:08:42.8,39.2575783333333,-76.704825,64.5,0,0,267.89,33,0,5,160,
80.0608333333333,2019:09:29:20:08:43.0,39.25758,-76.7048466666667,64.5,0,0,268.5,33.3,0,5,160,
80.2608333333333,2019:09:29:20:08:43.2,39.25758,-76.7048683333333,64.5,0,0,268.5,35,0,5,160,
80.4583333333333,2019:09:29:20:08:43.4,39.2575766666667,-76.704895,64.5,0,0,268.2,35,0,5,160,
80.6608333333333,2019:09:29:20:08:43.6,39.2575766666667,-76.7049233333333,64.4,0,0,269.7,35.7,0,5,160,
80.86,2019:09:29:20:08:43.8,39.2575766666667,-76.7049483333333,64.4,0,0,269.7,36.5,0,5,160,
81.0625,2019:09:29:20:08:44.0,39.2575783333333,-76.7049733333333,64.4,0,0,269.6,35.5,0,5,160,
81.2583333333333,2019:09:29:20:08:44.2,39.2575766666667,-76.705,64.4,0,0,266.5,39.6,0,5,160,
81.46,2019:09:29:20:08:44.4,39.257575,-76.7050233333333,64.4,0,0,266.6,39.4,0,5,160,
81.6591666666667,2019:09:29:20:08:44.6,39.257575,-76.7050483333333,64.4,0,0,266.7,40.2,0,5,160,
81.86,2019:09:29:20:08:44.8,39.2575766666667,-76.7050766666667,64.4,0,0,267.2,39,0,5,160,
82.0583333333333,2019:09:29:20:08:45.0,39.2575783333333,-76.705105,64.4,0,0,267.7,42.2,0,5,160,
82.2591666666667,2019:09:29:20:08:45.2,39.2575783333333,-76.7051316666667,64.4,0,0,267.89,41.9,0,5,160,
82.46,2019:09:29:20:08:45.4,39.25758,-76.7051583333333,64.4,0,0,267.79,41.3,0,5,160,
82.6608333333333,2019:09:29:20:08:45.6,39.257585,-76.7051866666667,64.4,0,0,269.1,41.7,0,5,160,
82.8583333333333,2019:09:29:20:08:45.8,39.2575883333333,-76.705215,64.4,0,0,269.79,41.2,0,5,160,
83.0591666666667,2019:09:29:20:08:46.0,39.2575883333333,-76.7052416666667,64.4,0,0,269.6,40.8,0,5,160,
83.2575,2019:09:29:20:08:46.2,39.2575883333333,-76.7052683333333,64.3,0,0,269.5,42.4,0,5,160,
83.46,2019:09:29:20:08:46.4,39.2575866666667,-76.705295,64.3,0,0,270.5,40.6,0,5,160,
83.66,2019:09:29:20:08:46.6,39.2575866666667,-76.705325,64.3,0,0,271.39,39,0,5,160,
83.8591666666667,2019:09:29:20:08:46.8,39.2575883333333,-76.7053516666667,64.3,0,0,272.6,38.9,0,5,160,
84.0625,2019:09:29:20:08:47.0,39.25759,-76.7053766666667,64.3,0,0,273.2,39.6,0,5,160,
84.2591666666667,2019:09:29:20:08:47.2,39.2575933333333,-76.7054033333333,64.3,0,0,274.7,40.2,0,5,160,
84.46,2019:09:29:20:08:47.4,39.25761,-76.70543,64.3,0,0,282.1,37.7,0,5,160,
84.6575,2019:09:29:20:08:47.6,39.25762,-76.705455,64.2,0,0,286.39,39.4,0,5,160,
84.86,2019:09:29:20:08:47.8,39.2576266666667,-76.7054766666667,64.2,0,0,289.29,37.5,0,5,160,
85.0583333333333,2019:09:29:20:08:48.0,39.257635,-76.7054933333333,64.2,0,0,294.89,35.5,0,5,160,
85.2608333333333,2019:09:29:20:08:48.2,39.257645,-76.7055116666667,64.1,0,0,299.79,34.4,0,5,160,
85.46,2019:09:29:20:08:48.4,39.2576583333333,-76.7055316666667,64.1,0,0,304.29,35.3,0,5,160,
85.66,2019:09:29:20:08:48.6,39.2576733333333,-76.70555,64.1,0,0,309.29,36,0,5,160,
85.8575,2019:09:29:20:08:48.8,39.2576866666667,-76.7055666666667,64.1,0,0,312,37.7,0,5,160,
86.0608333333333,2019:09:29:20:08:49.0,39.2577066666667,-76.7055783333333,64.3,0,0,320.79,37.8,0,5,160,
86.2591666666667,2019:09:29:20:08:49.2,39.257725,-76.705595,64.3,0,0,323.39,42.2,0,5,160,
86.4633333333333,2019:09:29:20:08:49.4,39.2577416666667,-76.70561,64.3,0,0,325,41.1,0,5,160,
86.6608333333333,2019:09:29:20:08:49.6,39.25776,-76.705625,64.3,0,0,326.1,41.9,0,5,160,
86.8608333333333,2019:09:29:20:08:49.8,39.2577766666667,-76.7056366666667,64.3,0,0,326.7,41.9,0,5,160,
87.0591666666667,2019:09:29:20:08:50.0,39.2577983333333,-76.70565,64.3,0,0,327.5,41.2,0,5,160,
87.2591666666667,2019:09:29:20:08:50.2,39.2578183333333,-76.7056633333333,64.3,0,0,328,41.4,0,5,209,
87.4583333333333,2019:09:29:20:08:50.4,39.2578366666667,-76.7056766666667,64.3,0,0,330.29,42.1,0,5,209,
87.6583333333333,2019:09:29:20:08:50.6,39.2578566666667,-76.7056916666667,64.3,0,0,332.1,41.2,0,5,160,
87.8583333333333,2019:09:29:20:08:50.8,39.2578783333333,-76.7057066666667,64.2,0,0,333.7,42,0,5,160,
88.0591666666667,2019:09:29:20:08:51.0,39.2578983333333,-76.7057166666667,64.2,0,0,337.39,43.9,0,5,160,
88.2583333333333,2019:09:29:20:08:51.2,39.257915,-76.7057216666667,64.3,0,0,342.2,43.3,0,5,209,
88.4616666666667,2019:09:29:20:08:51.4,39.2579333333333,-76.7057233333333,64.4,0,0,347.7,41.3,0,5,160,
88.66,2019:09:29:20:08:51.6,39.2579516666667,-76.705725,64.4,0,0,352.89,40.9,0,5,209,
88.8583333333333,2019:09:29:20:08:51.8,39.25797,-76.7057233333333,64.5,0,0,358.6,40,0,5,209,
89.06,2019:09:29:20:08:52.0,39.2579883333333,-76.7057183333333,64.5,0,0,6.4,37.2,0,5,160,
89.26,2019:09:29:20:08:52.2,39.2580016666667,-76.70571,64.5,0,0,13.6,34,0,5,160,
89.4608333333333,2019:09:29:20:08:52.4,39.2580133333333,-76.7056983333333,64.5,0,0,21.39,33.1,0,5,160,
89.6583333333333,2019:09:29:20:08:52.6,39.25802,-76.7056816666667,64.5,0,0,30.7,31,0,5,160,
89.8575,2019:09:29:20:08:52.8,39.25803,-76.7056666666667,64.5,0,0,36.5,30.2,0,5,160,
90.0591666666667,2019:09:29:20:08:53.0,39.25804,-76.7056516666667,64.5,0,0,41,32.4,0,5,160,
90.2591666666667,2019:09:29:20:08:53.2,39.2580483333333,-76.705635,64.5,0,0,45.4,32.6,0,5,160,
90.46,2019:09:29:20:08:53.4,39.2580566666667,-76.7056183333333,64.5,0,0,49.29,31.9,0,5,160,
90.66,2019:09:29:20:08:53.6,39.258065,-76.7055983333333,64.5,0,0,52.59,31.7,0,5,160,
90.86,2019:09:29:20:08:53.8,39.2580733333333,-76.70558,64.5,0,0,55.09,32,0,5,160,
91.0616666666667,2019:09:29:20:08:54.0,39.25808,-76.7055616666667,64.6,0,0,57.5,32.8,0,5,160,
91.2616666666667,2019:09:29:20:08:54.2,39.258085,-76.70554,64.6,0,0,61.79,31.9,0,5,160,
91.4608333333333,2019:09:29:20:08:54.4,39.2580883333333,-76.7055166666667,64.6,0,0,66.9,32.3,0,5,160,
91.66,2019:09:29:20:08:54.6,39.25809,-76.705495,64.7,0,0,72.5,32.8,0,5,160,
91.86,2019:09:29:20:08:54.8,39.2580916666667,-76.7054733333333,64.7,0,0,79.3,29.9,0,5,160,
92.0608333333333,2019:09:29:20:08:55.0,39.2580883333333,-76.70545,64.7,0,0,89.3,30.9,0,5,160,
92.2608333333333,2019:09:29:20:08:55.2,39.258085,-76.7054333333333,64.8,0,0,93,29.3,0,5,160,
92.4575,2019:09:29:20:08:55.4,39.2580816666667,-76.7054166666667,64.8,0,0,96.8,26,0,5,160,
92.6575,2019:09:29:20:08:55.6,39.2580783333333,-76.7054016666667,64.7,0,0,99.19,26.8,0,5,160,
92.8575,2019:09:29:20:08:55.8,39.258075,-76.7053866666667,64.8,0,0,101.09,24.7,0,5,160,
93.0575,2019:09:29:20:08:56.0,39.2580716666667,-76.7053716666667,64.8,0,0,102.8,25.2,0,5,160,
93.2575,2019:09:29:20:08:56.2,39.2580683333333,-76.705355,64.9,0,0,99.8,19.4,0,5,160,
93.4608333333333,2019:09:29:20:08:56.4,39.2580683333333,-76.7053433333333,64.9,0,0,88.59,17.4,0,5,160,
93.6575,2019:09:29:20:08:56.6,39.25807,-76.7053316666667,64.9,0,0,86.8,16.8,0,5,160,
93.8575,2019:09:29:20:08:56.8,39.2580683333333,-76.7053216666667,64.9,0,0,88.69,16.4,0,5,160,
94.0575,2019:09:29:20:08:57.0,39.2580683333333,-76.7053116666667,64.9,0,0,91.9,15.9,0,5,160,
94.2583333333333,2019:09:29:20:08:57.2,39.2580666666667,-76.7053033333333,64.9,0,0,93.09,15.5,0,5,160,
94.4575,2019:09:29:20:08:57.4,39.2580616666667,-76.7052983333333,64.9,0,0,101.8,11.3,0,4,190,
94.6558333333333,2019:09:29:20:08:57.6,39.2580583333333,-76.7052916666667,64.9,0,0,103.9,10.6,0,4,190,
94.8566666666667,2019:09:29:20:08:57.8,39.2580566666667,-76.7052866666667,64.9,0,0,106.3,8.5,0,4,190,
95.0625,2019:09:29:20:08:58.0,39.2580566666667,-76.70528,64.9,0,0,105.4,7,0,5,160,
