Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
46.5525,2019:09:29:18:35:40.8,39.2580033333333,-76.7056,44.6,0,0,187.5,20.4,0,7,110,
46.7525,2019:09:29:18:35:41.0,39.257995,-76.7056016666667,44.6,0,0,189.3,20.3,0,7,110,
46.9516666666667,2019:09:29:18:35:41.2,39.257985,-76.705605,44.6,0,0,2.9,19.2,0,7,110,
47.1525,2019:09:29:18:35:41.4,39.2579766666667,-76.70561,44.6,0,0,355.89,20.2,0,7,110,
47.3525,2019:09:29:18:35:41.6,39.2579683333333,-76.7056166666667,44.6,0,0,335.29,19.5,0,7,110,
47.5525,2019:09:29:18:35:41.8,39.2579616666667,-76.705625,44.7,0,0,335.29,17.9,0,7,110,
47.7541666666667,2019:09:29:18:35:42.0,39.2579566666667,-76.7056333333333,44.8,0,0,254.5,18.1,0,7,110,
47.9541666666667,2019:09:29:18:35:42.2,39.2579516666667,-76.7056433333333,44.8,0,0,241.8,18.7,0,7,110,
48.1525,2019:09:29:18:35:42.4,39.257945,-76.7056516666667,44.9,0,0,236,19.4,0,7,110,
48.3525,2019:09:29:18:35:42.6,39.2579383333333,-76.7056583333333,44.9,0,0,221.69,17.1,0,7,110,
48.555,2019:09:29:18:35:42.8,39.257935,-76.7056566666667,44.8,0,0,207.6,12.2,0,8,100,
48.7566666666667,2019:09:29:18:35:43.0,39.2579233333333,-76.705655,44.9,0,0,186.5,13.2,0,7,110,
48.9525,2019:09:29:18:35:43.2,39.2579166666667,-76.705655,44.9,0,0,182.39,14.1,0,7,110,
49.1533333333333,2019:09:29:18:35:43.4,39.2579016666667,-76.705645,45.1,0,0,160.1,19.1,0,7,110,
49.3525,2019:09:29:18:35:43.6,39.2578916666667,-76.70564,45.1,0,0,154.8,21.8,0,7,110,
49.5525,2019:09:29:18:35:43.8,39.257885,-76.7056333333333,45.3,0,0,147.39,20.5,0,7,110,
49.7525,2019:09:29:18:35:44.0,39.25788,-76.705625,45.2,0,0,138.89,18.6,0,7,110,
49.9508333333333,2019:09:29:18:35:44.2,39.2578766666667,-76.705615,45.2,0,0,132.19,20.2,0,7,110,
50.1508333333333,2019:09:29:18:35:44.4,39.25787,-76.7056066666667,45.2,0,0,136,17.3,0,7,110,
50.3533333333333,2019:09:29:18:35:44.6,39.257855,-76.7056016666667,44.9,0,0,151.1,16.8,0,7,110,
50.5525,2019:09:29:18:35:44.8,39.25785,-76.7055983333333,44.8,0,0,158.89,16.3,0,7,110,
50.7525,2019:09:29:18:35:45.0,39.2578433333333,-76.7055916666667,44.7,0,0,167.1,14.5,0,7,110,
50.9533333333333,2019:09:29:18:35:45.2,39.2578316666667,-76.7055916666667,44.3,0,0,178.5,15,0,7,110,
51.1533333333333,2019:09:29:18:35:45.4,39.2578266666667,-76.7055916666667,44.2,0,0,184.89,15.7,0,7,110,
51.3533333333333,2019:09:29:18:35:45.6,39.25782,-76.705595,44.2,0,0,191.8,13.2,0,7,110,
51.5533333333333,2019:09:29:18:35:45.8,39.2578133333333,-76.7055983333333,44.3,0,0,192.5,14.6,0,7,110,
51.7533333333333,2019:09:29:18:35:46.0,39.25781,-76.7055983333333,44.4,0,0,192.89,11.2,0,7,110,
51.9541666666667,2019:09:29:18:35:46.2,39.257805,-76.7056,44.7,0,0,180.5,9.3,0,7,110,
52.1533333333333,2019:09:29:18:35:46.4,39.2578,-76.7055966666667,44.9,0,0,161.39,7.5,0,7,110,
52.3541666666667,2019:09:29:18:35:46.6,39.257795,-76.7055916666667,45,0,0,137.3,12.5,0,7,110,
52.5525,2019:09:29:18:35:46.8,39.2577916666667,-76.705585,45.1,0,0,125.9,11.3,0,7,110,
52.755,2019:09:29:18:35:47.0,39.2577883333333,-76.7055766666667,45.2,0,0,111.59,16.4,0,7,110,
52.955,2019:09:29:18:35:47.2,39.2577866666667,-76.70557,45.1,0,0,111.59,13.2,0,7,110,
53.1525,2019:09:29:18:35:47.4,39.257785,-76.7055616666667,45.2,0,0,118.59,13.7,0,7,110,
53.3525,2019:09:29:18:35:47.6,39.25778,-76.705555,45.2,0,0,123.4,13.5,0,7,110,
53.5575,2019:09:29:18:35:47.8,39.2577733333333,-76.7055533333333,45.3,0,0,160.69,13.1,0,8,90,
53.755,2019:09:29:18:35:48.0,39.2577666666667,-76.7055533333333,45.6,0,0,172.5,14.6,0,7,110,
53.9533333333333,2019:09:29:18:35:48.2,39.25776,-76.7055516666667,45.7,0,0,175,14.4,0,7,110,
54.1525,2019:09:29:18:35:48.4,39.2577533333333,-76.7055533333333,45.7,0,0,180.69,14,0,7,110,
54.3525,2019:09:29:18:35:48.6,39.2577466666667,-76.7055533333333,45.7,0,0,185,14.3,0,7,110,
54.5525,2019:09:29:18:35:48.8,39.25774,-76.7055566666667,45.8,0,0,193.1,13.4,0,7,110,
54.7525,2019:09:29:18:35:49.0,39.257735,-76.7055616666667,45.9,0,0,201.8,13.1,0,7,110,
54.9533333333333,2019:09:29:18:35:49.2,39.25773,-76.7055666666667,46,0,0,207.89,14,0,7,110,
55.1525,2019:09:29:18:35:49.4,39.2577266666667,-76.70557,46.1,0,0,212,11.2,0,7,110,
55.3525,2019:09:29:18:35:49.6,39.257725,-76.705575,46.3,0,0,215,10.4,0,7,110,
55.5533333333333,2019:09:29:18:35:49.8,39.2577233333333,-76.70558,46.5,0,0,218.5,8.6,0,7,110,
55.7541666666667,2019:09:29:18:35:50.0,39.25772,-76.7055833333333,46.7,0,0,200.1,6.7,0,7,110,
55.9541666666667,2019:09:29:18:35:50.2,39.2577133333333,-76.7055783333333,47,0,0,164.5,8.2,0,7,110,
56.1533333333333,2019:09:29:18:35:50.4,39.25771,-76.7055733333333,47.2,0,0,152.19,9.6,0,7,110,
56.3541666666667,2019:09:29:18:35:50.6,39.2577083333333,-76.70557,47.4,0,0,139.89,7.5,0,7,110,
56.5541666666667,2019:09:29:18:35:50.8,39.257705,-76.705565,47.4,0,0,127.59,10.1,0,7,110,
56.7525,2019:09:29:18:35:51.0,39.2577016666667,-76.7055583333333,47.4,0,0,131.1,11.1,0,7,120,
56.9525,2019:09:29:18:35:51.2,39.2576983333333,-76.7055533333333,47.3,0,0,138,12.4,0,7,120,
57.1591666666667,2019:09:29:18:35:51.4,39.257695,-76.70555,47.3,0,0,145.69,12.7,0,8,100,
57.355,2019:09:29:18:35:51.6,39.25769,-76.7055433333333,47.2,0,0,149.6,14.2,0,8,100,
57.5566666666667,2019:09:29:18:35:51.8,39.2576833333333,-76.7055383333333,47.2,0,0,147.69,13.8,0,8,90,
57.755,2019:09:29:18:35:52.0,39.25768,-76.70553,47.1,0,0,147.19,13.4,0,8,100,
57.955,2019:09:29:18:35:52.2,39.2576716666667,-76.705525,47.3,0,0,145.39,18.4,0,8,100,
58.155,2019:09:29:18:35:52.4,39.257665,-76.70552,47.4,0,0,144.89,17.4,0,8,100,
58.355,2019:09:29:18:35:52.6,39.2576583333333,-76.7055133333333,47.4,0,0,138.3,18.4,0,8,100,
58.555,2019:09:29:18:35:52.8,39.2576516666667,-76.7055033333333,47.3,0,0,133.1,19,0,8,100,
58.7575,2019:09:29:18:35:53.0,39.2576466666667,-76.705495,47.3,0,0,132.69,20.1,0,8,90,
58.955,2019:09:29:18:35:53.2,39.2576383333333,-76.7054833333333,47.3,0,0,128.6,21,0,8,100,
59.1558333333333,2019:09:29:18:35:53.4,39.2576316666667,-76.7054733333333,47.3,0,0,133,20.9,0,8,90,
59.355,2019:09:29:18:35:53.6,39.257625,-76.7054666666667,47.5,0,0,143.39,19.4,0,8,100,
59.555,2019:09:29:18:35:53.8,39.25762,-76.7054633333333,47.7,0,0,156.3,17.9,0,8,90,
59.7558333333333,2019:09:29:18:35:54.0,39.2576133333333,-76.7054616666667,47.8,0,0,163.19,14.9,0,8,90,
59.9616666666667,2019:09:29:18:35:54.2,39.2576066666667,-76.70546,47.7,0,0,165.89,15.3,0,8,100,
60.1616666666667,2019:09:29:18:35:54.4,39.2576,-76.7054583333333,47.7,0,0,170.5,16.1,0,8,90,
60.3558333333333,2019:09:29:18:35:54.6,39.2575983333333,-76.7054633333333,47.8,0,0,185.19,11.2,0,8,100,
60.5558333333333,2019:09:29:18:35:54.8,39.2575966666667,-76.70547,47.9,0,0,199.19,9.9,0,8,100,
60.7558333333333,2019:09:29:18:35:55.0,39.257595,-76.7054733333333,47.9,0,0,209.8,8.1,0,8,100,
60.9608333333333,2019:09:29:18:35:55.2,39.2575933333333,-76.7054783333333,48,0,0,219,7.8,0,8,100,
61.1558333333333,2019:09:29:18:35:55.4,39.2575966666667,-76.705485,48,0,0,248,5.5,0,8,90,
61.3591666666667,2019:09:29:18:35:55.6,39.2576066666667,-76.7055,47.7,0,0,295.5,12.5,0,8,90,
61.5566666666667,2019:09:29:18:35:55.8,39.2576066666667,-76.7055066666667,47.1,0,0,295.29,10.3,0,8,90,
61.7575,2019:09:29:18:35:56.0,39.2576116666667,-76.705515,47.2,0,0,290.39,8.5,0,8,100,
61.9558333333333,2019:09:29:18:35:56.2,39.257615,-76.7055216666667,47.1,0,0,286,4,0,8,100,
62.1525,2019:09:29:18:35:56.4,39.257615,-76.705525,47,0,0,286,0,0,7,100,
62.3575,2019:09:29:18:35:56.6,39.257615,-76.7055283333333,47,0,0,286,1.6,0,8,90,
62.5558333333333,2019:09:29:18:35:56.8,39.257615,-76.7055316666667,46.8,0,0,286,0.3,0,8,90,
62.755,2019:09:29:18:35:57.0,39.2576133333333,-76.7055333333333,46.6,0,0,286,1.4,0,7,100,
62.9516666666667,2019:09:29:18:35:57.2,39.2576133333333,-76.705535,46.5,0,0,286,0.7,0,7,100,
63.1516666666667,2019:09:29:18:35:57.4,39.2576133333333,-76.7055366666667,46.4,0,0,286,0.7,0,7,100,
63.3566666666667,2019:09:29:18:35:57.6,39.257615,-76.7055366666667,46.4,0,0,286,0.7,0,8,90,
63.5516666666667,2019:09:29:18:35:57.8,39.257615,-76.7055383333333,46.3,0,0,286,0.5,0,7,100,
63.7533333333333,2019:09:29:18:35:58.0,39.2576166666667,-76.7055383333333,46.2,0,0,286,0.7,0,7,100,
63.9516666666667,2019:09:29:18:35:58.2,39.2576166666667,-76.70554,46.4,0,0,286,0.7,0,7,100,
64.1525,2019:09:29:18:35:58.4,39.2576166666667,-76.70554,46.4,0,0,286,0.7,0,7,100,
64.3516666666667,2019:09:29:18:35:58.6,39.2576183333333,-76.70554,46.4,0,0,286,0.7,0,7,100,
64.5516666666667,2019:09:29:18:35:58.8,39.25762,-76.70554,46.5,0,0,286,0.7,0,7,100,
64.7575,2019:09:29:18:35:59.0,39.25762,-76.7055416666667,46.3,0,0,286,0.7,0,8,90,
64.9558333333333,2019:09:29:18:35:59.2,39.2576216666667,-76.7055433333333,46.4,0,0,286,0.5,0,8,100,
65.1566666666667,2019:09:29:18:35:59.4,39.2576216666667,-76.7055416666667,46.4,0,0,286,0.5,0,8,90,
65.3558333333333,2019:09:29:18:35:59.6,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,90,
65.5566666666667,2019:09:29:18:35:59.8,39.2576216666667,-76.7055416666667,46.5,0,0,286,1.2,0,8,90,
65.7525,2019:09:29:18:36:00.0,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,7,120,
65.9533333333333,2019:09:29:18:36:00.2,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.7,0,7,120,
66.1516666666667,2019:09:29:18:36:00.4,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.7,0,7,110,
66.3516666666667,2019:09:29:18:36:00.6,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.1,0,7,120,
66.5516666666667,2019:09:29:18:36:00.8,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.7,0,7,120,
66.7575,2019:09:29:18:36:01.0,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.3,0,8,100,
66.9541666666667,2019:09:29:18:36:01.2,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,100,
67.155,2019:09:29:18:36:01.4,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,100,
67.355,2019:09:29:18:36:01.6,39.2576216666667,-76.7055416666667,46.5,0,0,286,0,0,8,100,
67.5575,2019:09:29:18:36:01.8,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.3,0,8,100,
67.7575,2019:09:29:18:36:02.0,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,100,
67.9533333333333,2019:09:29:18:36:02.2,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,7,120,
68.1525,2019:09:29:18:36:02.4,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,7,120,
68.3533333333333,2019:09:29:18:36:02.6,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.3,0,7,120,
68.5558333333333,2019:09:29:18:36:02.8,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.9,0,8,100,
68.7583333333333,2019:09:29:18:36:03.0,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.7,0,8,100,
68.9558333333333,2019:09:29:18:36:03.2,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,100,
69.1558333333333,2019:09:29:18:36:03.4,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.3,0,8,100,
69.3558333333333,2019:09:29:18:36:03.6,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.1,0,8,100,
69.5558333333333,2019:09:29:18:36:03.8,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.1,0,8,100,
69.7591666666667,2019:09:29:18:36:04.0,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,100,
69.9558333333333,2019:09:29:18:36:04.2,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.3,0,8,100,
70.1558333333333,2019:09:29:18:36:04.4,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.3,0,8,100,
70.3558333333333,2019:09:29:18:36:04.6,39.2576216666667,-76.7055416666667,46.5,0,0,286,0.5,0,8,100,
70.5558333333333,2019:09:29:18:36:04.8,39.2576216666667,-76.7055416666667,46.4,0,0,286,0.3,0,8,100,
70.7566666666667,2019:09:29:18:36:05.0,39.2576216666667,-76.7055416666667,46.4,0,0,286,0.3,0,8,100,
70.9558333333333,2019:09:29:18:36:05.2,39.2576216666667,-76.7055416666667,46.4,0,0,286,0.5,0,8,100,
71.1558333333333,2019:09:29:18:36:05.4,39.2576216666667,-76.70554,46.4,0,0,286,0.5,0,8,100,
71.355,2019:09:29:18:36:05.6,39.2576216666667,-76.70554,46.4,0,0,286,0.5,0,8,100,
71.5558333333333,2019:09:29:18:36:05.8,39.2576216666667,-76.70554,46.4,0,0,286,0.7,0,8,100,
71.755,2019:09:29:18:36:06.0,39.2576216666667,-76.70554,46.4,0,0,286,0.9,0,8,100,
71.9558333333333,2019:09:29:18:36:06.2,39.2576216666667,-76.70554,46.4,0,0,286,0.9,0,8,100,
72.155,2019:09:29:18:36:06.4,39.2576216666667,-76.70554,46.4,0,0,286,0.7,0,8,100,
72.355,2019:09:29:18:36:06.6,39.2576216666667,-76.70554,46.4,0,0,286,0.9,0,8,100,
72.555,2019:09:29:18:36:06.8,39.2576216666667,-76.70554,46.4,0,0,286,0.9,0,8,100,
72.7558333333333,2019:09:29:18:36:07.0,39.2576216666667,-76.70554,46.4,0,0,286,0.9,0,8,100,
72.9558333333333,2019:09:29:18:36:07.2,39.2576216666667,-76.70554,46.4,0,0,286,0.3,0,8,100,
73.1566666666667,2019:09:29:18:36:07.4,39.2576216666667,-76.70554,46.4,0,0,286,0.5,0,8,100,
73.3558333333333,2019:09:29:18:36:07.6,39.2576216666667,-76.70554,46.4,0,0,286,0.3,0,8,100,
73.5558333333333,2019:09:29:18:36:07.8,39.2576216666667,-76.70554,46.4,0,0,286,1.2,0,8,100,
73.7533333333333,2019:09:29:18:36:08.0,39.2576216666667,-76.70554,46.5,0,0,286,0,0,7,120,
73.9575,2019:09:29:18:36:08.2,39.2576216666667,-76.70554,46.5,0,0,286,1.1,0,7,120,
74.1533333333333,2019:09:29:18:36:08.4,39.2576216666667,-76.70554,46.5,0,0,286,0.5,0,7,100,
74.3516666666667,2019:09:29:18:36:08.6,39.2576216666667,-76.70554,46.5,0,0,286,0.4,0,7,100,
74.5533333333333,2019:09:29:18:36:08.8,39.2576216666667,-76.7055383333333,46.5,0,0,286,0.4,0,7,100,
74.7533333333333,2019:09:29:18:36:09.0,39.2576216666667,-76.7055383333333,46.5,0,0,286,0.4,0,7,100,
74.9525,2019:09:29:18:36:09.2,39.2576216666667,-76.7055383333333,46.4,0,0,286,0.2,0,7,100,
75.1566666666667,2019:09:29:18:36:09.4,39.2576216666667,-76.7055383333333,46.4,0,0,286,1.6,0,8,90,
75.3566666666667,2019:09:29:18:36:09.6,39.2576216666667,-76.7055383333333,46.4,0,0,286,1.6,0,8,100,
75.5575,2019:09:29:18:36:09.8,39.2576216666667,-76.7055383333333,46.4,0,0,286,1.3,0,8,90,
75.7575,2019:09:29:18:36:10.0,39.2576216666667,-76.7055383333333,46.4,0,0,286,1.3,0,8,90,
75.9575,2019:09:29:18:36:10.2,39.2576216666667,-76.7055383333333,46.4,0,0,286,0.5,0,8,90,
76.1591666666667,2019:09:29:18:36:10.4,39.2576216666667,-76.7055366666667,46.4,0,0,286,0,0,8,90,
76.3575,2019:09:29:18:36:10.6,39.2576216666667,-76.7055366666667,46.4,0,0,286,1.2,0,8,90,
76.5558333333333,2019:09:29:18:36:10.8,39.2576216666667,-76.7055366666667,46.4,0,0,286,1.2,0,8,100,
76.7575,2019:09:29:18:36:11.0,39.2576216666667,-76.7055366666667,46.4,0,0,286,1.1,0,8,100,
76.9558333333333,2019:09:29:18:36:11.2,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
77.155,2019:09:29:18:36:11.4,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
77.355,2019:09:29:18:36:11.6,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
77.555,2019:09:29:18:36:11.8,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
77.7558333333333,2019:09:29:18:36:12.0,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
77.9566666666667,2019:09:29:18:36:12.2,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
78.1583333333333,2019:09:29:18:36:12.4,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.7,0,8,90,
78.3558333333333,2019:09:29:18:36:12.6,39.2576216666667,-76.7055366666667,46.4,0,0,286,0.9,0,8,90,
78.5558333333333,2019:09:29:18:36:12.8,39.2576216666667,-76.7055366666667,46.4,0,0,286,1.1,0,8,100,
