Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
47.8375,2019:09:29:17:53:29.2,39.2578833333333,-76.7056083333333,42.9,0,0,173.89,19.2,0,8,110,
48.0366666666667,2019:09:29:17:53:29.4,39.2578733333333,-76.705605,42.9,0,0,175.19,16.9,0,8,110,
48.2383333333333,2019:09:29:17:53:29.6,39.2578666666667,-76.705605,42.8,0,0,174.6,15.9,0,8,110,
48.4383333333333,2019:09:29:17:53:29.8,39.2578583333333,-76.7056033333333,42.9,0,0,174.5,13.1,0,8,110,
48.6416666666667,2019:09:29:17:53:30.0,39.2578533333333,-76.7056016666667,42.8,0,0,175.3,9.9,0,8,110,
48.8391666666667,2019:09:29:17:53:30.2,39.2578483333333,-76.7056016666667,42.8,0,0,174,7.5,0,8,110,
49.0391666666667,2019:09:29:17:53:30.4,39.257845,-76.7056016666667,42.8,0,0,176.1,6.8,0,8,110,
49.2391666666667,2019:09:29:17:53:30.6,39.25784,-76.7056,42.8,0,0,176.39,2.8,0,8,110,
49.4416666666667,2019:09:29:17:53:30.8,39.25784,-76.7056,42.8,0,0,176.39,1.4,0,8,110,
49.6391666666667,2019:09:29:17:53:31.0,39.25784,-76.7056,42.8,0,0,355.1,1.7,0,8,110,
49.8383333333333,2019:09:29:17:53:31.2,39.2578383333333,-76.7055983333333,42.8,0,0,355.1,1.2,0,8,110,
50.0391666666667,2019:09:29:17:53:31.4,39.2578383333333,-76.7055983333333,42.8,0,0,355.1,1.2,0,8,110,
50.2391666666667,2019:09:29:17:53:31.6,39.2578383333333,-76.7056,42.8,0,0,355.1,0.9,0,8,110,
50.4383333333333,2019:09:29:17:53:31.8,39.2578366666667,-76.7056,42.8,0,0,355.1,1.1,0,8,110,
50.6391666666667,2019:09:29:17:53:32.0,39.257835,-76.7056,42.8,0,0,355.1,0.7,0,8,110,
50.8391666666667,2019:09:29:17:53:32.2,39.257835,-76.7056,42.8,0,0,355.1,0.5,0,8,110,
51.0383333333333,2019:09:29:17:53:32.4,39.257835,-76.7056016666667,42.8,0,0,355.1,0.5,0,8,110,
51.2408333333333,2019:09:29:17:53:32.6,39.257835,-76.7056016666667,42.7,0,0,355.1,0.5,0,8,110,
51.4391666666667,2019:09:29:17:53:32.8,39.257835,-76.7056016666667,42.7,0,0,355.1,0.3,0,8,110,
51.6391666666667,2019:09:29:17:53:33.0,39.2578333333333,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
51.8391666666667,2019:09:29:17:53:33.2,39.2578333333333,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
52.0391666666667,2019:09:29:17:53:33.4,39.2578316666667,-76.705605,42.6,0,0,355.1,0.3,0,8,110,
52.2383333333333,2019:09:29:17:53:33.6,39.25783,-76.705605,42.6,0,0,355.1,0.5,0,8,110,
52.4383333333333,2019:09:29:17:53:33.8,39.25783,-76.7056066666667,42.7,0,0,355.1,0.5,0,8,110,
52.64,2019:09:29:17:53:34.0,39.25783,-76.7056066666667,42.7,0,0,355.1,0.5,0,8,110,
52.8391666666667,2019:09:29:17:53:34.2,39.25783,-76.705605,42.7,0,0,355.1,0.9,0,8,110,
53.0391666666667,2019:09:29:17:53:34.4,39.25783,-76.705605,42.7,0,0,355.1,0.9,0,8,100,
53.2391666666667,2019:09:29:17:53:34.6,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
53.4391666666667,2019:09:29:17:53:34.8,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
53.6391666666667,2019:09:29:17:53:35.0,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
53.8391666666667,2019:09:29:17:53:35.2,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
54.0375,2019:09:29:17:53:35.4,39.25783,-76.705605,42.7,0,0,355.1,0,0,8,110,
54.2391666666667,2019:09:29:17:53:35.6,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
54.4375,2019:09:29:17:53:35.8,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
54.64,2019:09:29:17:53:36.0,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
54.8408333333333,2019:09:29:17:53:36.2,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
55.0391666666667,2019:09:29:17:53:36.4,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
55.2375,2019:09:29:17:53:36.6,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
55.4408333333333,2019:09:29:17:53:36.8,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
55.6583333333333,2019:09:29:17:53:37.0,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
55.8383333333333,2019:09:29:17:53:37.2,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
56.0383333333333,2019:09:29:17:53:37.4,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
56.2383333333333,2019:09:29:17:53:37.6,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
56.4383333333333,2019:09:29:17:53:37.8,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
56.6375,2019:09:29:17:53:38.0,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
56.8375,2019:09:29:17:53:38.2,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
57.0383333333333,2019:09:29:17:53:38.4,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
57.2391666666667,2019:09:29:17:53:38.6,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
57.4391666666667,2019:09:29:17:53:38.8,39.25783,-76.705605,42.7,0,0,355.1,0.7,0,8,110,
57.6391666666667,2019:09:29:17:53:39.0,39.25783,-76.705605,42.7,0,0,355.1,0.7,0,8,110,
57.8391666666667,2019:09:29:17:53:39.2,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
58.0391666666667,2019:09:29:17:53:39.4,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
58.2391666666667,2019:09:29:17:53:39.6,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
58.4391666666667,2019:09:29:17:53:39.8,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
58.6391666666667,2019:09:29:17:53:40.0,39.25783,-76.705605,42.7,0,0,355.1,0.7,0,8,110,
58.84,2019:09:29:17:53:40.2,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
59.0391666666667,2019:09:29:17:53:40.4,39.25783,-76.705605,42.7,0,0,355.1,0.1,0,8,110,
59.2391666666667,2019:09:29:17:53:40.6,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
59.4391666666667,2019:09:29:17:53:40.8,39.25783,-76.705605,42.7,0,0,355.1,0.5,0,8,110,
59.64,2019:09:29:17:53:41.0,39.25783,-76.705605,42.7,0,0,355.1,0.3,0,8,110,
59.8391666666667,2019:09:29:17:53:41.2,39.25783,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
60.0391666666667,2019:09:29:17:53:41.4,39.25783,-76.7056033333333,42.7,0,0,355.1,0.7,0,8,110,
60.2391666666667,2019:09:29:17:53:41.6,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
60.4383333333333,2019:09:29:17:53:41.8,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
60.6391666666667,2019:09:29:17:53:42.0,39.25783,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
60.84,2019:09:29:17:53:42.2,39.25783,-76.7056033333333,42.7,0,0,355.1,0.7,0,8,110,
61.0391666666667,2019:09:29:17:53:42.4,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
61.24,2019:09:29:17:53:42.6,39.25783,-76.7056033333333,42.7,0,0,355.1,0.7,0,8,110,
61.4391666666667,2019:09:29:17:53:42.8,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
61.6391666666667,2019:09:29:17:53:43.0,39.25783,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
61.8391666666667,2019:09:29:17:53:43.2,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
62.04,2019:09:29:17:53:43.4,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
62.2391666666667,2019:09:29:17:53:43.6,39.25783,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
62.4391666666667,2019:09:29:17:53:43.8,39.25783,-76.7056033333333,42.7,0,0,355.1,0.1,0,8,110,
62.6391666666667,2019:09:29:17:53:44.0,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
62.8391666666667,2019:09:29:17:53:44.2,39.25783,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
63.0391666666667,2019:09:29:17:53:44.4,39.25783,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
63.2375,2019:09:29:17:53:44.6,39.25783,-76.7056033333333,42.7,0,0,355.1,0.1,0,8,110,
63.4391666666667,2019:09:29:17:53:44.8,39.25783,-76.7056033333333,42.7,0,0,355.1,0,0,8,110,
63.6391666666667,2019:09:29:17:53:45.0,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
63.8408333333333,2019:09:29:17:53:45.2,39.25783,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
64.0425,2019:09:29:17:53:45.4,39.25783,-76.7056033333333,42.7,0,0,355.1,1.3,0,8,110,
64.2391666666667,2019:09:29:17:53:45.6,39.2578316666667,-76.705605,42.7,0,0,355.1,1.6,0,8,110,
64.4383333333333,2019:09:29:17:53:45.8,39.2578316666667,-76.705605,42.7,0,0,355.1,1.2,0,8,110,
64.6383333333333,2019:09:29:17:53:46.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,1.2,0,8,110,
64.8383333333333,2019:09:29:17:53:46.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.9,0,8,110,
65.0383333333333,2019:09:29:17:53:46.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
65.24,2019:09:29:17:53:46.6,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
65.4383333333333,2019:09:29:17:53:46.8,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
65.64,2019:09:29:17:53:47.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.7,0,8,110,
65.8391666666667,2019:09:29:17:53:47.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.1,0,8,110,
66.0408333333333,2019:09:29:17:53:47.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.7,0,8,100,
66.2391666666667,2019:09:29:17:53:47.6,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,100,
66.4391666666667,2019:09:29:17:53:47.8,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,100,
66.6408333333333,2019:09:29:17:53:48.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,100,
66.8391666666667,2019:09:29:17:53:48.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
67.0383333333333,2019:09:29:17:53:48.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
67.2391666666667,2019:09:29:17:53:48.6,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
67.44,2019:09:29:17:53:48.8,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
67.6416666666667,2019:09:29:17:53:49.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
67.8383333333333,2019:09:29:17:53:49.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
68.0433333333333,2019:09:29:17:53:49.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
68.2391666666667,2019:09:29:17:53:49.6,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
68.44,2019:09:29:17:53:49.8,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
68.64,2019:09:29:17:53:50.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.1,0,8,110,
68.8391666666667,2019:09:29:17:53:50.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.9,0,8,110,
69.04,2019:09:29:17:53:50.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
69.2391666666667,2019:09:29:17:53:50.6,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
69.4391666666667,2019:09:29:17:53:50.8,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
69.6408333333333,2019:09:29:17:53:51.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
69.8391666666667,2019:09:29:17:53:51.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.1,0,8,110,
70.0383333333333,2019:09:29:17:53:51.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.7,0,8,110,
70.2391666666667,2019:09:29:17:53:51.6,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
70.4391666666667,2019:09:29:17:53:51.8,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
70.6383333333333,2019:09:29:17:53:52.0,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
70.8391666666667,2019:09:29:17:53:52.2,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.5,0,8,110,
71.04,2019:09:29:17:53:52.4,39.2578316666667,-76.7056033333333,42.7,0,0,355.1,0.3,0,8,110,
