Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
16.6458333333333,2019:09:29:20:03:12.0,39.258855,-76.7058583333333,66.4,0,0,291.6,0.1,0,5,200,
16.8475,2019:09:29:20:03:12.2,39.258855,-76.7058583333333,66.4,0,0,291.6,0.1,0,5,200,
17.0458333333333,2019:09:29:20:03:12.4,39.258855,-76.7058583333333,66.4,0,0,291.6,0.3,0,5,200,
17.2483333333333,2019:09:29:20:03:12.6,39.258855,-76.7058583333333,66.4,0,0,291.6,0.1,0,5,200,
17.4458333333333,2019:09:29:20:03:12.8,39.258855,-76.7058583333333,66.4,0,0,291.6,0,0,5,200,
17.6441666666667,2019:09:29:20:03:13.0,39.258855,-76.7058583333333,66.4,0,0,291.6,0.1,0,5,200,
17.8458333333333,2019:09:29:20:03:13.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
18.0441666666667,2019:09:29:20:03:13.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
18.2475,2019:09:29:20:03:13.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
18.4491666666667,2019:09:29:20:03:13.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
18.6475,2019:09:29:20:03:14.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
18.8475,2019:09:29:20:03:14.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
19.0475,2019:09:29:20:03:14.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0.3,0,5,200,
19.2475,2019:09:29:20:03:14.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
19.45,2019:09:29:20:03:14.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
19.6516666666667,2019:09:29:20:03:15.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
19.8475,2019:09:29:20:03:15.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
20.0466666666667,2019:09:29:20:03:15.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
20.2483333333333,2019:09:29:20:03:15.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
20.45,2019:09:29:20:03:15.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
20.6491666666667,2019:09:29:20:03:16.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
20.85,2019:09:29:20:03:16.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
21.0675,2019:09:29:20:03:16.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
21.25,2019:09:29:20:03:16.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
21.4483333333333,2019:09:29:20:03:16.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
21.6508333333333,2019:09:29:20:03:17.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
21.8466666666667,2019:09:29:20:03:17.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
22.0491666666667,2019:09:29:20:03:17.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
22.2491666666667,2019:09:29:20:03:17.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
22.45,2019:09:29:20:03:17.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
22.6483333333333,2019:09:29:20:03:18.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
22.8491666666667,2019:09:29:20:03:18.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
23.0466666666667,2019:09:29:20:03:18.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
23.2466666666667,2019:09:29:20:03:18.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
23.45,2019:09:29:20:03:18.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0.3,0,5,200,
23.65,2019:09:29:20:03:19.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
23.8491666666667,2019:09:29:20:03:19.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
24.0491666666667,2019:09:29:20:03:19.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
24.2491666666667,2019:09:29:20:03:19.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
24.4466666666667,2019:09:29:20:03:19.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
24.65,2019:09:29:20:03:20.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0,0,5,200,
24.8483333333333,2019:09:29:20:03:20.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.3,0,5,200,
25.0483333333333,2019:09:29:20:03:20.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0.9,0,5,200,
25.2483333333333,2019:09:29:20:03:20.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0.3,0,5,200,
25.4475,2019:09:29:20:03:20.8,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
25.6483333333333,2019:09:29:20:03:21.0,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
25.8483333333333,2019:09:29:20:03:21.2,39.258855,-76.7058566666667,66.4,0,0,291.6,0.1,0,5,200,
26.0483333333333,2019:09:29:20:03:21.4,39.258855,-76.7058566666667,66.4,0,0,291.6,0.9,0,5,150,
26.2508333333333,2019:09:29:20:03:21.6,39.258855,-76.7058566666667,66.4,0,0,291.6,0.9,0,5,150,
26.4508333333333,2019:09:29:20:03:21.8,39.258855,-76.7058566666667,66.4,0,0,291.6,1.7,0,5,150,
26.6533333333333,2019:09:29:20:03:22.0,39.258855,-76.7058583333333,66.4,0,0,291.6,0.6,0,5,150,
26.8516666666667,2019:09:29:20:03:22.2,39.258855,-76.70586,66.4,0,0,303.89,0.7,0,5,150,
27.0491666666667,2019:09:29:20:03:22.4,39.258855,-76.7058616666667,66.4,0,0,303.89,1.4,0,5,150,
27.2508333333333,2019:09:29:20:03:22.6,39.258855,-76.7058633333333,66.4,0,0,303.89,1,0,5,150,
27.4491666666667,2019:09:29:20:03:22.8,39.2588533333333,-76.705865,66.4,0,0,303.89,2,0,5,150,
27.6541666666667,2019:09:29:20:03:23.0,39.2588533333333,-76.7058666666667,66.4,0,0,303.89,2.9,0,5,150,
27.8525,2019:09:29:20:03:23.2,39.258855,-76.70587,66.4,0,0,251.5,2.4,0,5,150,
28.05,2019:09:29:20:03:23.4,39.258855,-76.7058733333333,66.4,0,0,254.39,1.9,0,5,150,
28.2491666666667,2019:09:29:20:03:23.6,39.258855,-76.705875,66.4,0,0,257,3.3,0,5,150,
28.4525,2019:09:29:20:03:23.8,39.258855,-76.7058783333333,66.4,0,0,259.79,2.8,0,5,150,
28.6525,2019:09:29:20:03:24.0,39.258855,-76.7058816666667,66.4,0,0,262.2,2.3,0,5,150,
28.8525,2019:09:29:20:03:24.2,39.258855,-76.7058866666667,66.4,0,0,260.2,3.1,0,5,150,
29.0491666666667,2019:09:29:20:03:24.4,39.258855,-76.70589,66.4,0,0,262.89,4,0,5,150,
29.25,2019:09:29:20:03:24.6,39.258855,-76.705895,66.4,0,0,266.6,4.5,0,5,150,
29.4508333333333,2019:09:29:20:03:24.8,39.2588533333333,-76.7059,66.4,0,0,267.7,4.9,0,5,150,
29.6508333333333,2019:09:29:20:03:25.0,39.258855,-76.7059083333333,66.4,0,0,271.89,5.6,0,5,150,
29.8483333333333,2019:09:29:20:03:25.2,39.2588533333333,-76.7059166666667,66.4,0,0,272.2,7.6,0,5,150,
30.0491666666667,2019:09:29:20:03:25.4,39.2588533333333,-76.7059216666667,66.4,0,0,272.7,8.3,0,5,200,
30.2475,2019:09:29:20:03:25.6,39.2588533333333,-76.7059266666667,66.4,0,0,272.7,7.6,0,5,200,
30.4491666666667,2019:09:29:20:03:25.8,39.2588533333333,-76.70593,66.4,0,0,272.5,6.2,0,5,200,
30.6516666666667,2019:09:29:20:03:26.0,39.2588516666667,-76.7059366666667,66.4,0,0,267.89,6.4,0,5,150,
30.8508333333333,2019:09:29:20:03:26.2,39.25885,-76.7059416666667,66.3,0,0,263.1,6.2,0,5,150,
31.0508333333333,2019:09:29:20:03:26.4,39.2588483333333,-76.705945,66.3,0,0,257.79,6.9,0,5,150,
31.2491666666667,2019:09:29:20:03:26.6,39.2588433333333,-76.705945,66.3,0,0,241.3,6,0,5,150,
31.4491666666667,2019:09:29:20:03:26.8,39.2588383333333,-76.705945,66.4,0,0,229.1,7.1,0,5,150,
31.6516666666667,2019:09:29:20:03:27.0,39.2588283333333,-76.705945,66.4,0,0,210.89,6.4,0,5,150,
31.8533333333333,2019:09:29:20:03:27.2,39.2588216666667,-76.705945,66.4,0,0,203.3,8.9,0,5,150,
32.05,2019:09:29:20:03:27.4,39.258815,-76.7059483333333,66.4,0,0,201.69,8.5,0,5,150,
32.2508333333333,2019:09:29:20:03:27.6,39.2588083333333,-76.7059516666667,66.4,0,0,201.3,10.1,0,5,150,
32.4491666666667,2019:09:29:20:03:27.8,39.2588016666667,-76.705955,66.4,0,0,201.3,12.2,0,5,150,
32.6508333333333,2019:09:29:20:03:28.0,39.2587966666667,-76.7059583333333,66.4,0,0,198,11.6,0,5,150,
32.8491666666667,2019:09:29:20:03:28.2,39.2587916666667,-76.7059616666667,66.4,0,0,196.69,11.1,0,5,150,
33.05,2019:09:29:20:03:28.4,39.2587883333333,-76.7059633333333,66.4,0,0,195,10.5,0,5,150,
33.25,2019:09:29:20:03:28.6,39.2587833333333,-76.705965,66.4,0,0,190,10,0,5,200,
33.45,2019:09:29:20:03:28.8,39.2587783333333,-76.705965,66.4,0,0,185.69,8.2,0,5,150,
33.6508333333333,2019:09:29:20:03:29.0,39.258775,-76.7059633333333,66.4,0,0,178.3,8.7,0,5,150,
33.8516666666667,2019:09:29:20:03:29.2,39.2587716666667,-76.7059633333333,66.4,0,0,172.5,8.5,0,5,150,
34.05,2019:09:29:20:03:29.4,39.2587683333333,-76.7059616666667,66.4,0,0,168.3,7.7,0,5,150,
34.25,2019:09:29:20:03:29.6,39.2587683333333,-76.70596,66.4,0,0,162.89,8.3,0,5,150,
34.4508333333333,2019:09:29:20:03:29.8,39.2587666666667,-76.7059583333333,66.4,0,0,156,5.8,0,5,150,
34.65,2019:09:29:20:03:30.0,39.2587633333333,-76.7059566666667,66.4,0,0,152.1,5.7,0,5,150,
34.8525,2019:09:29:20:03:30.2,39.2587633333333,-76.705955,66.4,0,0,147.6,6.2,0,5,150,
35.0483333333333,2019:09:29:20:03:30.4,39.2587633333333,-76.7059516666667,66.4,0,0,139.8,6.2,0,5,150,
35.2491666666667,2019:09:29:20:03:30.6,39.2587633333333,-76.7059483333333,66.4,0,0,131.8,6.9,0,5,150,
35.4508333333333,2019:09:29:20:03:30.8,39.2587633333333,-76.7059433333333,66.4,0,0,122,7.1,0,5,150,
35.6491666666667,2019:09:29:20:03:31.0,39.258765,-76.70594,66.4,0,0,112.19,7.1,0,5,150,
35.8491666666667,2019:09:29:20:03:31.2,39.2587683333333,-76.705935,66.4,0,0,99.9,5.8,0,5,150,
36.0483333333333,2019:09:29:20:03:31.4,39.2587716666667,-76.7059283333333,66.4,0,0,88.69,9,0,5,150,
36.2491666666667,2019:09:29:20:03:31.6,39.2587766666667,-76.7059216666667,66.4,0,0,78.19,8.2,0,5,150,
36.4491666666667,2019:09:29:20:03:31.8,39.25878,-76.7059166666667,66.4,0,0,73.9,7.5,0,5,150,
36.6533333333333,2019:09:29:20:03:32.0,39.2587866666667,-76.7059083333333,66.4,0,0,66.8,9.7,0,5,150,
36.8516666666667,2019:09:29:20:03:32.2,39.25879,-76.7059033333333,66.4,0,0,63.29,11.8,0,5,150,
37.0491666666667,2019:09:29:20:03:32.4,39.2587933333333,-76.7059,66.4,0,0,61.9,11.1,0,5,200,
37.2483333333333,2019:09:29:20:03:32.6,39.2587983333333,-76.7058916666667,66.5,0,0,61.2,10.7,0,5,200,
37.4483333333333,2019:09:29:20:03:32.8,39.2588033333333,-76.7058866666667,66.5,0,0,57.79,11.7,0,5,150,
37.6483333333333,2019:09:29:20:03:33.0,39.25881,-76.7058816666667,66.5,0,0,55.79,11.3,0,5,150,
37.8516666666667,2019:09:29:20:03:33.2,39.2588133333333,-76.705875,66.5,0,0,57.4,10.8,0,5,150,
38.0483333333333,2019:09:29:20:03:33.4,39.2588183333333,-76.7058683333333,66.5,0,0,57.9,12,0,5,150,
38.2508333333333,2019:09:29:20:03:33.6,39.2588216666667,-76.7058633333333,66.6,0,0,58.29,12.8,0,5,150,
38.4508333333333,2019:09:29:20:03:33.8,39.258825,-76.7058566666667,66.6,0,0,59,11.5,0,5,150,
38.65,2019:09:29:20:03:34.0,39.2588283333333,-76.70585,66.6,0,0,60.29,9.4,0,5,150,
38.8508333333333,2019:09:29:20:03:34.2,39.2588316666667,-76.705845,66.6,0,0,61.7,9.7,0,5,150,
39.0491666666667,2019:09:29:20:03:34.4,39.258835,-76.7058383333333,66.6,0,0,61.79,12.5,0,5,150,
39.25,2019:09:29:20:03:34.6,39.2588366666667,-76.7058316666667,66.6,0,0,63.2,11.4,0,5,150,
39.4491666666667,2019:09:29:20:03:34.8,39.2588383333333,-76.7058266666667,66.6,0,0,64.19,10.5,0,5,150,
39.6483333333333,2019:09:29:20:03:35.0,39.2588416666667,-76.7058216666667,66.6,0,0,63.4,9.4,0,5,150,
39.8491666666667,2019:09:29:20:03:35.2,39.2588416666667,-76.70582,66.7,0,0,64.5,10,0,5,150,
40.0508333333333,2019:09:29:20:03:35.4,39.2588433333333,-76.705815,66.7,0,0,66.69,9.4,0,5,150,
40.25,2019:09:29:20:03:35.6,39.2588433333333,-76.70581,66.7,0,0,69.69,8.5,0,5,150,
40.4516666666667,2019:09:29:20:03:35.8,39.2588433333333,-76.705805,66.7,0,0,74.09,7.9,0,5,150,
40.6491666666667,2019:09:29:20:03:36.0,39.2588433333333,-76.7058,66.7,0,0,77.09,7.7,0,5,150,
40.8516666666667,2019:09:29:20:03:36.2,39.2588433333333,-76.705795,66.8,0,0,80.09,9.1,0,5,150,
41.05,2019:09:29:20:03:36.4,39.2588433333333,-76.70579,66.8,0,0,82.3,9.1,0,5,150,
41.2475,2019:09:29:20:03:36.6,39.2588433333333,-76.7057833333333,66.8,0,0,85.3,8.6,0,5,150,
41.4508333333333,2019:09:29:20:03:36.8,39.2588416666667,-76.7057783333333,66.8,0,0,89.59,8.9,0,5,150,
41.65,2019:09:29:20:03:37.0,39.2588416666667,-76.7057733333333,66.8,0,0,93.3,8,0,5,150,
41.8491666666667,2019:09:29:20:03:37.2,39.2588416666667,-76.7057683333333,66.8,0,0,93.09,8.4,0,5,150,
42.05,2019:09:29:20:03:37.4,39.2588416666667,-76.7057633333333,66.8,0,0,92.09,9.1,0,5,150,
42.2491666666667,2019:09:29:20:03:37.6,39.2588416666667,-76.7057583333333,66.8,0,0,94.19,8.3,0,5,150,
42.45,2019:09:29:20:03:37.8,39.25884,-76.705755,66.8,0,0,96.4,7.6,0,5,150,
42.65,2019:09:29:20:03:38.0,39.25884,-76.70575,66.9,0,0,98.59,7.6,0,5,150,
42.85,2019:09:29:20:03:38.2,39.2588383333333,-76.7057433333333,66.9,0,0,99.3,8.7,0,5,150,
43.05,2019:09:29:20:03:38.4,39.258835,-76.7057383333333,66.9,0,0,104,9.1,0,5,150,
43.2483333333333,2019:09:29:20:03:38.6,39.258835,-76.7057333333333,66.9,0,0,103.59,7.6,0,5,150,
43.4483333333333,2019:09:29:20:03:38.8,39.2588333333333,-76.7057266666667,66.9,0,0,101.9,7.4,0,5,150,
43.6508333333333,2019:09:29:20:03:39.0,39.2588316666667,-76.7057216666667,66.9,0,0,101.59,8.5,0,5,150,
43.8508333333333,2019:09:29:20:03:39.2,39.2588316666667,-76.7057183333333,66.9,0,0,100,8.3,0,5,150,
44.0508333333333,2019:09:29:20:03:39.4,39.25883,-76.705715,67,0,0,101.8,8.7,0,5,150,
44.2508333333333,2019:09:29:20:03:39.6,39.2588283333333,-76.70571,67,0,0,106.8,7.7,0,5,150,
44.4516666666667,2019:09:29:20:03:39.8,39.2588266666667,-76.7057066666667,67,0,0,111.19,7.7,0,5,150,
44.6516666666667,2019:09:29:20:03:40.0,39.2588233333333,-76.7057016666667,67,0,0,115.69,7.9,0,5,150,
44.8516666666667,2019:09:29:20:03:40.2,39.25882,-76.7056966666667,67,0,0,118.5,7.6,0,5,150,
45.0516666666667,2019:09:29:20:03:40.4,39.2588166666667,-76.7056933333333,67,0,0,122.19,7.5,0,5,150,
45.2491666666667,2019:09:29:20:03:40.6,39.2588116666667,-76.7056883333333,67,0,0,124,8.8,0,5,150,
45.4508333333333,2019:09:29:20:03:40.8,39.2588066666667,-76.7056816666667,67,0,0,124.3,10.3,0,5,150,
45.6516666666667,2019:09:29:20:03:41.0,39.2588016666667,-76.705675,67.1,0,0,126.9,11,0,5,150,
45.85,2019:09:29:20:03:41.2,39.258795,-76.7056666666667,67.1,0,0,130.39,11.5,0,5,150,
46.0483333333333,2019:09:29:20:03:41.4,39.2587866666667,-76.7056516666667,67.1,0,0,130.39,12.9,0,5,150,
46.2516666666667,2019:09:29:20:03:41.6,39.2587783333333,-76.7056416666667,67.1,0,0,131,11.8,0,5,150,
46.45,2019:09:29:20:03:41.8,39.2587733333333,-76.705635,67.1,0,0,131.89,12.2,0,5,150,
46.6491666666667,2019:09:29:20:03:42.0,39.2587683333333,-76.7056283333333,67.1,0,0,131.69,12.2,0,5,150,
46.8491666666667,2019:09:29:20:03:42.2,39.2587616666667,-76.7056233333333,67.1,0,0,134.1,12.4,0,5,150,
