Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
46.1408333333333,2019:09:29:18:07:16.0,39.2577416666667,-76.7056016666667,53.2,0,0,12.5,11.7,0,8,100,
46.3408333333333,2019:09:29:18:07:16.2,39.2577483333333,-76.7056033333333,53.2,0,0,357.2,12,0,8,100,
46.5391666666667,2019:09:29:18:07:16.4,39.257755,-76.7056033333333,53.2,0,0,351.5,9.6,0,8,100,
46.7408333333333,2019:09:29:18:07:16.6,39.2577583333333,-76.7056033333333,52.8,0,0,350.39,9.9,0,8,100,
46.9391666666667,2019:09:29:18:07:16.8,39.257765,-76.705605,53,0,0,345.39,10.9,0,8,100,
47.1391666666667,2019:09:29:18:07:17.0,39.25777,-76.705605,53.1,0,0,344.29,9.6,0,8,100,
47.34,2019:09:29:18:07:17.2,39.257775,-76.7056066666667,53,0,0,342.7,9.8,0,8,100,
47.54,2019:09:29:18:07:17.4,39.25778,-76.7056083333333,53.1,0,0,341.2,7.8,0,8,100,
47.74,2019:09:29:18:07:17.6,39.2577833333333,-76.70561,53.1,0,0,342.79,8.9,0,8,100,
47.94,2019:09:29:18:07:17.8,39.2577883333333,-76.7056116666667,53.1,0,0,344.1,7.4,0,8,100,
48.14,2019:09:29:18:07:18.0,39.2577916666667,-76.7056133333333,53.2,0,0,344.89,6.4,0,8,100,
48.3441666666667,2019:09:29:18:07:18.2,39.257795,-76.705615,53.2,0,0,343,6.2,0,8,100,
48.54,2019:09:29:18:07:18.4,39.2577983333333,-76.705615,53.2,0,0,341.29,5.1,0,8,100,
48.7408333333333,2019:09:29:18:07:18.6,39.2578,-76.7056166666667,53.2,0,0,342.29,4.3,0,8,100,
48.94,2019:09:29:18:07:18.8,39.2578016666667,-76.7056183333333,53.2,0,0,345.89,5.2,0,8,100,
49.1425,2019:09:29:18:07:19.0,39.2578033333333,-76.7056183333333,53.2,0,0,342.89,2.7,0,8,100,
49.34,2019:09:29:18:07:19.2,39.257805,-76.7056183333333,53.2,0,0,346.39,2.4,0,8,100,
49.54,2019:09:29:18:07:19.4,39.2578066666667,-76.70562,53.2,0,0,338.39,1.8,0,8,100,
49.74,2019:09:29:18:07:19.6,39.2578066666667,-76.70562,53.2,0,0,356.7,0.8,0,8,100,
49.94,2019:09:29:18:07:19.8,39.2578066666667,-76.70562,53.2,0,0,356.7,1.1,0,8,100,
50.14,2019:09:29:18:07:20.0,39.2578083333333,-76.7056216666667,53.2,0,0,356.7,0.9,0,7,110,
50.3383333333333,2019:09:29:18:07:20.2,39.2578083333333,-76.7056216666667,53.1,0,0,356.7,0.5,0,7,110,
50.5391666666667,2019:09:29:18:07:20.4,39.2578083333333,-76.7056216666667,53,0,0,356.7,0.3,0,7,110,
50.7408333333333,2019:09:29:18:07:20.6,39.2578066666667,-76.7056216666667,53,0,0,356.7,0.7,0,8,100,
50.94,2019:09:29:18:07:20.8,39.2578083333333,-76.7056216666667,53,0,0,356.7,0.7,0,8,100,
51.1408333333333,2019:09:29:18:07:21.0,39.2578083333333,-76.7056216666667,53,0,0,356.7,1.2,0,8,100,
51.3408333333333,2019:09:29:18:07:21.2,39.2578083333333,-76.7056216666667,53,0,0,356.7,1.2,0,8,100,
51.5425,2019:09:29:18:07:21.4,39.25781,-76.7056216666667,53,0,0,356.7,1.4,0,8,100,
51.7408333333333,2019:09:29:18:07:21.6,39.25781,-76.7056216666667,53,0,0,356.7,1.4,0,8,100,
51.9408333333333,2019:09:29:18:07:21.8,39.25781,-76.7056216666667,53,0,0,356.7,1.6,0,8,100,
52.1416666666667,2019:09:29:18:07:22.0,39.25781,-76.7056216666667,52.9,0,0,356.7,1.4,0,8,100,
52.3408333333333,2019:09:29:18:07:22.2,39.25781,-76.7056216666667,52.9,0,0,356.7,1.2,0,8,100,
52.5441666666667,2019:09:29:18:07:22.4,39.25781,-76.7056216666667,52.9,0,0,356.7,0.3,0,8,100,
52.74,2019:09:29:18:07:22.6,39.25781,-76.7056216666667,52.9,0,0,356.7,0.9,0,8,100,
52.94,2019:09:29:18:07:22.8,39.25781,-76.7056216666667,52.9,0,0,356.7,0.5,0,8,100,
53.1416666666667,2019:09:29:18:07:23.0,39.25781,-76.7056216666667,52.9,0,0,356.7,0.5,0,8,100,
53.3383333333333,2019:09:29:18:07:23.2,39.25781,-76.7056216666667,52.9,0,0,356.7,0.1,0,8,100,
53.54,2019:09:29:18:07:23.4,39.25781,-76.7056216666667,52.9,0,0,356.7,0.5,0,8,100,
53.74,2019:09:29:18:07:23.6,39.25781,-76.7056216666667,52.9,0,0,356.7,0.5,0,8,100,
53.94,2019:09:29:18:07:23.8,39.25781,-76.7056216666667,52.9,0,0,356.7,0.5,0,8,100,
54.14,2019:09:29:18:07:24.0,39.25781,-76.7056216666667,52.9,0,0,356.7,0.9,0,8,100,
54.3408333333333,2019:09:29:18:07:24.2,39.25781,-76.7056216666667,52.9,0,0,356.7,0.9,0,8,100,
54.5391666666667,2019:09:29:18:07:24.4,39.25781,-76.7056216666667,52.9,0,0,356.7,0.3,0,8,100,
54.7408333333333,2019:09:29:18:07:24.6,39.25781,-76.7056216666667,52.9,0,0,356.7,0.7,0,8,100,
54.9383333333333,2019:09:29:18:07:24.8,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
55.1408333333333,2019:09:29:18:07:25.0,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
55.3383333333333,2019:09:29:18:07:25.2,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
55.5391666666667,2019:09:29:18:07:25.4,39.25781,-76.7056233333333,52.9,0,0,356.7,0.7,0,8,100,
55.7383333333333,2019:09:29:18:07:25.6,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
55.9383333333333,2019:09:29:18:07:25.8,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
56.1391666666667,2019:09:29:18:07:26.0,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
56.3383333333333,2019:09:29:18:07:26.2,39.25781,-76.7056233333333,52.9,0,0,356.7,0.1,0,8,100,
56.5416666666667,2019:09:29:18:07:26.4,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
56.74,2019:09:29:18:07:26.6,39.25781,-76.7056233333333,52.9,0,0,356.7,0.7,0,8,100,
56.9391666666667,2019:09:29:18:07:26.8,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
57.1391666666667,2019:09:29:18:07:27.0,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
57.3391666666667,2019:09:29:18:07:27.2,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
57.5408333333333,2019:09:29:18:07:27.4,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
57.7391666666667,2019:09:29:18:07:27.6,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
57.9391666666667,2019:09:29:18:07:27.8,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
58.1391666666667,2019:09:29:18:07:28.0,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
58.3391666666667,2019:09:29:18:07:28.2,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
58.5408333333333,2019:09:29:18:07:28.4,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
58.7391666666667,2019:09:29:18:07:28.6,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
58.9391666666667,2019:09:29:18:07:28.8,39.25781,-76.7056233333333,52.9,0,0,356.7,0.1,0,8,100,
59.1391666666667,2019:09:29:18:07:29.0,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
59.3391666666667,2019:09:29:18:07:29.2,39.25781,-76.7056233333333,52.9,0,0,356.7,0.5,0,8,100,
59.5408333333333,2019:09:29:18:07:29.4,39.25781,-76.7056233333333,52.9,0,0,356.7,0.3,0,8,100,
59.7391666666667,2019:09:29:18:07:29.6,39.25781,-76.7056233333333,52.9,0,0,356.7,0,0,8,100,
59.9391666666667,2019:09:29:18:07:29.8,39.25781,-76.7056233333333,53,0,0,356.7,0.1,0,8,100,
60.1408333333333,2019:09:29:18:07:30.0,39.25781,-76.7056233333333,53,0,0,356.7,0.3,0,8,100,
60.3408333333333,2019:09:29:18:07:30.2,39.25781,-76.7056233333333,53,0,0,356.7,0,0,8,100,
60.5391666666667,2019:09:29:18:07:30.4,39.25781,-76.7056233333333,53,0,0,356.7,0.3,0,8,100,
60.7391666666667,2019:09:29:18:07:30.6,39.25781,-76.7056233333333,53,0,0,356.7,0.5,0,8,100,
60.94,2019:09:29:18:07:30.8,39.25781,-76.7056233333333,53,0,0,356.7,0.3,0,8,100,
61.1408333333333,2019:09:29:18:07:31.0,39.25781,-76.7056233333333,53,0,0,356.7,0.5,0,8,100,
61.3391666666667,2019:09:29:18:07:31.2,39.25781,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
61.5408333333333,2019:09:29:18:07:31.4,39.25781,-76.7056233333333,53,0,0,356.7,1.4,0,8,100,
61.7383333333333,2019:09:29:18:07:31.6,39.25781,-76.7056233333333,53,0,0,356.7,1.4,0,8,100,
61.9383333333333,2019:09:29:18:07:31.8,39.25781,-76.7056233333333,53,0,0,356.7,1.4,0,8,100,
62.1383333333333,2019:09:29:18:07:32.0,39.25781,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
62.335,2019:09:29:18:07:32.2,39.25781,-76.7056233333333,53,0,0,356.7,1.2,0,7,120,
62.5366666666667,2019:09:29:18:07:32.4,39.25781,-76.7056233333333,53,0,0,356.7,1.4,0,7,120,
62.7358333333333,2019:09:29:18:07:32.6,39.25781,-76.7056233333333,53,0,0,356.7,0.9,0,7,120,
62.9358333333333,2019:09:29:18:07:32.8,39.25781,-76.7056233333333,53,0,0,356.7,0.9,0,7,120,
63.1358333333333,2019:09:29:18:07:33.0,39.25781,-76.7056233333333,53,0,0,356.7,0.7,0,7,120,
63.3358333333333,2019:09:29:18:07:33.2,39.25781,-76.7056233333333,53,0,0,356.7,0.9,0,7,120,
63.5375,2019:09:29:18:07:33.4,39.25781,-76.7056233333333,53,0,0,356.7,0.7,0,7,120,
63.7383333333333,2019:09:29:18:07:33.6,39.25781,-76.7056233333333,53,0,0,356.7,0.5,0,8,100,
63.9383333333333,2019:09:29:18:07:33.8,39.25781,-76.7056233333333,53,0,0,356.7,0.5,0,8,100,
64.1391666666667,2019:09:29:18:07:34.0,39.25781,-76.7056233333333,53,0,0,356.7,0.5,0,8,100,
64.3391666666667,2019:09:29:18:07:34.2,39.25781,-76.7056233333333,53,0,0,356.7,0.1,0,8,100,
64.5383333333333,2019:09:29:18:07:34.4,39.25781,-76.7056233333333,53,0,0,356.7,0.7,0,8,100,
64.7316666666667,2019:09:29:18:07:34.6,39.25781,-76.7056233333333,53,0,0,356.7,1.6,0,6,170,
64.9358333333333,2019:09:29:18:07:34.8,39.25781,-76.7056233333333,53,0,0,356.7,1.6,0,7,110,
65.1375,2019:09:29:18:07:35.0,39.2578083333333,-76.7056233333333,53,0,0,356.7,0,0,7,110,
65.3391666666667,2019:09:29:18:07:35.2,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.6,0,8,100,
65.54,2019:09:29:18:07:35.4,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.4,0,8,100,
65.74,2019:09:29:18:07:35.6,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
65.94,2019:09:29:18:07:35.8,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
66.1391666666667,2019:09:29:18:07:36.0,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
66.3408333333333,2019:09:29:18:07:36.2,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
66.54,2019:09:29:18:07:36.4,39.2578083333333,-76.7056233333333,53,0,0,356.7,1.2,0,8,100,
