Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
48.035,2019:09:29:18:45:42.0,39.2576216666667,-76.7055216666667,48.4,0,0,314.6,0,0,8,90,
48.2358333333333,2019:09:29:18:45:42.2,39.2576216666667,-76.70552,48.4,0,0,314.6,0,0,8,90,
48.4375,2019:09:29:18:45:42.4,39.25762,-76.7055216666667,48.4,0,0,314.6,0,0,8,90,
48.635,2019:09:29:18:45:42.6,39.25762,-76.70552,48.5,0,0,314.6,0,0,8,90,
48.8358333333333,2019:09:29:18:45:42.8,39.25762,-76.70552,48.4,0,0,314.6,0,0,8,90,
49.0366666666667,2019:09:29:18:45:43.0,39.2576183333333,-76.70552,48.6,0,0,314.6,0,0,8,90,
49.2341666666667,2019:09:29:18:45:43.2,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0,0,8,90,
49.4358333333333,2019:09:29:18:45:43.4,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
49.6341666666667,2019:09:29:18:45:43.6,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
49.8341666666667,2019:09:29:18:45:43.8,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
50.0358333333333,2019:09:29:18:45:44.0,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
50.2341666666667,2019:09:29:18:45:44.2,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
50.4366666666667,2019:09:29:18:45:44.4,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
50.635,2019:09:29:18:45:44.6,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
50.83,2019:09:29:18:45:44.8,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0,0,7,130,
51.035,2019:09:29:18:45:45.0,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
51.2341666666667,2019:09:29:18:45:45.2,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
51.4375,2019:09:29:18:45:45.4,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
51.6333333333333,2019:09:29:18:45:45.6,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
51.835,2019:09:29:18:45:45.8,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,8,90,
52.03,2019:09:29:18:45:46.0,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0,0,7,130,
52.23,2019:09:29:18:45:46.2,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0.1,0,7,130,
52.43,2019:09:29:18:45:46.4,39.2576183333333,-76.7055183333333,48.5,0,0,314.6,0,0,7,130,
52.63,2019:09:29:18:45:46.6,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
52.8291666666667,2019:09:29:18:45:46.8,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
53.0358333333333,2019:09:29:18:45:47.0,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
53.2341666666667,2019:09:29:18:45:47.2,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0,0,8,90,
53.435,2019:09:29:18:45:47.4,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0,0,8,90,
53.63,2019:09:29:18:45:47.6,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
53.8291666666667,2019:09:29:18:45:47.8,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
54.03,2019:09:29:18:45:48.0,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0,0,7,130,
54.2308333333333,2019:09:29:18:45:48.2,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
54.435,2019:09:29:18:45:48.4,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
54.635,2019:09:29:18:45:48.6,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0,0,8,90,
54.83,2019:09:29:18:45:48.8,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
55.03,2019:09:29:18:45:49.0,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
55.23,2019:09:29:18:45:49.2,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
55.43,2019:09:29:18:45:49.4,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.1,0,7,130,
55.635,2019:09:29:18:45:49.6,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.3,0,8,90,
55.835,2019:09:29:18:45:49.8,39.2576183333333,-76.7055166666667,48.5,0,0,314.6,0.3,0,8,90,
56.04,2019:09:29:18:45:50.0,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.3,0,8,90,
56.2333333333333,2019:09:29:18:45:50.2,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.3,0,8,90,
56.4333333333333,2019:09:29:18:45:50.4,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
56.6333333333333,2019:09:29:18:45:50.6,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
56.8333333333333,2019:09:29:18:45:50.8,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
57.0333333333333,2019:09:29:18:45:51.0,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
57.2358333333333,2019:09:29:18:45:51.2,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
57.435,2019:09:29:18:45:51.4,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
57.635,2019:09:29:18:45:51.6,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
57.835,2019:09:29:18:45:51.8,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
58.0341666666667,2019:09:29:18:45:52.0,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
58.2341666666667,2019:09:29:18:45:52.2,39.2576166666667,-76.7055166666667,48.5,0,0,314.6,0.1,0,8,90,
58.4341666666667,2019:09:29:18:45:52.4,39.2576166666667,-76.705515,48.5,0,0,314.6,0.1,0,8,90,
58.6341666666667,2019:09:29:18:45:52.6,39.2576166666667,-76.705515,48.5,0,0,314.6,0.1,0,8,90,
58.8358333333333,2019:09:29:18:45:52.8,39.2576166666667,-76.705515,48.4,0,0,314.6,0.1,0,8,90,
59.0366666666667,2019:09:29:18:45:53.0,39.2576166666667,-76.705515,48.4,0,0,314.6,0.1,0,8,90,
59.23,2019:09:29:18:45:53.2,39.2576166666667,-76.705515,48.4,0,0,314.6,0,0,7,130,
59.43,2019:09:29:18:45:53.4,39.2576166666667,-76.705515,48.4,0,0,314.6,0,0,7,130,
59.63,2019:09:29:18:45:53.6,39.2576166666667,-76.705515,48.4,0,0,314.6,0,0,7,130,
59.8291666666667,2019:09:29:18:45:53.8,39.2576166666667,-76.705515,48.4,0,0,314.6,0,0,7,130,
60.0366666666667,2019:09:29:18:45:54.0,39.2576166666667,-76.705515,48.4,0,0,314.6,0.1,0,8,90,
