Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
47.205,2019:09:29:17:14:04.6,39.2579483333333,-76.7057033333333,53.1,0,0,0,1.1,0,6,160,
47.405,2019:09:29:17:14:04.8,39.2579483333333,-76.7057033333333,53.1,0,0,0,1.6,0,6,180,
47.6041666666667,2019:09:29:17:14:05.0,39.2579483333333,-76.7057033333333,53.1,0,0,0,1.2,0,6,180,
47.8041666666667,2019:09:29:17:14:05.2,39.2579483333333,-76.7057033333333,53.1,0,0,0,0.1,0,6,160,
48.0041666666667,2019:09:29:17:14:05.4,39.2579483333333,-76.7057033333333,53.1,0,0,0,0.3,0,6,160,
48.2041666666667,2019:09:29:17:14:05.6,39.2579483333333,-76.7057033333333,53.1,0,0,0,0.7,0,6,160,
48.4033333333333,2019:09:29:17:14:05.8,39.2579483333333,-76.7057033333333,53.1,0,0,0,0.1,0,6,160,
48.6041666666667,2019:09:29:17:14:06.0,39.25795,-76.7057033333333,53.1,0,0,0,0.3,0,6,160,
48.8058333333333,2019:09:29:17:14:06.2,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,160,
49.0041666666667,2019:09:29:17:14:06.4,39.25795,-76.7057033333333,53.1,0,0,0,0.9,0,6,160,
49.2041666666667,2019:09:29:17:14:06.6,39.25795,-76.7057033333333,53.1,0,0,0,0.3,0,6,180,
49.4066666666667,2019:09:29:17:14:06.8,39.25795,-76.7057033333333,53.1,0,0,0,0.9,0,6,160,
49.6041666666667,2019:09:29:17:14:07.0,39.25795,-76.7057033333333,53.1,0,0,0,0.3,0,6,160,
49.8041666666667,2019:09:29:17:14:07.2,39.25795,-76.7057033333333,53.1,0,0,0,1.1,0,6,160,
50.0041666666667,2019:09:29:17:14:07.4,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,160,
50.2041666666667,2019:09:29:17:14:07.6,39.25795,-76.7057033333333,53.1,0,0,0,0.9,0,6,180,
50.4041666666667,2019:09:29:17:14:07.8,39.25795,-76.7057033333333,53.1,0,0,0,0.1,0,6,160,
50.6033333333333,2019:09:29:17:14:08.0,39.25795,-76.7057033333333,53.1,0,0,0,0.7,0,6,160,
50.8041666666667,2019:09:29:17:14:08.2,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,180,
51.0058333333333,2019:09:29:17:14:08.4,39.25795,-76.7057033333333,53.1,0,0,0,0.3,0,6,160,
51.2041666666667,2019:09:29:17:14:08.6,39.25795,-76.7057033333333,53.1,0,0,0,0.7,0,6,160,
51.4041666666667,2019:09:29:17:14:08.8,39.25795,-76.7057033333333,53.1,0,0,0,1.1,0,6,160,
51.6041666666667,2019:09:29:17:14:09.0,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,160,
51.8041666666667,2019:09:29:17:14:09.2,39.25795,-76.7057033333333,53.1,0,0,0,0.7,0,6,160,
52.0058333333333,2019:09:29:17:14:09.4,39.25795,-76.7057033333333,53.1,0,0,0,0.1,0,6,160,
52.2033333333333,2019:09:29:17:14:09.6,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,160,
52.4041666666667,2019:09:29:17:14:09.8,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,160,
52.6041666666667,2019:09:29:17:14:10.0,39.25795,-76.7057033333333,53.1,0,0,0,0.5,0,6,160,
52.8041666666667,2019:09:29:17:14:10.2,39.25795,-76.705705,53.1,0,0,0,0.5,0,6,160,
53.0058333333333,2019:09:29:17:14:10.4,39.25795,-76.705705,53.1,0,0,0,0.3,0,6,180,
53.2041666666667,2019:09:29:17:14:10.6,39.25795,-76.705705,53.1,0,0,0,0.5,0,6,180,
53.4025,2019:09:29:17:14:10.8,39.25795,-76.705705,53.1,0,0,0,0,0,6,180,
53.6058333333333,2019:09:29:17:14:11.0,39.25795,-76.705705,53.1,0,0,0,0.1,0,6,180,
53.8025,2019:09:29:17:14:11.2,39.25795,-76.705705,53.1,0,0,0,0.1,0,6,180,
54.0025,2019:09:29:17:14:11.4,39.25795,-76.705705,53.1,0,0,0,0,0,6,180,
54.2025,2019:09:29:17:14:11.6,39.25795,-76.705705,53.1,0,0,0,0,0,6,180,
54.4025,2019:09:29:17:14:11.8,39.25795,-76.705705,53.1,0,0,0,0.1,0,6,180,
54.6025,2019:09:29:17:14:12.0,39.25795,-76.705705,53.1,0,0,0,0.1,0,6,180,
54.8033333333333,2019:09:29:17:14:12.2,39.25795,-76.705705,53.1,0,0,0,0,0,6,180,
55.005,2019:09:29:17:14:12.4,39.25795,-76.705705,53.1,0,0,0,1.2,0,6,180,
55.2108333333333,2019:09:29:17:14:12.6,39.25795,-76.705705,53.1,0,0,0,1.4,0,6,180,
55.4116666666667,2019:09:29:17:14:12.8,39.25795,-76.705705,53.1,0,0,286.29,4.2,0,6,160,
55.6066666666667,2019:09:29:17:14:13.0,39.257955,-76.7057083333333,53,0,0,286.29,9.7,0,6,160,
55.8058333333333,2019:09:29:17:14:13.2,39.25796,-76.7057116666667,52.9,0,0,336.29,13.5,0,6,160,
56.0066666666667,2019:09:29:17:14:13.4,39.2579666666667,-76.7057166666667,52.8,0,0,334.79,15.9,0,6,160,
56.205,2019:09:29:17:14:13.6,39.2579733333333,-76.7057216666667,52.7,0,0,333.7,17.8,0,6,180,
56.4041666666667,2019:09:29:17:14:13.8,39.2579816666667,-76.70573,52.7,0,0,330.2,19.5,0,6,180,
56.6041666666667,2019:09:29:17:14:14.0,39.2579916666667,-76.7057366666667,52.7,0,0,331.2,20.6,0,6,180,
56.8041666666667,2019:09:29:17:14:14.2,39.2580016666667,-76.705745,52.7,0,0,329.89,23.2,0,6,180,
57.0066666666667,2019:09:29:17:14:14.4,39.2580116666667,-76.7057533333333,52.6,0,0,328.39,25.1,0,6,160,
57.2041666666667,2019:09:29:17:14:14.6,39.2580233333333,-76.7057633333333,52.6,0,0,327.7,26.8,0,6,160,
57.4058333333333,2019:09:29:17:14:14.8,39.258035,-76.7057733333333,52.6,0,0,325.5,28.8,0,6,160,
57.6066666666667,2019:09:29:17:14:15.0,39.2580466666667,-76.7057866666667,52.6,0,0,323.2,29.5,0,6,160,
57.8083333333333,2019:09:29:17:14:15.2,39.25806,-76.7057983333333,52.6,0,0,322.6,28.9,0,6,160,
58.0075,2019:09:29:17:14:15.4,39.2580716666667,-76.7058116666667,52.5,0,0,321.6,25.1,0,6,160,
58.205,2019:09:29:17:14:15.6,39.2580833333333,-76.7058216666667,52.4,0,0,322.5,23.9,0,6,160,
58.405,2019:09:29:17:14:15.8,39.2580933333333,-76.70583,52.3,0,0,324.89,22.2,0,6,160,
58.6066666666667,2019:09:29:17:14:16.0,39.258105,-76.7058383333333,52.3,0,0,331.5,21.7,0,6,180,
58.8041666666667,2019:09:29:17:14:16.2,39.258115,-76.7058433333333,52.2,0,0,339.6,20.6,0,6,180,
59.0041666666667,2019:09:29:17:14:16.4,39.258125,-76.7058483333333,52.1,0,0,348,21.8,0,6,180,
59.205,2019:09:29:17:14:16.6,39.258135,-76.7058516666667,52,0,0,354.7,20.6,0,6,180,
59.4041666666667,2019:09:29:17:14:16.8,39.258145,-76.7058533333333,52,0,0,4,20.6,0,6,180,
59.6058333333333,2019:09:29:17:14:17.0,39.2581566666667,-76.7058516666667,51.9,0,0,12.5,23.9,0,6,180,
59.8041666666667,2019:09:29:17:14:17.2,39.2581666666667,-76.7058483333333,52,0,0,20.89,23.4,0,6,180,
60.0041666666667,2019:09:29:17:14:17.4,39.2581783333333,-76.7058416666667,51.9,0,0,31.1,23.9,0,6,180,
60.2083333333333,2019:09:29:17:14:17.6,39.2581883333333,-76.7058316666667,51.9,0,0,40.7,22.9,0,6,180,
60.4083333333333,2019:09:29:17:14:17.8,39.2581966666667,-76.7058233333333,51.9,0,0,45,21.2,0,6,160,
60.6083333333333,2019:09:29:17:14:18.0,39.2582016666667,-76.7058133333333,51.9,0,0,55.2,18.7,0,6,160,
60.8058333333333,2019:09:29:17:14:18.2,39.2582066666667,-76.7058033333333,51.8,0,0,67.8,19.7,0,6,180,
61.0058333333333,2019:09:29:17:14:18.4,39.2582083333333,-76.70579,51.8,0,0,79.8,20.3,0,6,180,
61.2,2019:09:29:17:14:18.6,39.25821,-76.7057766666667,51.9,0,0,91.8,19.9,0,5,200,
61.405,2019:09:29:17:14:18.8,39.2582083333333,-76.7057633333333,51.8,0,0,100,21.6,0,6,180,
61.6041666666667,2019:09:29:17:14:19.0,39.2582066666667,-76.70575,51.7,0,0,109.69,23.7,0,5,190,
61.8041666666667,2019:09:29:17:14:19.2,39.2582033333333,-76.7057366666667,51.8,0,0,118,23.6,0,6,160,
62.0083333333333,2019:09:29:17:14:19.4,39.2581966666667,-76.7057233333333,51.8,0,0,126.59,24.6,0,6,160,
62.2058333333333,2019:09:29:17:14:19.6,39.25819,-76.7057116666667,51.8,0,0,132.5,24.7,0,6,160,
62.4041666666667,2019:09:29:17:14:19.8,39.25818,-76.7057,51.9,0,0,136.89,26.5,0,6,180,
62.6041666666667,2019:09:29:17:14:20.0,39.2581716666667,-76.7056883333333,51.8,0,0,138.39,28.7,0,6,180,
62.805,2019:09:29:17:14:20.2,39.25816,-76.70568,51.8,0,0,143.89,28.6,0,6,160,
63.0075,2019:09:29:17:14:20.4,39.2581466666667,-76.7056683333333,51.8,0,0,145.3,30,0,6,160,
63.2058333333333,2019:09:29:17:14:20.6,39.258135,-76.7056583333333,51.8,0,0,148,30.5,0,6,160,
63.4058333333333,2019:09:29:17:14:20.8,39.25812,-76.7056483333333,51.8,0,0,149.3,31.5,0,6,160,
63.605,2019:09:29:17:14:21.0,39.2581066666667,-76.7056366666667,51.7,0,0,147.69,34.2,0,5,190,
63.8025,2019:09:29:17:14:21.2,39.2580916666667,-76.705625,51.7,0,0,145,34.8,0,5,190,
64.005,2019:09:29:17:14:21.4,39.2580783333333,-76.7056116666667,51.8,0,0,141.3,34.5,0,6,180,
64.205,2019:09:29:17:14:21.6,39.258065,-76.7056,51.7,0,0,136.1,34.9,0,6,180,
64.405,2019:09:29:17:14:21.8,39.2580533333333,-76.7055833333333,51.8,0,0,131.39,33.7,0,6,180,
64.6066666666667,2019:09:29:17:14:22.0,39.2580433333333,-76.705565,51.8,0,0,128.39,35.1,0,6,180,
64.805,2019:09:29:17:14:22.2,39.2580316666667,-76.705545,51.8,0,0,127.5,36,0,6,180,
65.0058333333333,2019:09:29:17:14:22.4,39.25802,-76.7055266666667,51.8,0,0,130.1,35.2,0,6,180,
65.2041666666667,2019:09:29:17:14:22.6,39.2580083333333,-76.70551,51.9,0,0,134,33.6,0,6,180,
65.4058333333333,2019:09:29:17:14:22.8,39.257995,-76.7054966666667,52,0,0,141.39,32.3,0,6,180,
65.6066666666667,2019:09:29:17:14:23.0,39.25798,-76.705485,52.2,0,0,149.8,31.9,0,6,180,
65.8016666666667,2019:09:29:17:14:23.2,39.2579666666667,-76.7054766666667,52.3,0,0,158.39,33.1,0,5,190,
66.0025,2019:09:29:17:14:23.4,39.2579516666667,-76.7054683333333,52.3,0,0,162.69,33,0,5,190,
66.2041666666667,2019:09:29:17:14:23.6,39.257935,-76.705465,52.3,0,0,172.6,31.9,0,5,190,
66.4041666666667,2019:09:29:17:14:23.8,39.2579183333333,-76.705465,52.2,0,0,176.19,32.6,0,6,160,
66.6075,2019:09:29:17:14:24.0,39.2579,-76.7054633333333,52.2,0,0,176.89,31.8,0,6,160,
66.8075,2019:09:29:17:14:24.2,39.2578833333333,-76.7054616666667,52.1,0,0,179,32.5,0,6,160,
67.0025,2019:09:29:17:14:24.4,39.2578666666667,-76.70546,52.1,0,0,178.69,34.6,0,5,190,
67.4025,2019:09:29:17:14:24.8,39.2578333333333,-76.7054566666667,52.1,0,0,181.69,34.7,0,5,190,
67.6016666666667,2019:09:29:17:14:25.0,39.2578166666667,-76.7054583333333,51.9,0,0,186.5,34.8,0,5,190,
67.8025,2019:09:29:17:14:25.2,39.2578,-76.70546,51.6,0,0,192.69,31.8,0,5,190,
68.005,2019:09:29:17:14:25.4,39.257785,-76.705465,51.3,0,0,198.19,32.1,0,5,190,
68.2041666666667,2019:09:29:17:14:25.6,39.2577683333333,-76.7054716666667,51.2,0,0,203.1,31.7,0,6,180,
68.4041666666667,2019:09:29:17:14:25.8,39.257755,-76.7054816666667,51.2,0,0,209.19,31.9,0,6,180,
68.6083333333333,2019:09:29:17:14:26.0,39.25774,-76.7054916666667,51.3,0,0,215.69,30.4,0,6,180,
68.8041666666667,2019:09:29:17:14:26.2,39.2577283333333,-76.705505,51.1,0,0,223.5,28.6,0,6,180,
69.0075,2019:09:29:17:14:26.4,39.2577183333333,-76.7055183333333,51,0,0,230,28.3,0,6,160,
69.2058333333333,2019:09:29:17:14:26.6,39.2577116666667,-76.7055316666667,50.9,0,0,239.89,24.2,0,6,160,
69.4041666666667,2019:09:29:17:14:26.8,39.257705,-76.705545,50.8,0,0,244,26.5,0,6,180,
69.605,2019:09:29:17:14:27.0,39.2577,-76.70556,50.8,0,0,248.3,26.8,0,6,160,
69.8083333333333,2019:09:29:17:14:27.2,39.2576966666667,-76.7055766666667,50.8,0,0,256,26.3,0,6,180,
70.0058333333333,2019:09:29:17:14:27.4,39.257695,-76.7055933333333,50.8,0,0,262.7,25.3,0,6,180,
70.2058333333333,2019:09:29:17:14:27.6,39.257695,-76.70561,50.8,0,0,268.79,23.6,0,6,160,
70.4116666666667,2019:09:29:17:14:27.8,39.2576966666667,-76.7056233333333,50.8,0,0,273.1,23.2,0,6,160,
70.6091666666667,2019:09:29:17:14:28.0,39.2577,-76.7056383333333,50.6,0,0,284,23.4,0,6,180,
70.805,2019:09:29:17:14:28.2,39.2577066666667,-76.70565,50.3,0,0,298.29,23.7,0,6,180,
71.0108333333333,2019:09:29:17:14:28.4,39.2577133333333,-76.7056633333333,50,0,0,305.39,24,0,6,180,
71.2041666666667,2019:09:29:17:14:28.6,39.2577216666667,-76.705675,49.8,0,0,317,25.5,0,6,180,
71.4058333333333,2019:09:29:17:14:28.8,39.2577333333333,-76.7056866666667,49.9,0,0,325.6,25.9,0,6,160,
71.6058333333333,2019:09:29:17:14:29.0,39.257745,-76.705695,50.1,0,0,333.6,26.4,0,6,160,
71.805,2019:09:29:17:14:29.2,39.2577583333333,-76.7057016666667,50,0,0,337.39,26.9,0,6,160,
72.0058333333333,2019:09:29:17:14:29.4,39.2577733333333,-76.7057033333333,49.9,0,0,343.2,28.5,0,6,160,
72.2058333333333,2019:09:29:17:14:29.6,39.2577883333333,-76.7057083333333,50,0,0,348.39,28.3,0,6,160,
72.4058333333333,2019:09:29:17:14:29.8,39.2578033333333,-76.70571,50,0,0,354.79,29.1,0,6,160,
72.605,2019:09:29:17:14:30.0,39.2578183333333,-76.7057116666667,50.1,0,0,1.1,29.5,0,6,180,
72.8058333333333,2019:09:29:17:14:30.2,39.2578333333333,-76.70571,50.1,0,0,7.8,28.5,0,6,180,
73.0075,2019:09:29:17:14:30.4,39.2578483333333,-76.7057066666667,50.2,0,0,10.5,30.4,0,6,180,
73.2083333333333,2019:09:29:17:14:30.6,39.2578633333333,-76.7057016666667,50.2,0,0,14.8,31.7,0,6,160,
73.4033333333333,2019:09:29:17:14:30.8,39.25788,-76.705695,50.3,0,0,18.89,31.4,0,6,180,
73.6058333333333,2019:09:29:17:14:31.0,39.257895,-76.7056866666667,50.3,0,0,20.1,30.6,0,6,160,
73.8058333333333,2019:09:29:17:14:31.2,39.2579066666667,-76.70568,50.3,0,0,18.79,29.1,0,6,160,
74.0025,2019:09:29:17:14:31.4,39.2579183333333,-76.705675,50.3,0,0,15.6,24.1,0,6,180,
74.2033333333333,2019:09:29:17:14:31.6,39.2579283333333,-76.7056733333333,50.2,0,0,12,22.4,0,6,180,
74.4033333333333,2019:09:29:17:14:31.8,39.2579416666667,-76.7056733333333,50.1,0,0,4.9,23.7,0,6,180,
74.6066666666667,2019:09:29:17:14:32.0,39.2579533333333,-76.705675,50,0,0,354.6,22.4,0,6,180,
74.8058333333333,2019:09:29:17:14:32.2,39.2579666666667,-76.7056783333333,50,0,0,347,25.7,0,6,180,
75.0075,2019:09:29:17:14:32.4,39.25798,-76.7056833333333,50.1,0,0,338.89,27.6,0,6,160,
75.2041666666667,2019:09:29:17:14:32.6,39.2579916666667,-76.70569,50.2,0,0,331.1,26.5,0,6,180,
75.4041666666667,2019:09:29:17:14:32.8,39.2580016666667,-76.7056983333333,50.4,0,0,323.79,27.2,0,6,180,
75.6041666666667,2019:09:29:17:14:33.0,39.2580133333333,-76.7057116666667,50.5,0,0,316.79,28.5,0,6,180,
75.805,2019:09:29:17:14:33.2,39.2580216666667,-76.705725,50.4,0,0,308.79,29.2,0,6,160,
76.005,2019:09:29:17:14:33.4,39.2580283333333,-76.7057383333333,50.4,0,0,303,28.5,0,6,180,
76.205,2019:09:29:17:14:33.6,39.2580333333333,-76.7057533333333,49.9,0,0,297.7,28.3,0,6,160,
76.4041666666667,2019:09:29:17:14:33.8,39.2580383333333,-76.7057733333333,49.9,0,0,295.6,26.6,0,6,180,
76.6066666666667,2019:09:29:17:14:34.0,39.258045,-76.7057883333333,49.8,0,0,299.79,28.1,0,6,160,
76.805,2019:09:29:17:14:34.2,39.2580516666667,-76.705805,49.8,0,0,302.1,26.1,0,6,160,
77.0075,2019:09:29:17:14:34.4,39.2580583333333,-76.7058183333333,49.7,0,0,306.5,24.6,0,6,160,
77.205,2019:09:29:17:14:34.6,39.2580666666667,-76.70583,49.6,0,0,311.39,22.7,0,6,160,
77.4041666666667,2019:09:29:17:14:34.8,39.258075,-76.7058416666667,49.7,0,0,319.39,21.7,0,6,180,
77.605,2019:09:29:17:14:35.0,39.2580833333333,-76.7058483333333,49.6,0,0,332.1,20.5,0,6,160,
77.8041666666667,2019:09:29:17:14:35.2,39.2580933333333,-76.7058516666667,49.6,0,0,342.7,19.5,0,6,180,
78.0008333333333,2019:09:29:17:14:35.4,39.2581033333333,-76.705855,49.7,0,0,353.2,19.4,0,5,190,
78.2008333333333,2019:09:29:17:14:35.6,39.2581133333333,-76.705855,49.6,0,0,4.8,18.4,0,5,200,
78.4025,2019:09:29:17:14:35.8,39.25812,-76.70585,49.8,0,0,21,16.9,0,5,200,
78.6066666666667,2019:09:29:17:14:36.0,39.2581283333333,-76.7058433333333,49.9,0,0,30.79,18.2,0,6,160,
78.8066666666667,2019:09:29:17:14:36.2,39.25814,-76.7058366666667,49.9,0,0,36.9,17.1,0,6,180,
79.0041666666667,2019:09:29:17:14:36.4,39.2581483333333,-76.7058283333333,49.9,0,0,37.9,19.6,0,6,180,
79.2041666666667,2019:09:29:17:14:36.6,39.258155,-76.70582,50,0,0,47.29,19,0,6,180,
79.4016666666667,2019:09:29:17:14:36.8,39.2581533333333,-76.7058083333333,49.7,0,0,74.59,18,0,5,190,
79.6058333333333,2019:09:29:17:14:37.0,39.258155,-76.7057983333333,49.6,0,0,86.9,18.4,0,6,180,
79.8058333333333,2019:09:29:17:14:37.2,39.258155,-76.7057866666667,49.5,0,0,95.4,19.1,0,6,180,
80.0041666666667,2019:09:29:17:14:37.4,39.2581516666667,-76.7057733333333,49.4,0,0,103.19,21.3,0,6,160,
80.2041666666667,2019:09:29:17:14:37.6,39.2581483333333,-76.70576,49.4,0,0,109.5,22.7,0,6,180,
80.4058333333333,2019:09:29:17:14:37.8,39.258145,-76.7057466666667,49.4,0,0,113.9,22.5,0,6,160,
80.6075,2019:09:29:17:14:38.0,39.2581383333333,-76.7057316666667,49.3,0,0,117.5,25.8,0,6,160,
80.8058333333333,2019:09:29:17:14:38.2,39.2581333333333,-76.7057166666667,49.3,0,0,121.09,24.5,0,6,160,
81.0066666666667,2019:09:29:17:14:38.4,39.2581266666667,-76.7057016666667,49.3,0,0,123.69,26.2,0,6,180,
81.2066666666667,2019:09:29:17:14:38.6,39.2581183333333,-76.7056866666667,49.3,0,0,127.09,28.2,0,6,160,
81.4058333333333,2019:09:29:17:14:38.8,39.25811,-76.7056733333333,49.3,0,0,129.19,30.1,0,6,160,
81.6058333333333,2019:09:29:17:14:39.0,39.2581,-76.7056583333333,49.3,0,0,132.1,31,0,6,160,
81.8058333333333,2019:09:29:17:14:39.2,39.25809,-76.7056433333333,49.2,0,0,133.69,32.2,0,6,160,
82.0066666666667,2019:09:29:17:14:39.4,39.2580783333333,-76.70563,49.1,0,0,135.3,31.7,0,6,160,
82.205,2019:09:29:17:14:39.6,39.2580666666667,-76.705615,49.1,0,0,136.89,32.1,0,6,160,
82.4058333333333,2019:09:29:17:14:39.8,39.2580566666667,-76.7056016666667,49,0,0,138.19,31.8,0,6,160,
82.6066666666667,2019:09:29:17:14:40.0,39.2580433333333,-76.7055866666667,49,0,0,138.89,33.9,0,6,160,
82.8075,2019:09:29:17:14:40.2,39.2580316666667,-76.7055716666667,48.9,0,0,139.5,35.5,0,6,160,
83.0116666666667,2019:09:29:17:14:40.4,39.2580183333333,-76.7055566666667,48.8,0,0,139,35.8,0,6,160,
83.2058333333333,2019:09:29:17:14:40.6,39.2580033333333,-76.7055416666667,48.8,0,0,140.69,36,0,6,160,
83.4066666666667,2019:09:29:17:14:40.8,39.25799,-76.7055266666667,48.7,0,0,140.5,38.2,0,6,160,
83.6066666666667,2019:09:29:17:14:41.0,39.257975,-76.7055116666667,48.7,0,0,142.8,37.1,0,6,160,
83.8066666666667,2019:09:29:17:14:41.2,39.25796,-76.7054966666667,48.6,0,0,144.1,39.8,0,6,160,
84.0083333333333,2019:09:29:17:14:41.4,39.2579433333333,-76.705485,48.6,0,0,147.39,38.8,0,6,160,
84.2091666666667,2019:09:29:17:14:41.6,39.2579266666667,-76.7054716666667,48.5,0,0,148.5,39,0,6,160,
84.4033333333333,2019:09:29:17:14:41.8,39.2579083333333,-76.7054666666667,48.8,0,0,157.8,38.5,0,5,190,
84.6033333333333,2019:09:29:17:14:42.0,39.25789,-76.70546,48.8,0,0,165.8,37.2,0,5,190,
84.8041666666667,2019:09:29:17:14:42.2,39.2578716666667,-76.705455,48.7,0,0,170.1,38.7,0,5,190,
85.0033333333333,2019:09:29:17:14:42.4,39.2578533333333,-76.7054533333333,48.8,0,0,177,35.5,0,5,190,
85.2016666666667,2019:09:29:17:14:42.6,39.2578333333333,-76.705455,48.5,0,0,184.1,38.6,0,5,190,
85.405,2019:09:29:17:14:42.8,39.257815,-76.7054583333333,48.2,0,0,191.3,36.1,0,6,160,
85.6116666666667,2019:09:29:17:14:43.0,39.2577983333333,-76.7054633333333,48.1,0,0,194.1,34.3,0,6,160,
85.8041666666667,2019:09:29:17:14:43.2,39.2577816666667,-76.7054716666667,47.5,0,0,207.5,36.3,0,5,190,
86.0041666666667,2019:09:29:17:14:43.4,39.2577666666667,-76.7054816666667,47.4,0,0,212.1,34.5,0,5,190,
86.2025,2019:09:29:17:14:43.6,39.257755,-76.7054933333333,47.4,0,0,215.3,32.1,0,5,190,
86.4,2019:09:29:17:14:43.8,39.2577416666667,-76.7055066666667,47.3,0,0,218.89,32.9,0,5,200,
86.6033333333333,2019:09:29:17:14:44.0,39.2577333333333,-76.70552,47.3,0,0,225.6,28,0,5,190,
86.805,2019:09:29:17:14:44.2,39.257725,-76.7055333333333,47.2,0,0,231.6,27.3,0,6,160,
87.0075,2019:09:29:17:14:44.4,39.2577166666667,-76.7055483333333,47.1,0,0,234.39,27.7,0,6,160,
87.2108333333333,2019:09:29:17:14:44.6,39.2577083333333,-76.7055633333333,47,0,0,239.39,28.4,0,6,160,
87.4091666666667,2019:09:29:17:14:44.8,39.2577016666667,-76.70558,47,0,0,244.89,29.4,0,6,160,
87.6116666666667,2019:09:29:17:14:45.0,39.2576983333333,-76.7055966666667,46.9,0,0,250.19,28.7,0,6,160,
87.8091666666667,2019:09:29:17:14:45.2,39.2577,-76.70561,46.8,0,0,263.7,24.3,0,6,160,
88.0066666666667,2019:09:29:17:14:45.4,39.257705,-76.70562,46.8,0,0,282.29,23.6,0,6,160,
88.205,2019:09:29:17:14:45.6,39.2577116666667,-76.7056333333333,46.9,0,0,292.89,22.6,0,6,160,
88.4091666666667,2019:09:29:17:14:45.8,39.2577166666667,-76.7056466666667,46.7,0,0,301.1,22.3,0,6,160,
88.6066666666667,2019:09:29:17:14:46.0,39.257725,-76.7056566666667,46.8,0,0,312.1,25.3,0,6,160,
88.8058333333333,2019:09:29:17:14:46.2,39.2577333333333,-76.7056666666667,46.9,0,0,317.29,22.5,0,6,160,
89.0091666666667,2019:09:29:17:14:46.4,39.2577433333333,-76.7056766666667,46.8,0,0,319.89,24.4,0,6,160,
89.2058333333333,2019:09:29:17:14:46.6,39.2577533333333,-76.7056883333333,47,0,0,324.6,25.7,0,6,160,
89.4058333333333,2019:09:29:17:14:46.8,39.257765,-76.7056983333333,47,0,0,327.5,28.7,0,6,160,
89.605,2019:09:29:17:14:47.0,39.2577783333333,-76.7057066666667,47,0,0,330.89,29.1,0,6,160,
89.8058333333333,2019:09:29:17:14:47.2,39.2577916666667,-76.705715,47,0,0,335.1,29.5,0,6,160,
90.0058333333333,2019:09:29:17:14:47.4,39.2578066666667,-76.7057216666667,47,0,0,338.5,29.5,0,6,160,
90.205,2019:09:29:17:14:47.6,39.25782,-76.7057283333333,47.2,0,0,342.2,26.3,0,6,160,
90.405,2019:09:29:17:14:47.8,39.2578316666667,-76.7057333333333,47.2,0,0,344.2,22.3,0,6,160,
90.605,2019:09:29:17:14:48.0,39.2578416666667,-76.7057366666667,47.3,0,0,345.5,20.5,0,6,160,
90.8058333333333,2019:09:29:17:14:48.2,39.2578516666667,-76.70574,47.5,0,0,346.1,21.8,0,6,180,
91.005,2019:09:29:17:14:48.4,39.2578616666667,-76.7057416666667,47.5,0,0,343.79,18.7,0,6,180,
91.2058333333333,2019:09:29:17:14:48.6,39.25787,-76.705745,47.5,0,0,344.89,15.9,0,6,160,
91.4075,2019:09:29:17:14:48.8,39.2578766666667,-76.7057466666667,47.6,0,0,344.29,15.8,0,6,160,
91.6075,2019:09:29:17:14:49.0,39.2578833333333,-76.7057483333333,47.7,0,0,343.39,14.2,0,6,160,
91.8058333333333,2019:09:29:17:14:49.2,39.25789,-76.70575,47.8,0,0,344.29,11.3,0,6,160,
92.0058333333333,2019:09:29:17:14:49.4,39.2578933333333,-76.7057533333333,47.9,0,0,340.5,9.2,0,6,180,
92.2041666666667,2019:09:29:17:14:49.6,39.2578983333333,-76.705755,48,0,0,340.89,6.7,0,6,180,
92.4066666666667,2019:09:29:17:14:49.8,39.2579,-76.7057533333333,48,0,0,340.89,0.9,0,6,160,
92.6033333333333,2019:09:29:17:14:50.0,39.2579,-76.7057533333333,48.1,0,0,340.89,0.2,0,6,180,
92.8041666666667,2019:09:29:17:14:50.2,39.2579,-76.7057533333333,48.1,0,0,340.89,1.2,0,6,160,
93.0058333333333,2019:09:29:17:14:50.4,39.2579,-76.705755,48.1,0,0,340.89,0.9,0,6,180,
93.2033333333333,2019:09:29:17:14:50.6,39.2578983333333,-76.7057566666667,48.3,0,0,340.89,0.5,0,6,180,
93.4041666666667,2019:09:29:17:14:50.8,39.2578983333333,-76.7057566666667,48.3,0,0,340.89,0.3,0,6,180,
93.6041666666667,2019:09:29:17:14:51.0,39.2578966666667,-76.7057566666667,48.4,0,0,340.89,0,0,6,160,
93.805,2019:09:29:17:14:51.2,39.2578966666667,-76.7057566666667,48.4,0,0,340.89,0,0,6,160,
94.0066666666667,2019:09:29:17:14:51.4,39.257895,-76.7057583333333,48.4,0,0,340.89,0,0,6,160,
94.2041666666667,2019:09:29:17:14:51.6,39.257895,-76.7057583333333,48.4,0,0,340.89,0,0,6,160,
94.405,2019:09:29:17:14:51.8,39.2578933333333,-76.70576,48.4,0,0,340.89,0,0,6,160,
