Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
5.2175,2019:09:29:19:28:58.0,39.2579616666667,-76.706455,42.6,0,0,119.9,1.4,0,6,120,
5.41583333333333,2019:09:29:19:28:58.2,39.2579616666667,-76.706455,42.6,0,0,119.9,1.2,0,6,120,
5.61583333333333,2019:09:29:19:28:58.4,39.2579616666667,-76.706455,42.6,0,0,119.9,0.9,0,6,120,
5.8175,2019:09:29:19:28:58.6,39.2579616666667,-76.706455,42.6,0,0,119.9,1.1,0,6,120,
6.01583333333333,2019:09:29:19:28:58.8,39.2579616666667,-76.706455,42.6,0,0,119.9,0.9,0,6,120,
6.21833333333333,2019:09:29:19:28:59.0,39.25796,-76.706455,42.6,0,0,119.9,0.7,0,6,120,
6.4175,2019:09:29:19:28:59.2,39.25796,-76.706455,42.6,0,0,119.9,0.1,0,6,120,
6.61583333333333,2019:09:29:19:28:59.4,39.25796,-76.706455,42.6,0,0,119.9,0.9,0,6,120,
6.81583333333333,2019:09:29:19:28:59.6,39.25796,-76.706455,42.6,0,0,119.9,0.9,0,6,120,
7.01833333333333,2019:09:29:19:28:59.8,39.25796,-76.706455,42.6,0,0,119.9,0.7,0,6,120,
7.21833333333333,2019:09:29:19:29:00.0,39.25796,-76.706455,42.6,0,0,119.9,0.5,0,6,120,
7.41833333333333,2019:09:29:19:29:00.2,39.25796,-76.706455,42.6,0,0,119.9,0.5,0,6,120,
7.61583333333333,2019:09:29:19:29:00.4,39.25796,-76.706455,42.6,0,0,119.9,0.5,0,6,120,
7.81666666666667,2019:09:29:19:29:00.6,39.25796,-76.706455,42.6,0,0,119.9,0.9,0,6,120,
8.01583333333333,2019:09:29:19:29:00.8,39.25796,-76.706455,42.6,0,0,119.9,0.7,0,6,120,
8.21583333333333,2019:09:29:19:29:01.0,39.25796,-76.706455,42.6,0,0,119.9,1.1,0,6,120,
8.415,2019:09:29:19:29:01.2,39.25796,-76.706455,42.6,0,0,119.9,0,0,6,120,
8.6175,2019:09:29:19:29:01.4,39.2579633333333,-76.7064583333333,42.5,0,0,119.9,0,0,6,120,
8.81583333333333,2019:09:29:19:29:01.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,1.3,0,6,120,
9.01583333333333,2019:09:29:19:29:01.8,39.2579633333333,-76.706455,42.5,0,0,119.9,1.6,0,6,120,
9.21416666666667,2019:09:29:19:29:02.0,39.2579633333333,-76.706455,42.5,0,0,119.9,1.6,0,5,150,
9.4125,2019:09:29:19:29:02.2,39.2579633333333,-76.706455,42.5,0,0,119.9,1.3,0,5,150,
9.61583333333333,2019:09:29:19:29:02.4,39.2579633333333,-76.706455,42.5,0,0,119.9,0.9,0,5,150,
9.8125,2019:09:29:19:29:02.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,5,150,
10.0133333333333,2019:09:29:19:29:02.8,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,5,150,
10.2125,2019:09:29:19:29:03.0,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.7,0,5,150,
10.4175,2019:09:29:19:29:03.2,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,1.1,0,6,120,
10.62,2019:09:29:19:29:03.4,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.1,0,6,120,
10.8166666666667,2019:09:29:19:29:03.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.5,0,6,120,
11.0166666666667,2019:09:29:19:29:03.8,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.1,0,6,120,
11.2183333333333,2019:09:29:19:29:04.0,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
11.4158333333333,2019:09:29:19:29:04.2,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.1,0,6,120,
11.6166666666667,2019:09:29:19:29:04.4,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
11.8166666666667,2019:09:29:19:29:04.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
12.0158333333333,2019:09:29:19:29:04.8,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.1,0,6,120,
12.2175,2019:09:29:19:29:05.0,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.5,0,6,120,
12.4166666666667,2019:09:29:19:29:05.2,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.1,0,6,120,
12.6166666666667,2019:09:29:19:29:05.4,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.7,0,6,120,
12.8166666666667,2019:09:29:19:29:05.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
13.0166666666667,2019:09:29:19:29:05.8,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
13.2166666666667,2019:09:29:19:29:06.0,39.257965,-76.7064566666667,42.5,0,0,119.9,1.1,0,6,120,
13.4175,2019:09:29:19:29:06.2,39.257965,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
13.6175,2019:09:29:19:29:06.4,39.257965,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
13.815,2019:09:29:19:29:06.6,39.257965,-76.7064566666667,42.5,0,0,119.9,1.1,0,6,120,
14.0175,2019:09:29:19:29:06.8,39.257965,-76.7064566666667,42.5,0,0,119.9,1.2,0,6,120,
14.2158333333333,2019:09:29:19:29:07.0,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
14.4158333333333,2019:09:29:19:29:07.2,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
14.6158333333333,2019:09:29:19:29:07.4,39.257965,-76.7064566666667,42.5,0,0,119.9,1.6,0,6,120,
14.8158333333333,2019:09:29:19:29:07.6,39.257965,-76.7064566666667,42.5,0,0,119.9,1.2,0,6,120,
15.0158333333333,2019:09:29:19:29:07.8,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
15.2183333333333,2019:09:29:19:29:08.0,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
15.4183333333333,2019:09:29:19:29:08.2,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
15.6191666666667,2019:09:29:19:29:08.4,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
15.8158333333333,2019:09:29:19:29:08.6,39.257965,-76.7064583333333,42.5,0,0,119.9,0.1,0,6,120,
16.0166666666667,2019:09:29:19:29:08.8,39.257965,-76.7064566666667,42.5,0,0,119.9,1.2,0,6,120,
16.2166666666667,2019:09:29:19:29:09.0,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
16.4166666666667,2019:09:29:19:29:09.2,39.257965,-76.7064566666667,42.5,0,0,119.9,1.4,0,6,120,
16.6191666666667,2019:09:29:19:29:09.4,39.257965,-76.7064566666667,42.5,0,0,119.9,0.2,0,6,120,
16.815,2019:09:29:19:29:09.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.2,0,6,120,
17.0158333333333,2019:09:29:19:29:09.8,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
17.2158333333333,2019:09:29:19:29:10.0,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
17.4158333333333,2019:09:29:19:29:10.2,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
17.6175,2019:09:29:19:29:10.4,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.3,0,6,120,
17.815,2019:09:29:19:29:10.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.7,0,6,120,
18.015,2019:09:29:19:29:10.8,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.7,0,6,120,
18.2175,2019:09:29:19:29:11.0,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
18.4158333333333,2019:09:29:19:29:11.2,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
18.6175,2019:09:29:19:29:11.4,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
18.8158333333333,2019:09:29:19:29:11.6,39.2579633333333,-76.7064566666667,42.5,0,0,119.9,0.9,0,6,120,
19.0158333333333,2019:09:29:19:29:11.8,39.2579633333333,-76.706455,42.5,0,0,119.9,1.1,0,6,120,
19.2158333333333,2019:09:29:19:29:12.0,39.2579633333333,-76.706455,42.5,0,0,119.9,0,0,6,120,
19.4166666666667,2019:09:29:19:29:12.2,39.2579633333333,-76.706455,42.5,0,0,119.9,1.5,0,6,120,
19.6175,2019:09:29:19:29:12.4,39.2579633333333,-76.706455,42.5,0,0,119.9,1,0,6,120,
19.8158333333333,2019:09:29:19:29:12.6,39.2579633333333,-76.706455,42.5,0,0,119.9,0.8,0,6,120,
20.0158333333333,2019:09:29:19:29:12.8,39.2579633333333,-76.7064533333333,42.5,0,0,119.9,0.7,0,6,120,
20.2175,2019:09:29:19:29:13.0,39.257965,-76.7064533333333,42.5,0,0,119.9,1.8,0,6,120,
20.4158333333333,2019:09:29:19:29:13.2,39.257965,-76.7064516666667,42.5,0,0,119.9,1.9,0,6,120,
20.6158333333333,2019:09:29:19:29:13.4,39.257965,-76.70645,42.5,0,0,119.9,2.8,0,6,120,
20.8158333333333,2019:09:29:19:29:13.6,39.257965,-76.7064483333333,42.5,0,0,119.9,2.3,0,6,120,
21.0191666666667,2019:09:29:19:29:13.8,39.257965,-76.7064466666667,42.5,0,0,119.9,4,0,6,260,
21.2133333333333,2019:09:29:19:29:14.0,39.257965,-76.7064383333333,42.5,0,0,80.19,5.6,0,5,260,
21.4175,2019:09:29:19:29:14.2,39.2579633333333,-76.70643,42.5,0,0,83.5,7.8,0,6,120,
21.6166666666667,2019:09:29:19:29:14.4,39.2579616666667,-76.706415,42.5,0,0,86.3,10.6,0,6,120,
21.8166666666667,2019:09:29:19:29:14.6,39.2579583333333,-76.7063966666667,42.4,0,0,88.4,12.9,0,6,120,
22.015,2019:09:29:19:29:14.8,39.2579583333333,-76.706385,42.4,0,0,89.8,14.3,0,6,120,
22.2175,2019:09:29:19:29:15.0,39.2579583333333,-76.7063716666667,42.4,0,0,94.69,14.9,0,6,120,
22.415,2019:09:29:19:29:15.2,39.2579566666667,-76.7063533333333,42.3,0,0,93.8,17.8,0,6,120,
22.6166666666667,2019:09:29:19:29:15.4,39.257955,-76.7063366666667,42.3,0,0,93,19.1,0,6,120,
22.8166666666667,2019:09:29:19:29:15.6,39.2579566666667,-76.7063183333333,42.2,0,0,91.8,19,0,6,120,
23.015,2019:09:29:19:29:15.8,39.2579583333333,-76.7062983333333,42.2,0,0,91.8,21.6,0,6,120,
23.2175,2019:09:29:19:29:16.0,39.2579583333333,-76.7062833333333,42.3,0,0,90.9,22.6,0,6,120,
23.4158333333333,2019:09:29:19:29:16.2,39.25796,-76.706265,42.3,0,0,90.3,22.8,0,6,120,
23.6158333333333,2019:09:29:19:29:16.4,39.2579633333333,-76.7062466666667,42.3,0,0,90.8,24,0,6,120,
23.8183333333333,2019:09:29:19:29:16.6,39.2579633333333,-76.70622,42.2,0,0,93.5,27,0,6,120,
24.0158333333333,2019:09:29:19:29:16.8,39.2579783333333,-76.7061916666667,42.2,0,0,86.19,29.5,0,6,120,
24.2183333333333,2019:09:29:19:29:17.0,39.258,-76.7061616666667,42.2,0,0,78.4,31.7,0,6,120,
24.4183333333333,2019:09:29:19:29:17.2,39.258,-76.7061366666667,42.2,0,0,82.69,32.8,0,6,120,
24.6183333333333,2019:09:29:19:29:17.4,39.257985,-76.7060783333333,42.2,0,0,94.09,40.8,0,6,120,
24.8158333333333,2019:09:29:19:29:17.6,39.2579833333333,-76.706045,42.1,0,0,98.69,42.1,0,6,120,
25.0158333333333,2019:09:29:19:29:17.8,39.25798,-76.706015,42.1,0,0,102.59,43,0,6,120,
25.2183333333333,2019:09:29:19:29:18.0,39.257975,-76.705985,42,0,0,103.8,41.4,0,6,120,
25.4166666666667,2019:09:29:19:29:18.2,39.257975,-76.705955,42,0,0,104,42.5,0,6,120,
25.6191666666667,2019:09:29:19:29:18.4,39.25797,-76.7059266666667,42,0,0,105.4,42.5,0,6,120,
25.8183333333333,2019:09:29:19:29:18.6,39.2579633333333,-76.7059,41.9,0,0,107.4,41,0,6,120,
26.02,2019:09:29:19:29:18.8,39.25796,-76.7058733333333,41.9,0,0,108.09,40.8,0,6,120,
26.2183333333333,2019:09:29:19:29:19.0,39.2579566666667,-76.7058483333333,41.9,0,0,107.8,42,0,6,120,
26.42,2019:09:29:19:29:19.2,39.2579483333333,-76.7058133333333,41.8,0,0,109.5,39.2,0,6,120,
26.62,2019:09:29:19:29:19.4,39.2579433333333,-76.7057866666667,41.8,0,0,111.5,40.1,0,6,120,
26.82,2019:09:29:19:29:19.6,39.2579366666667,-76.7057616666667,41.8,0,0,113.5,39,0,6,120,
27.02,2019:09:29:19:29:19.8,39.2579283333333,-76.70574,41.8,0,0,116.69,38.8,0,6,120,
27.2208333333333,2019:09:29:19:29:20.0,39.257915,-76.7057133333333,41.9,0,0,119.19,39.2,0,6,120,
27.42,2019:09:29:19:29:20.2,39.257905,-76.7056833333333,41.8,0,0,120,39.5,0,6,120,
27.6216666666667,2019:09:29:19:29:20.4,39.2578933333333,-76.7056583333333,41.8,0,0,121.09,40.5,0,6,120,
27.8175,2019:09:29:19:29:20.6,39.25788,-76.7056366666667,41.9,0,0,123,41,0,6,120,
28.02,2019:09:29:19:29:20.8,39.257865,-76.7056133333333,42.1,0,0,125,41.4,0,6,120,
28.2216666666667,2019:09:29:19:29:21.0,39.2578516666667,-76.7055883333333,42,0,0,125.59,42.1,0,6,120,
28.4183333333333,2019:09:29:19:29:21.2,39.25784,-76.7055666666667,42.1,0,0,126,41.3,0,6,120,
28.6216666666667,2019:09:29:19:29:21.4,39.25783,-76.7055433333333,42.1,0,0,125.19,42.1,0,6,120,
28.8183333333333,2019:09:29:19:29:21.6,39.2578183333333,-76.70552,42.1,0,0,124.4,41.4,0,6,120,
29.0158333333333,2019:09:29:19:29:21.8,39.2578083333333,-76.7054966666667,42.1,0,0,123,42.2,0,5,260,
29.2141666666667,2019:09:29:19:29:22.0,39.2577966666667,-76.705475,42.1,0,0,113.5,36.5,0,5,260,
29.4158333333333,2019:09:29:19:29:22.2,39.2577916666667,-76.705455,42.2,0,0,111.59,33.1,0,5,260,
29.6183333333333,2019:09:29:19:29:22.4,39.257785,-76.7054366666667,42.3,0,0,111.3,33.1,0,6,120,
29.8183333333333,2019:09:29:19:29:22.6,39.25778,-76.7054166666667,42.3,0,0,110.59,31.2,0,6,120,
30.0191666666667,2019:09:29:19:29:22.8,39.2577766666667,-76.7053983333333,42.4,0,0,108.9,29.9,0,6,120,
30.2208333333333,2019:09:29:19:29:23.0,39.257775,-76.7053783333333,42.5,0,0,107.19,30,0,6,120,
30.4191666666667,2019:09:29:19:29:23.2,39.2577716666667,-76.7053583333333,42.5,0,0,108.09,31,0,6,120,
30.6183333333333,2019:09:29:19:29:23.4,39.2577683333333,-76.7053383333333,42.5,0,0,108.9,30.2,0,6,120,
30.8183333333333,2019:09:29:19:29:23.6,39.2577633333333,-76.7053183333333,42.4,0,0,109.09,31.3,0,6,120,
31.0233333333333,2019:09:29:19:29:23.8,39.25776,-76.7053,42.4,0,0,108.8,30.8,0,6,120,
31.2175,2019:09:29:19:29:24.0,39.2577566666667,-76.7052783333333,42.3,0,0,106.59,31.8,0,6,120,
31.4183333333333,2019:09:29:19:29:24.2,39.2577533333333,-76.705255,42.3,0,0,106.09,31.7,0,6,120,
31.6183333333333,2019:09:29:19:29:24.4,39.2577483333333,-76.7052333333333,42.3,0,0,106.4,32.8,0,6,120,
31.8191666666667,2019:09:29:19:29:24.6,39.2577466666667,-76.7052116666667,42.3,0,0,104,33,0,6,120,
32.0191666666667,2019:09:29:19:29:24.8,39.257745,-76.7051883333333,42.3,0,0,103.3,33.8,0,6,120,
32.2191666666667,2019:09:29:19:29:25.0,39.2577433333333,-76.7051616666667,42.2,0,0,100.9,36.6,0,6,120,
32.4191666666667,2019:09:29:19:29:25.2,39.2577416666667,-76.7051383333333,42.2,0,0,100.3,36.1,0,6,120,
32.6191666666667,2019:09:29:19:29:25.4,39.2577383333333,-76.7051133333333,42.1,0,0,101.09,36.2,0,6,120,
32.8191666666667,2019:09:29:19:29:25.6,39.2577366666667,-76.70509,42,0,0,99.9,35.4,0,6,120,
33.0183333333333,2019:09:29:19:29:25.8,39.257735,-76.705065,41.9,0,0,99.69,36.1,0,6,120,
33.2208333333333,2019:09:29:19:29:26.0,39.2577316666667,-76.7050383333333,41.8,0,0,99,36,0,6,120,
33.4191666666667,2019:09:29:19:29:26.2,39.25773,-76.7050133333333,41.7,0,0,100.19,35.2,0,6,120,
33.62,2019:09:29:19:29:26.4,39.2577266666667,-76.7049916666667,41.7,0,0,101.19,35.8,0,6,150,
33.8183333333333,2019:09:29:19:29:26.6,39.2577233333333,-76.7049666666667,41.6,0,0,101.09,36,0,6,120,
34.0183333333333,2019:09:29:19:29:26.8,39.25772,-76.70494,41.6,0,0,100.3,37,0,6,120,
34.2183333333333,2019:09:29:19:29:27.0,39.2577166666667,-76.7049133333333,41.5,0,0,100.59,38.2,0,6,120,
34.4191666666667,2019:09:29:19:29:27.2,39.2577133333333,-76.7048866666667,41.4,0,0,100.4,37.9,0,6,120,
34.6216666666667,2019:09:29:19:29:27.4,39.2577116666667,-76.70486,41.4,0,0,100.69,37.1,0,6,120,
34.8183333333333,2019:09:29:19:29:27.6,39.2577083333333,-76.7048333333333,41.3,0,0,101.19,38.8,0,6,120,
35.0183333333333,2019:09:29:19:29:27.8,39.257705,-76.7048083333333,41.3,0,0,101.09,37.1,0,6,120,
35.2208333333333,2019:09:29:19:29:28.0,39.2577016666667,-76.704785,41.2,0,0,102.5,38.3,0,6,120,
35.4191666666667,2019:09:29:19:29:28.2,39.2576966666667,-76.7047616666667,41.1,0,0,104.59,35.2,0,6,120,
35.6225,2019:09:29:19:29:28.4,39.2576916666667,-76.7047383333333,41.1,0,0,105.69,35.7,0,6,120,
35.8175,2019:09:29:19:29:28.6,39.2576916666667,-76.7047166666667,41.1,0,0,104,34.8,0,6,120,
36.02,2019:09:29:19:29:28.8,39.2576916666667,-76.7046966666667,41,0,0,104.8,32.2,0,6,120,
36.22,2019:09:29:19:29:29.0,39.25769,-76.704675,41,0,0,102.8,32.2,0,6,120,
36.42,2019:09:29:19:29:29.2,39.2576916666667,-76.7046583333333,41,0,0,100.19,29.6,0,6,120,
36.6183333333333,2019:09:29:19:29:29.4,39.2576933333333,-76.7046416666667,40.9,0,0,98.4,28,0,6,120,
36.8175,2019:09:29:19:29:29.6,39.2576916666667,-76.704625,40.9,0,0,97.8,28.3,0,6,120,
37.0183333333333,2019:09:29:19:29:29.8,39.25769,-76.7046066666667,40.8,0,0,96.59,27.1,0,6,120,
37.2183333333333,2019:09:29:19:29:30.0,39.2576916666667,-76.7045883333333,40.7,0,0,95.69,27.5,0,6,120,
37.42,2019:09:29:19:29:30.2,39.257695,-76.70457,40.6,0,0,93.59,25.8,0,6,120,
37.62,2019:09:29:19:29:30.4,39.257695,-76.7045533333333,40.5,0,0,93.09,24.8,0,6,120,
37.82,2019:09:29:19:29:30.6,39.2576933333333,-76.7045383333333,40.5,0,0,93.8,25.3,0,6,120,
38.0191666666667,2019:09:29:19:29:30.8,39.2576883333333,-76.704525,40.5,0,0,102.5,22.7,0,6,120,
38.2191666666667,2019:09:29:19:29:31.0,39.25768,-76.7045083333333,40.5,0,0,110.3,23.2,0,6,150,
38.4183333333333,2019:09:29:19:29:31.2,39.257675,-76.704495,40.5,0,0,111.4,22.4,0,6,150,
38.6191666666667,2019:09:29:19:29:31.4,39.25767,-76.7044816666667,40.4,0,0,113.4,20.5,0,6,120,
38.8183333333333,2019:09:29:19:29:31.6,39.2576683333333,-76.704475,40.6,0,0,114.19,21,0,6,150,
39.0183333333333,2019:09:29:19:29:31.8,39.2576633333333,-76.7044616666667,40.5,0,0,115.5,21.6,0,6,120,
39.2175,2019:09:29:19:29:32.0,39.2576583333333,-76.70445,40.5,0,0,115.5,20.5,0,6,120,
39.4175,2019:09:29:19:29:32.2,39.257655,-76.70444,40.5,0,0,116.5,21.1,0,6,150,
39.6183333333333,2019:09:29:19:29:32.4,39.2576533333333,-76.7044316666667,40.5,0,0,117.8,18.7,0,6,150,
39.8175,2019:09:29:19:29:32.6,39.2576516666667,-76.7044283333333,40.5,0,0,121.59,15,0,6,150,
40.0175,2019:09:29:19:29:32.8,39.2576466666667,-76.7044216666667,40.4,0,0,126.4,14,0,6,150,
40.2183333333333,2019:09:29:19:29:33.0,39.25764,-76.7044133333333,40.3,0,0,129,12.7,0,6,150,
40.4183333333333,2019:09:29:19:29:33.2,39.2576383333333,-76.70441,40.3,0,0,131.3,12.1,0,6,150,
40.6191666666667,2019:09:29:19:29:33.4,39.2576333333333,-76.7044033333333,40.3,0,0,134,12.4,0,6,120,
40.8191666666667,2019:09:29:19:29:33.6,39.2576266666667,-76.7043983333333,40.3,0,0,136.6,12.8,0,6,120,
41.0191666666667,2019:09:29:19:29:33.8,39.2576216666667,-76.7043933333333,40.3,0,0,138.39,11.8,0,6,120,
41.2208333333333,2019:09:29:19:29:34.0,39.257615,-76.7043883333333,40.2,0,0,141.6,12.3,0,6,120,
41.4175,2019:09:29:19:29:34.2,39.25761,-76.704385,40.2,0,0,143.5,12.5,0,6,120,
41.6191666666667,2019:09:29:19:29:34.4,39.2576033333333,-76.7043816666667,40.2,0,0,146.89,11.4,0,6,120,
41.8183333333333,2019:09:29:19:29:34.6,39.2575983333333,-76.7043783333333,40.1,0,0,151.19,11.9,0,6,120,
42.0191666666667,2019:09:29:19:29:34.8,39.25759,-76.7043766666667,40.1,0,0,156.8,11.9,0,6,120,
42.2191666666667,2019:09:29:19:29:35.0,39.2575816666667,-76.7043766666667,40.1,0,0,166.5,12.2,0,6,120,
42.4216666666667,2019:09:29:19:29:35.2,39.2575733333333,-76.7043783333333,40,0,0,175,13.5,0,6,120,
42.6183333333333,2019:09:29:19:29:35.4,39.2575666666667,-76.7043833333333,39.9,0,0,188.5,13.6,0,6,120,
42.8191666666667,2019:09:29:19:29:35.6,39.2575566666667,-76.70439,39.9,0,0,196.39,15.3,0,6,120,
43.0183333333333,2019:09:29:19:29:35.8,39.2575466666667,-76.7043966666667,39.9,0,0,200.39,17.2,0,6,120,
43.2208333333333,2019:09:29:19:29:36.0,39.25754,-76.704415,39.7,0,0,220.6,20.3,0,6,120,
43.4183333333333,2019:09:29:19:29:36.2,39.2575333333333,-76.7044266666667,39.7,0,0,225.1,20.4,0,6,120,
43.6191666666667,2019:09:29:19:29:36.4,39.257525,-76.7044383333333,39.7,0,0,228.3,23.7,0,6,120,
43.8191666666667,2019:09:29:19:29:36.6,39.2575166666667,-76.7044516666667,39.6,0,0,231.5,24.4,0,6,120,
44.0191666666667,2019:09:29:19:29:36.8,39.25751,-76.7044633333333,39.5,0,0,233.89,25.1,0,6,120,
44.22,2019:09:29:19:29:37.0,39.2575033333333,-76.7044783333333,39.4,0,0,237.19,26.3,0,6,120,
44.4175,2019:09:29:19:29:37.2,39.2574966666667,-76.7044933333333,39.4,0,0,239.69,27.2,0,6,120,
44.62,2019:09:29:19:29:37.4,39.25749,-76.70451,39.3,0,0,243,29.2,0,6,120,
44.82,2019:09:29:19:29:37.6,39.257485,-76.7045266666667,39.3,0,0,244.5,28.5,0,6,120,
45.0166666666667,2019:09:29:19:29:37.8,39.257485,-76.7045433333333,39.3,0,0,249.19,27.1,0,6,120,
45.22,2019:09:29:19:29:38.0,39.2574816666667,-76.7045583333333,39.3,0,0,251,25.7,0,6,120,
45.42,2019:09:29:19:29:38.2,39.25748,-76.704575,39.2,0,0,253.3,24.3,0,6,120,
45.6225,2019:09:29:19:29:38.4,39.2574766666667,-76.7045916666667,39.2,0,0,254.19,25.4,0,6,120,
45.8175,2019:09:29:19:29:38.6,39.257475,-76.7046066666667,39.2,0,0,255.6,24.9,0,6,120,
46.0175,2019:09:29:19:29:38.8,39.257475,-76.7046233333333,39.2,0,0,256.6,25.8,0,6,120,
46.2208333333333,2019:09:29:19:29:39.0,39.2574733333333,-76.70464,39.2,0,0,257.6,25.8,0,6,120,
46.4183333333333,2019:09:29:19:29:39.2,39.257475,-76.704655,39.1,0,0,259.79,24.5,0,6,120,
