Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
48.4491666666667,2019:09:29:20:16:14.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
48.6458333333333,2019:09:29:20:16:14.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
48.8416666666667,2019:09:29:20:16:15.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
49.0408333333333,2019:09:29:20:16:15.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
49.2416666666667,2019:09:29:20:16:15.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
49.4416666666667,2019:09:29:20:16:15.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
49.6425,2019:09:29:20:16:15.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
49.8425,2019:09:29:20:16:16.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
50.0425,2019:09:29:20:16:16.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
50.245,2019:09:29:20:16:16.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
50.4433333333333,2019:09:29:20:16:16.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
50.6433333333333,2019:09:29:20:16:16.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
50.8433333333333,2019:09:29:20:16:17.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
51.0425,2019:09:29:20:16:17.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
51.2425,2019:09:29:20:16:17.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
51.4458333333333,2019:09:29:20:16:17.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
51.6458333333333,2019:09:29:20:16:17.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
51.8441666666667,2019:09:29:20:16:18.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
52.0433333333333,2019:09:29:20:16:18.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
52.2433333333333,2019:09:29:20:16:18.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
52.4425,2019:09:29:20:16:18.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
52.6416666666667,2019:09:29:20:16:18.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
52.8433333333333,2019:09:29:20:16:19.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
53.0425,2019:09:29:20:16:19.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
53.2483333333333,2019:09:29:20:16:19.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
53.4466666666667,2019:09:29:20:16:19.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
53.6433333333333,2019:09:29:20:16:19.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
53.8416666666667,2019:09:29:20:16:20.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
54.0483333333333,2019:09:29:20:16:20.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
54.2458333333333,2019:09:29:20:16:20.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
54.4475,2019:09:29:20:16:20.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
54.6458333333333,2019:09:29:20:16:20.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
54.8483333333333,2019:09:29:20:16:21.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
55.0458333333333,2019:09:29:20:16:21.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
55.2458333333333,2019:09:29:20:16:21.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
55.445,2019:09:29:20:16:21.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
55.6416666666667,2019:09:29:20:16:21.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
55.8466666666667,2019:09:29:20:16:22.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
56.045,2019:09:29:20:16:22.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
56.245,2019:09:29:20:16:22.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
56.4416666666667,2019:09:29:20:16:22.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
56.6433333333333,2019:09:29:20:16:22.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
56.8441666666667,2019:09:29:20:16:23.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
57.0416666666667,2019:09:29:20:16:23.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
57.2416666666667,2019:09:29:20:16:23.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
57.4416666666667,2019:09:29:20:16:23.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
57.6425,2019:09:29:20:16:23.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
57.8458333333333,2019:09:29:20:16:24.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
58.0458333333333,2019:09:29:20:16:24.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
58.2441666666667,2019:09:29:20:16:24.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
58.4416666666667,2019:09:29:20:16:24.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
58.6433333333333,2019:09:29:20:16:24.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
58.8433333333333,2019:09:29:20:16:25.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
59.0475,2019:09:29:20:16:25.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
59.2425,2019:09:29:20:16:25.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
59.4433333333333,2019:09:29:20:16:25.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
59.6433333333333,2019:09:29:20:16:25.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
59.8433333333333,2019:09:29:20:16:26.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
60.0433333333333,2019:09:29:20:16:26.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
60.2458333333333,2019:09:29:20:16:26.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
60.4466666666667,2019:09:29:20:16:26.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
60.6416666666667,2019:09:29:20:16:26.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
60.8416666666667,2019:09:29:20:16:27.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
61.0466666666667,2019:09:29:20:16:27.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
61.2466666666667,2019:09:29:20:16:27.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
61.4475,2019:09:29:20:16:27.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
61.6475,2019:09:29:20:16:27.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
61.845,2019:09:29:20:16:28.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
62.0466666666667,2019:09:29:20:16:28.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
62.245,2019:09:29:20:16:28.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
62.4466666666667,2019:09:29:20:16:28.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
62.6466666666667,2019:09:29:20:16:28.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
62.8458333333333,2019:09:29:20:16:29.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
63.045,2019:09:29:20:16:29.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
63.2441666666667,2019:09:29:20:16:29.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
63.4458333333333,2019:09:29:20:16:29.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
63.6458333333333,2019:09:29:20:16:29.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
63.845,2019:09:29:20:16:30.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
64.045,2019:09:29:20:16:30.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
64.2458333333333,2019:09:29:20:16:30.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
64.445,2019:09:29:20:16:30.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
64.645,2019:09:29:20:16:30.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
64.8483333333333,2019:09:29:20:16:31.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
65.0483333333333,2019:09:29:20:16:31.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
65.2458333333333,2019:09:29:20:16:31.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
65.4466666666667,2019:09:29:20:16:31.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
65.6458333333333,2019:09:29:20:16:31.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
65.845,2019:09:29:20:16:32.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
66.0425,2019:09:29:20:16:32.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
66.2441666666667,2019:09:29:20:16:32.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
66.4425,2019:09:29:20:16:32.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
66.6458333333333,2019:09:29:20:16:32.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
66.845,2019:09:29:20:16:33.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
67.045,2019:09:29:20:16:33.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
67.2458333333333,2019:09:29:20:16:33.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
67.4433333333333,2019:09:29:20:16:33.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
67.6433333333333,2019:09:29:20:16:33.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
67.845,2019:09:29:20:16:34.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
68.0433333333333,2019:09:29:20:16:34.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
68.2416666666667,2019:09:29:20:16:34.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
68.4433333333333,2019:09:29:20:16:34.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
68.6408333333333,2019:09:29:20:16:34.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
68.8408333333333,2019:09:29:20:16:35.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
69.0433333333333,2019:09:29:20:16:35.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
69.2416666666667,2019:09:29:20:16:35.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
69.4433333333333,2019:09:29:20:16:35.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
69.6425,2019:09:29:20:16:35.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
69.8441666666667,2019:09:29:20:16:36.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
70.0483333333333,2019:09:29:20:16:36.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
70.2466666666667,2019:09:29:20:16:36.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
70.4441666666667,2019:09:29:20:16:36.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
70.645,2019:09:29:20:16:36.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
70.8475,2019:09:29:20:16:37.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
71.0475,2019:09:29:20:16:37.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
71.2475,2019:09:29:20:16:37.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
71.4466666666667,2019:09:29:20:16:37.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
71.6458333333333,2019:09:29:20:16:37.8,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,5,160,
71.8441666666667,2019:09:29:20:16:38.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
72.0458333333333,2019:09:29:20:16:38.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
72.2441666666667,2019:09:29:20:16:38.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
72.4475,2019:09:29:20:16:38.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
72.6475,2019:09:29:20:16:38.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
72.8458333333333,2019:09:29:20:16:39.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
73.0466666666667,2019:09:29:20:16:39.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
73.2441666666667,2019:09:29:20:16:39.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
73.445,2019:09:29:20:16:39.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
73.645,2019:09:29:20:16:39.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
73.8458333333333,2019:09:29:20:16:40.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
74.045,2019:09:29:20:16:40.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
74.2458333333333,2019:09:29:20:16:40.4,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,5,160,
74.445,2019:09:29:20:16:40.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
74.645,2019:09:29:20:16:40.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
74.8466666666667,2019:09:29:20:16:41.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
75.0475,2019:09:29:20:16:41.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
75.245,2019:09:29:20:16:41.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
75.4458333333333,2019:09:29:20:16:41.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
75.6441666666667,2019:09:29:20:16:41.8,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
75.8425,2019:09:29:20:16:42.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
76.0425,2019:09:29:20:16:42.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
76.2433333333333,2019:09:29:20:16:42.4,39.257765,-76.704565,60.4,0,0,250.3,0.9,0,4,190,
76.4433333333333,2019:09:29:20:16:42.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
76.6425,2019:09:29:20:16:42.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
76.8425,2019:09:29:20:16:43.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
77.0408333333333,2019:09:29:20:16:43.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
77.2416666666667,2019:09:29:20:16:43.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
77.4425,2019:09:29:20:16:43.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
77.6425,2019:09:29:20:16:43.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
77.8433333333333,2019:09:29:20:16:44.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
78.0425,2019:09:29:20:16:44.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
78.245,2019:09:29:20:16:44.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
78.4433333333333,2019:09:29:20:16:44.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
78.6433333333333,2019:09:29:20:16:44.8,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
78.8458333333333,2019:09:29:20:16:45.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
79.045,2019:09:29:20:16:45.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
79.2441666666667,2019:09:29:20:16:45.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
79.4416666666667,2019:09:29:20:16:45.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
79.6425,2019:09:29:20:16:45.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
79.8441666666667,2019:09:29:20:16:46.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
80.0433333333333,2019:09:29:20:16:46.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
80.2425,2019:09:29:20:16:46.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
80.4425,2019:09:29:20:16:46.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
80.6433333333333,2019:09:29:20:16:46.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
80.8491666666667,2019:09:29:20:16:47.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
81.0425,2019:09:29:20:16:47.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
81.2458333333333,2019:09:29:20:16:47.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
81.4425,2019:09:29:20:16:47.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
81.6433333333333,2019:09:29:20:16:47.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
81.8441666666667,2019:09:29:20:16:48.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
82.045,2019:09:29:20:16:48.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
82.2433333333333,2019:09:29:20:16:48.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
82.4408333333333,2019:09:29:20:16:48.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
82.6416666666667,2019:09:29:20:16:48.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
82.8416666666667,2019:09:29:20:16:49.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
83.0441666666667,2019:09:29:20:16:49.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
83.2416666666667,2019:09:29:20:16:49.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
83.4441666666667,2019:09:29:20:16:49.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
83.6416666666667,2019:09:29:20:16:49.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
83.8441666666667,2019:09:29:20:16:50.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
84.0441666666667,2019:09:29:20:16:50.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
84.2416666666667,2019:09:29:20:16:50.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
84.4425,2019:09:29:20:16:50.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
84.6416666666667,2019:09:29:20:16:50.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
84.8416666666667,2019:09:29:20:16:51.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
85.0408333333333,2019:09:29:20:16:51.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
85.2425,2019:09:29:20:16:51.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
85.4408333333333,2019:09:29:20:16:51.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
85.6425,2019:09:29:20:16:51.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
85.8416666666667,2019:09:29:20:16:52.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
86.0416666666667,2019:09:29:20:16:52.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
86.2416666666667,2019:09:29:20:16:52.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
86.4416666666667,2019:09:29:20:16:52.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
86.6425,2019:09:29:20:16:52.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
86.8433333333333,2019:09:29:20:16:53.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
87.0433333333333,2019:09:29:20:16:53.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
87.2433333333333,2019:09:29:20:16:53.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
87.4416666666667,2019:09:29:20:16:53.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
87.6433333333333,2019:09:29:20:16:53.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
87.8441666666667,2019:09:29:20:16:54.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
88.0441666666667,2019:09:29:20:16:54.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
88.2416666666667,2019:09:29:20:16:54.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
88.4433333333333,2019:09:29:20:16:54.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
88.6441666666667,2019:09:29:20:16:54.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
88.8433333333333,2019:09:29:20:16:55.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
89.0425,2019:09:29:20:16:55.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
89.2433333333333,2019:09:29:20:16:55.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
89.4441666666667,2019:09:29:20:16:55.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
89.6425,2019:09:29:20:16:55.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
89.8433333333333,2019:09:29:20:16:56.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
90.0433333333333,2019:09:29:20:16:56.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
90.24,2019:09:29:20:16:56.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
90.4433333333333,2019:09:29:20:16:56.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
90.6433333333333,2019:09:29:20:16:56.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
90.8433333333333,2019:09:29:20:16:57.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
91.0441666666667,2019:09:29:20:16:57.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
91.2441666666667,2019:09:29:20:16:57.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
91.4433333333333,2019:09:29:20:16:57.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
91.6433333333333,2019:09:29:20:16:57.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
91.8441666666667,2019:09:29:20:16:58.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
92.0416666666667,2019:09:29:20:16:58.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
92.2425,2019:09:29:20:16:58.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
92.44,2019:09:29:20:16:58.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
92.6425,2019:09:29:20:16:58.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
92.8416666666667,2019:09:29:20:16:59.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
93.0425,2019:09:29:20:16:59.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
93.2441666666667,2019:09:29:20:16:59.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
93.4425,2019:09:29:20:16:59.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
93.6416666666667,2019:09:29:20:16:59.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
93.8416666666667,2019:09:29:20:17:00.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
94.0425,2019:09:29:20:17:00.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
94.2416666666667,2019:09:29:20:17:00.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
94.4408333333333,2019:09:29:20:17:00.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
94.6433333333333,2019:09:29:20:17:00.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
94.8425,2019:09:29:20:17:01.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
95.0441666666667,2019:09:29:20:17:01.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
95.2433333333333,2019:09:29:20:17:01.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
95.4433333333333,2019:09:29:20:17:01.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
95.6416666666667,2019:09:29:20:17:01.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
95.8416666666667,2019:09:29:20:17:02.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
96.0441666666667,2019:09:29:20:17:02.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
96.2425,2019:09:29:20:17:02.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
96.4425,2019:09:29:20:17:02.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
96.6441666666667,2019:09:29:20:17:02.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
96.8466666666667,2019:09:29:20:17:03.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
97.0441666666667,2019:09:29:20:17:03.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
97.2441666666667,2019:09:29:20:17:03.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
97.4441666666667,2019:09:29:20:17:03.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
97.645,2019:09:29:20:17:03.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
97.8475,2019:09:29:20:17:04.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
98.0441666666667,2019:09:29:20:17:04.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
98.2441666666667,2019:09:29:20:17:04.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
98.4441666666667,2019:09:29:20:17:04.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
98.6458333333333,2019:09:29:20:17:04.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
