Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
46.1766666666667,2019:09:29:19:46:28.4,39.2586666666667,-76.7051716666667,57.4,0,0,1.39,5.1,0,6,130,
46.3766666666667,2019:09:29:19:46:28.6,39.2586683333333,-76.7051733333333,57.3,0,0,355.7,4.5,0,6,130,
46.5758333333333,2019:09:29:19:46:28.8,39.2586716666667,-76.7051766666667,57.3,0,0,350.29,7,0,6,130,
46.7758333333333,2019:09:29:19:46:29.0,39.2586733333333,-76.70518,57.3,0,0,343.39,7.7,0,6,130,
46.9766666666667,2019:09:29:19:46:29.2,39.258675,-76.705185,57.3,0,0,337.1,9.1,0,6,130,
47.1766666666667,2019:09:29:19:46:29.4,39.258675,-76.7051883333333,57.3,0,0,332.89,6.9,0,6,130,
47.3766666666667,2019:09:29:19:46:29.6,39.2586733333333,-76.7051883333333,57.3,0,0,328.1,6.8,0,6,130,
47.5775,2019:09:29:19:46:29.8,39.2586733333333,-76.7051916666667,57.3,0,0,324,4,0,6,130,
47.775,2019:09:29:19:46:30.0,39.2586716666667,-76.7051933333333,57.3,0,0,321.2,3.7,0,6,130,
47.9775,2019:09:29:19:46:30.2,39.25867,-76.705195,57.3,0,0,319.29,2.8,0,6,130,
48.1783333333333,2019:09:29:19:46:30.4,39.25867,-76.705195,57.3,0,0,317.79,3.3,0,6,130,
48.3758333333333,2019:09:29:19:46:30.6,39.2586716666667,-76.7051966666667,57.3,0,0,316.39,2.2,0,6,130,
48.5758333333333,2019:09:29:19:46:30.8,39.2586716666667,-76.705195,57.2,0,0,316.39,1.3,0,6,130,
48.7775,2019:09:29:19:46:31.0,39.2586716666667,-76.7051933333333,57.2,0,0,316.39,0.4,0,6,170,
48.9741666666667,2019:09:29:19:46:31.2,39.2586733333333,-76.7051916666667,57.2,0,0,316.39,0.2,0,6,170,
49.175,2019:09:29:19:46:31.4,39.2586733333333,-76.70519,57.2,0,0,316.39,1.5,0,6,170,
49.375,2019:09:29:19:46:31.6,39.258675,-76.7051883333333,57.2,0,0,316.39,1.1,0,6,170,
49.5758333333333,2019:09:29:19:46:31.8,39.258675,-76.7051866666667,57.3,0,0,316.39,0.7,0,6,170,
49.7758333333333,2019:09:29:19:46:32.0,39.2586766666667,-76.705185,57.3,0,0,316.39,0.5,0,6,170,
49.975,2019:09:29:19:46:32.2,39.2586783333333,-76.7051833333333,57.3,0,0,316.39,0.3,0,6,170,
50.1758333333333,2019:09:29:19:46:32.4,39.2586783333333,-76.7051833333333,57.3,0,0,316.39,0.3,0,6,170,
50.3758333333333,2019:09:29:19:46:32.6,39.2586766666667,-76.7051816666667,57.4,0,0,316.39,0.3,0,6,170,
50.5758333333333,2019:09:29:19:46:32.8,39.2586766666667,-76.70518,57.4,0,0,316.39,0.3,0,6,170,
50.7758333333333,2019:09:29:19:46:33.0,39.2586766666667,-76.70518,57.5,0,0,316.39,0.2,0,6,170,
50.9758333333333,2019:09:29:19:46:33.2,39.2586783333333,-76.7051783333333,57.5,0,0,316.39,0.2,0,6,170,
51.1741666666667,2019:09:29:19:46:33.4,39.25868,-76.7051783333333,57.6,0,0,316.39,0,0,6,170,
51.375,2019:09:29:19:46:33.6,39.25868,-76.7051783333333,57.5,0,0,316.39,0,0,6,170,
51.5758333333333,2019:09:29:19:46:33.8,39.25868,-76.7051766666667,57.5,0,0,316.39,0,0,6,170,
51.7758333333333,2019:09:29:19:46:34.0,39.25868,-76.7051766666667,57.4,0,0,316.39,0.2,0,6,170,
51.975,2019:09:29:19:46:34.2,39.25868,-76.7051766666667,57.4,0,0,316.39,0.3,0,6,170,
52.1741666666667,2019:09:29:19:46:34.4,39.25868,-76.7051766666667,57.4,0,0,316.39,0.5,0,6,170,
52.3741666666667,2019:09:29:19:46:34.6,39.25868,-76.7051766666667,57.3,0,0,316.39,0.7,0,6,170,
52.575,2019:09:29:19:46:34.8,39.25868,-76.7051766666667,57.3,0,0,316.39,0.3,0,6,170,
52.7733333333333,2019:09:29:19:46:35.0,39.25868,-76.7051766666667,57.3,0,0,316.39,0.3,0,6,170,
52.9766666666667,2019:09:29:19:46:35.2,39.25868,-76.7051766666667,57.3,0,0,316.39,0,0,6,170,
53.1733333333333,2019:09:29:19:46:35.4,39.25868,-76.7051766666667,57.3,0,0,316.39,0,0,6,170,
53.3716666666667,2019:09:29:19:46:35.6,39.25868,-76.7051766666667,57.3,0,0,316.39,1.4,0,6,170,
53.575,2019:09:29:19:46:35.8,39.25868,-76.7051766666667,57.3,0,0,316.39,1.2,0,6,170,
53.7766666666667,2019:09:29:19:46:36.0,39.25868,-76.705175,57.3,0,0,316.39,1.4,0,6,170,
53.975,2019:09:29:19:46:36.2,39.25868,-76.705175,57.3,0,0,316.39,1.4,0,6,170,
54.1733333333333,2019:09:29:19:46:36.4,39.25868,-76.705175,57.3,0,0,316.39,1.2,0,6,170,
54.3725,2019:09:29:19:46:36.6,39.25868,-76.705175,57.3,0,0,316.39,1.1,0,6,170,
54.5733333333333,2019:09:29:19:46:36.8,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
54.7741666666667,2019:09:29:19:46:37.0,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
54.9733333333333,2019:09:29:19:46:37.2,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
55.1816666666667,2019:09:29:19:46:37.4,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
55.3741666666667,2019:09:29:19:46:37.6,39.25868,-76.705175,57.2,0,0,316.39,1.1,0,6,170,
55.5733333333333,2019:09:29:19:46:37.8,39.25868,-76.705175,57.2,0,0,316.39,1.2,0,6,170,
55.7758333333333,2019:09:29:19:46:38.0,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
55.975,2019:09:29:19:46:38.2,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
56.1741666666667,2019:09:29:19:46:38.4,39.25868,-76.705175,57.2,0,0,316.39,0.7,0,6,170,
56.3741666666667,2019:09:29:19:46:38.6,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
56.5733333333333,2019:09:29:19:46:38.8,39.25868,-76.705175,57.2,0,0,316.39,0.7,0,6,170,
56.7775,2019:09:29:19:46:39.0,39.25868,-76.705175,57.2,0,0,316.39,0.7,0,6,170,
56.975,2019:09:29:19:46:39.2,39.25868,-76.705175,57.2,0,0,316.39,0.9,0,6,170,
57.1791666666667,2019:09:29:19:46:39.4,39.25868,-76.705175,57.2,0,0,316.39,1.1,0,6,170,
57.3741666666667,2019:09:29:19:46:39.6,39.25868,-76.705175,57.1,0,0,316.39,1.1,0,6,170,
57.5758333333333,2019:09:29:19:46:39.8,39.25868,-76.705175,57.1,0,0,316.39,1.1,0,6,170,
57.7783333333333,2019:09:29:19:46:40.0,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
57.9741666666667,2019:09:29:19:46:40.2,39.25868,-76.705175,57.1,0,0,316.39,0.3,0,6,170,
58.1775,2019:09:29:19:46:40.4,39.25868,-76.705175,57.1,0,0,316.39,0.3,0,6,170,
58.3741666666667,2019:09:29:19:46:40.6,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
58.58,2019:09:29:19:46:40.8,39.25868,-76.705175,57.1,0,0,316.39,0.3,0,6,170,
58.7816666666667,2019:09:29:19:46:41.0,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
58.975,2019:09:29:19:46:41.2,39.25868,-76.705175,57.1,0,0,316.39,0.7,0,6,170,
59.1791666666667,2019:09:29:19:46:41.4,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,290,
59.3758333333333,2019:09:29:19:46:41.6,39.25868,-76.705175,57.1,0,0,316.39,0.7,0,6,170,
59.5758333333333,2019:09:29:19:46:41.8,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,170,
59.7758333333333,2019:09:29:19:46:42.0,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,170,
59.9783333333333,2019:09:29:19:46:42.2,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,170,
60.1758333333333,2019:09:29:19:46:42.4,39.25868,-76.705175,57.1,0,0,316.39,0.7,0,6,170,
60.3758333333333,2019:09:29:19:46:42.6,39.25868,-76.705175,57.1,0,0,316.39,0.3,0,6,170,
60.5741666666667,2019:09:29:19:46:42.8,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
60.7741666666667,2019:09:29:19:46:43.0,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
60.9741666666667,2019:09:29:19:46:43.2,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
61.1741666666667,2019:09:29:19:46:43.4,39.25868,-76.705175,57.1,0,0,316.39,0.1,0,6,170,
61.3758333333333,2019:09:29:19:46:43.6,39.25868,-76.705175,57.1,0,0,316.39,0.3,0,6,170,
61.575,2019:09:29:19:46:43.8,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,170,
61.7766666666667,2019:09:29:19:46:44.0,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,170,
61.975,2019:09:29:19:46:44.2,39.25868,-76.705175,57.1,0,0,316.39,0.5,0,6,170,
62.1775,2019:09:29:19:46:44.4,39.25868,-76.705175,57.1,0,0,316.39,0.3,0,6,170,
62.375,2019:09:29:19:46:44.6,39.25868,-76.705175,57,0,0,316.39,0.3,0,6,170,
62.575,2019:09:29:19:46:44.8,39.25868,-76.705175,57,0,0,316.39,0.3,0,6,170,
62.7733333333333,2019:09:29:19:46:45.0,39.25868,-76.705175,57,0,0,316.39,0.3,0,6,170,
62.9733333333333,2019:09:29:19:46:45.2,39.2586783333333,-76.705175,57,0,0,316.39,0.5,0,6,170,
63.1733333333333,2019:09:29:19:46:45.4,39.25868,-76.705175,57,0,0,316.39,0.5,0,6,170,
63.3741666666667,2019:09:29:19:46:45.6,39.25868,-76.705175,57,0,0,316.39,0.5,0,6,170,
63.5733333333333,2019:09:29:19:46:45.8,39.25868,-76.705175,57,0,0,316.39,0.7,0,6,170,
63.7741666666667,2019:09:29:19:46:46.0,39.2586783333333,-76.705175,57,0,0,316.39,0.9,0,6,170,
63.9733333333333,2019:09:29:19:46:46.2,39.2586783333333,-76.705175,57,0,0,316.39,1.1,0,6,170,
64.1741666666667,2019:09:29:19:46:46.4,39.2586783333333,-76.7051733333333,57,0,0,316.39,1.2,0,6,170,
64.3758333333333,2019:09:29:19:46:46.6,39.2586783333333,-76.7051733333333,57,0,0,316.39,0.7,0,6,170,
64.5741666666667,2019:09:29:19:46:46.8,39.2586783333333,-76.7051733333333,57,0,0,316.39,0.7,0,6,170,
64.775,2019:09:29:19:46:47.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.5,0,6,170,
64.9741666666667,2019:09:29:19:46:47.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.5,0,6,170,
65.1733333333333,2019:09:29:19:46:47.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,1.1,0,6,170,
65.3741666666667,2019:09:29:19:46:47.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,1.1,0,6,170,
65.5775,2019:09:29:19:46:47.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.9,0,6,170,
65.775,2019:09:29:19:46:48.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.7,0,6,170,
65.975,2019:09:29:19:46:48.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.7,0,6,170,
66.175,2019:09:29:19:46:48.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.7,0,6,170,
66.3741666666667,2019:09:29:19:46:48.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
66.5725,2019:09:29:19:46:48.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
66.7733333333333,2019:09:29:19:46:49.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
66.975,2019:09:29:19:46:49.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
67.1741666666667,2019:09:29:19:46:49.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
67.3741666666667,2019:09:29:19:46:49.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.7,0,6,170,
67.575,2019:09:29:19:46:49.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
67.775,2019:09:29:19:46:50.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
67.975,2019:09:29:19:46:50.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
68.175,2019:09:29:19:46:50.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
68.3758333333333,2019:09:29:19:46:50.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
68.5758333333333,2019:09:29:19:46:50.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,1.1,0,6,130,
68.775,2019:09:29:19:46:51.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
68.9758333333333,2019:09:29:19:46:51.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
69.1741666666667,2019:09:29:19:46:51.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
69.375,2019:09:29:19:46:51.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
69.575,2019:09:29:19:46:51.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
69.7775,2019:09:29:19:46:52.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
69.9758333333333,2019:09:29:19:46:52.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
70.1758333333333,2019:09:29:19:46:52.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.7,0,6,130,
70.3758333333333,2019:09:29:19:46:52.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
70.575,2019:09:29:19:46:52.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
70.775,2019:09:29:19:46:53.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
70.975,2019:09:29:19:46:53.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
71.1758333333333,2019:09:29:19:46:53.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
71.3758333333333,2019:09:29:19:46:53.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
71.5758333333333,2019:09:29:19:46:53.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
71.775,2019:09:29:19:46:54.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
71.9758333333333,2019:09:29:19:46:54.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
72.1758333333333,2019:09:29:19:46:54.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
72.3741666666667,2019:09:29:19:46:54.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
72.5758333333333,2019:09:29:19:46:54.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
72.7758333333333,2019:09:29:19:46:55.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
72.9758333333333,2019:09:29:19:46:55.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
73.1741666666667,2019:09:29:19:46:55.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
73.3758333333333,2019:09:29:19:46:55.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
73.5741666666667,2019:09:29:19:46:55.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
73.775,2019:09:29:19:46:56.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.3,0,6,130,
73.9766666666667,2019:09:29:19:46:56.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
74.1741666666667,2019:09:29:19:46:56.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
74.3733333333333,2019:09:29:19:46:56.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
74.5741666666667,2019:09:29:19:46:56.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
74.7766666666667,2019:09:29:19:46:57.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,130,
74.975,2019:09:29:19:46:57.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
75.175,2019:09:29:19:46:57.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.5,0,6,130,
75.3741666666667,2019:09:29:19:46:57.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
75.575,2019:09:29:19:46:57.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,130,
75.7741666666667,2019:09:29:19:46:58.0,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
75.9725,2019:09:29:19:46:58.2,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
76.1741666666667,2019:09:29:19:46:58.4,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
76.3741666666667,2019:09:29:19:46:58.6,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0,0,6,170,
76.5733333333333,2019:09:29:19:46:58.8,39.2586783333333,-76.7051733333333,56.9,0,0,316.39,0.1,0,6,170,
