Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
46.3791666666667,2019:09:29:18:12:40.0,39.2576316666667,-76.7055733333333,52.4,0,0,354.79,7.5,0,8,100,
46.5791666666667,2019:09:29:18:12:40.2,39.2576366666667,-76.705575,52.4,0,0,358.29,8.9,0,8,100,
46.78,2019:09:29:18:12:40.4,39.2576416666667,-76.705575,52.3,0,0,358.29,8.4,0,8,100,
46.9825,2019:09:29:18:12:40.6,39.257645,-76.705575,52.2,0,0,357.89,9.1,0,8,100,
47.1791666666667,2019:09:29:18:12:40.8,39.25765,-76.7055766666667,52.3,0,0,355.1,7.9,0,8,100,
47.38,2019:09:29:18:12:41.0,39.257655,-76.7055766666667,52.2,0,0,353.89,8,0,8,100,
47.58,2019:09:29:18:12:41.2,39.2576566666667,-76.7055766666667,52.1,0,0,351.6,7.1,0,8,100,
47.7791666666667,2019:09:29:18:12:41.4,39.25766,-76.7055766666667,52.1,0,0,346,6.8,0,8,100,
47.9791666666667,2019:09:29:18:12:41.6,39.25766,-76.7055766666667,52.1,0,0,339.2,5,0,8,100,
48.1816666666667,2019:09:29:18:12:41.8,39.2576566666667,-76.7055733333333,51.8,0,0,339.2,0.7,0,8,100,
48.3816666666667,2019:09:29:18:12:42.0,39.2576583333333,-76.7055733333333,52,0,0,339.2,0.7,0,8,100,
48.5816666666667,2019:09:29:18:12:42.2,39.2576583333333,-76.7055733333333,52.1,0,0,339.2,0.7,0,8,100,
48.78,2019:09:29:18:12:42.4,39.25766,-76.7055733333333,52.1,0,0,339.2,0.5,0,8,100,
48.98,2019:09:29:18:12:42.6,39.25766,-76.7055733333333,52.2,0,0,339.2,0.5,0,8,100,
49.1808333333333,2019:09:29:18:12:42.8,39.2576616666667,-76.7055716666667,52.2,0,0,339.2,0.3,0,8,100,
49.3816666666667,2019:09:29:18:12:43.0,39.2576616666667,-76.7055716666667,52.3,0,0,339.2,0.3,0,8,100,
49.5808333333333,2019:09:29:18:12:43.2,39.2576616666667,-76.7055716666667,52.3,0,0,339.2,0.1,0,8,100,
49.7808333333333,2019:09:29:18:12:43.4,39.2576616666667,-76.7055716666667,52.3,0,0,339.2,0.1,0,8,100,
49.98,2019:09:29:18:12:43.6,39.2576616666667,-76.70557,52.3,0,0,339.2,0.1,0,8,100,
50.18,2019:09:29:18:12:43.8,39.25766,-76.70557,52.3,0,0,339.2,0.1,0,8,100,
50.38,2019:09:29:18:12:44.0,39.25766,-76.70557,52.3,0,0,339.2,0.1,0,8,100,
50.58,2019:09:29:18:12:44.2,39.25766,-76.7055683333333,52.2,0,0,339.2,0,0,8,100,
50.78,2019:09:29:18:12:44.4,39.25766,-76.7055683333333,52.2,0,0,339.2,0,0,8,100,
50.98,2019:09:29:18:12:44.6,39.25766,-76.7055666666667,52.2,0,0,339.2,0,0,8,100,
51.1816666666667,2019:09:29:18:12:44.8,39.25766,-76.705565,52.2,0,0,339.2,0,0,8,100,
51.3816666666667,2019:09:29:18:12:45.0,39.2576583333333,-76.705565,52.2,0,0,339.2,0.1,0,8,100,
51.58,2019:09:29:18:12:45.2,39.2576583333333,-76.7055633333333,52.2,0,0,339.2,0.1,0,8,100,
51.7808333333333,2019:09:29:18:12:45.4,39.2576583333333,-76.7055633333333,52.2,0,0,339.2,0.1,0,8,100,
51.9766666666667,2019:09:29:18:12:45.6,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0.1,0,7,120,
52.1808333333333,2019:09:29:18:12:45.8,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
52.3825,2019:09:29:18:12:46.0,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0.1,0,8,100,
52.5791666666667,2019:09:29:18:12:46.2,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
52.7791666666667,2019:09:29:18:12:46.4,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
52.9808333333333,2019:09:29:18:12:46.6,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0.1,0,8,100,
53.1791666666667,2019:09:29:18:12:46.8,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
53.3791666666667,2019:09:29:18:12:47.0,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0.1,0,8,100,
53.5791666666667,2019:09:29:18:12:47.2,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
53.7791666666667,2019:09:29:18:12:47.4,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
53.9791666666667,2019:09:29:18:12:47.6,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
54.1791666666667,2019:09:29:18:12:47.8,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0.1,0,8,100,
54.3816666666667,2019:09:29:18:12:48.0,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0.1,0,8,100,
54.58,2019:09:29:18:12:48.2,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
54.7791666666667,2019:09:29:18:12:48.4,39.2576583333333,-76.7055633333333,52.1,0,0,339.2,0,0,8,100,
54.9791666666667,2019:09:29:18:12:48.6,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
55.1791666666667,2019:09:29:18:12:48.8,39.2576583333333,-76.7055633333333,52,0,0,339.2,0,0,8,100,
55.3841666666667,2019:09:29:18:12:49.0,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
55.58,2019:09:29:18:12:49.2,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
55.78,2019:09:29:18:12:49.4,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
55.98,2019:09:29:18:12:49.6,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
56.18,2019:09:29:18:12:49.8,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
56.38,2019:09:29:18:12:50.0,39.2576583333333,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
56.58,2019:09:29:18:12:50.2,39.2576566666667,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
56.78,2019:09:29:18:12:50.4,39.2576566666667,-76.7055633333333,52,0,0,339.2,0.1,0,8,100,
56.98,2019:09:29:18:12:50.6,39.2576566666667,-76.7055633333333,52,0,0,339.2,0.5,0,8,100,
57.1766666666667,2019:09:29:18:12:50.8,39.2576566666667,-76.7055633333333,52,0,0,339.2,0.5,0,7,120,
57.3783333333333,2019:09:29:18:12:51.0,39.2576566666667,-76.7055633333333,52,0,0,339.2,0.7,0,7,120,
57.5808333333333,2019:09:29:18:12:51.2,39.2576566666667,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
57.78,2019:09:29:18:12:51.4,39.257655,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
57.98,2019:09:29:18:12:51.6,39.257655,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
58.18,2019:09:29:18:12:51.8,39.257655,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
58.38,2019:09:29:18:12:52.0,39.257655,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
58.58,2019:09:29:18:12:52.2,39.257655,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
58.78,2019:09:29:18:12:52.4,39.257655,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
58.98,2019:09:29:18:12:52.6,39.2576533333333,-76.7055633333333,52,0,0,339.2,0.7,0,8,100,
59.1791666666667,2019:09:29:18:12:52.8,39.2576533333333,-76.705565,52,0,0,339.2,0.5,0,8,100,
59.3825,2019:09:29:18:12:53.0,39.2576533333333,-76.705565,52,0,0,339.2,0.3,0,8,100,
59.5816666666667,2019:09:29:18:12:53.2,39.2576533333333,-76.705565,52,0,0,339.2,0.3,0,8,100,
59.78,2019:09:29:18:12:53.4,39.2576533333333,-76.705565,52,0,0,339.2,0.3,0,8,100,
59.98,2019:09:29:18:12:53.6,39.2576533333333,-76.705565,52,0,0,339.2,0.3,0,8,100,
60.18,2019:09:29:18:12:53.8,39.2576533333333,-76.705565,52,0,0,339.2,0.1,0,8,100,
60.3816666666667,2019:09:29:18:12:54.0,39.2576516666667,-76.705565,52,0,0,339.2,0.3,0,8,100,
60.5808333333333,2019:09:29:18:12:54.2,39.2576516666667,-76.705565,52,0,0,339.2,0.3,0,8,100,
60.78,2019:09:29:18:12:54.4,39.2576516666667,-76.705565,52,0,0,339.2,0.1,0,8,100,
60.9791666666667,2019:09:29:18:12:54.6,39.2576516666667,-76.705565,52,0,0,339.2,0.1,0,8,100,
61.1791666666667,2019:09:29:18:12:54.8,39.2576516666667,-76.705565,52,0,0,339.2,0,0,8,100,
61.3791666666667,2019:09:29:18:12:55.0,39.2576516666667,-76.705565,52,0,0,339.2,0,0,8,100,
61.5791666666667,2019:09:29:18:12:55.2,39.2576516666667,-76.705565,52,0,0,339.2,0.1,0,8,100,
