Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
46.6133333333333,2019:09:29:19:49:01.2,39.258715,-76.705335,47.8,0,0,285.2,6.5,0,7,110,
46.8125,2019:09:29:19:49:01.4,39.2587116666667,-76.7053383333333,47.8,0,0,273.6,5.7,0,7,110,
47.0116666666667,2019:09:29:19:49:01.6,39.2587083333333,-76.7053416666667,47.8,0,0,265.6,5.1,0,7,110,
47.2133333333333,2019:09:29:19:49:01.8,39.258705,-76.705345,47.8,0,0,258.6,3.8,0,7,110,
47.4116666666667,2019:09:29:19:49:02.0,39.2587016666667,-76.7053466666667,47.7,0,0,250.89,4,0,7,110,
47.615,2019:09:29:19:49:02.2,39.2586983333333,-76.70535,47.7,0,0,246.89,4.5,0,7,110,
47.8133333333333,2019:09:29:19:49:02.4,39.2586933333333,-76.7053533333333,47.7,0,0,243.3,4.9,0,7,110,
48.0125,2019:09:29:19:49:02.6,39.2586933333333,-76.7053533333333,47.6,0,0,252.5,2.5,0,7,110,
48.2133333333333,2019:09:29:19:49:02.8,39.25869,-76.705355,47.5,0,0,233.6,3.9,0,7,110,
48.4158333333333,2019:09:29:19:49:03.0,39.2586816666667,-76.7053566666667,47.4,0,0,214.8,4,0,7,110,
48.6125,2019:09:29:19:49:03.2,39.2586783333333,-76.7053583333333,47.4,0,0,209.8,7.2,0,7,110,
48.8125,2019:09:29:19:49:03.4,39.258675,-76.7053616666667,47.4,0,0,209.6,6.3,0,7,110,
49.0133333333333,2019:09:29:19:49:03.6,39.2586683333333,-76.705365,47.3,0,0,208.5,6.9,0,7,110,
49.2133333333333,2019:09:29:19:49:03.8,39.258665,-76.7053683333333,47.3,0,0,206.3,6.4,0,7,110,
49.4133333333333,2019:09:29:19:49:04.0,39.2586616666667,-76.70537,47.3,0,0,211.19,6.8,0,7,110,
49.6133333333333,2019:09:29:19:49:04.2,39.2586566666667,-76.7053733333333,47.2,0,0,213.39,4.7,0,7,110,
49.8133333333333,2019:09:29:19:49:04.4,39.2586566666667,-76.705375,47.2,0,0,216.3,5,0,7,110,
50.0133333333333,2019:09:29:19:49:04.6,39.2586533333333,-76.705375,47.2,0,0,191.19,1.9,0,7,110,
50.2141666666667,2019:09:29:19:49:04.8,39.258655,-76.705375,47.2,0,0,196.19,2.9,0,7,110,
50.415,2019:09:29:19:49:05.0,39.258655,-76.705375,47.1,0,0,196.19,1.2,0,7,110,
50.6141666666667,2019:09:29:19:49:05.2,39.2586533333333,-76.705375,47.2,0,0,196.19,1,0,7,110,
50.815,2019:09:29:19:49:05.4,39.258655,-76.7053733333333,47.2,0,0,196.19,1.4,0,7,110,
51.0141666666667,2019:09:29:19:49:05.6,39.2586533333333,-76.7053716666667,47.3,0,0,196.19,1.1,0,7,110,
51.2141666666667,2019:09:29:19:49:05.8,39.2586533333333,-76.7053716666667,47.3,0,0,196.19,0.9,0,7,110,
51.4166666666667,2019:09:29:19:49:06.0,39.2586516666667,-76.7053716666667,47.3,0,0,196.19,0.9,0,7,110,
51.6141666666667,2019:09:29:19:49:06.2,39.25865,-76.7053733333333,47.3,0,0,196.19,0.5,0,7,110,
51.815,2019:09:29:19:49:06.4,39.25865,-76.7053733333333,47.3,0,0,196.19,0.9,0,7,110,
52.0133333333333,2019:09:29:19:49:06.6,39.2586466666667,-76.7053733333333,47.3,0,0,196.19,0.9,0,7,120,
52.2125,2019:09:29:19:49:06.8,39.2586466666667,-76.7053733333333,47.3,0,0,196.19,1.1,0,7,120,
52.415,2019:09:29:19:49:07.0,39.258645,-76.705375,47.3,0,0,196.19,1.2,0,7,120,
52.6141666666667,2019:09:29:19:49:07.2,39.2586433333333,-76.7053766666667,47.3,0,0,196.19,1.4,0,7,120,
52.8133333333333,2019:09:29:19:49:07.4,39.2586416666667,-76.7053783333333,47.3,0,0,196.19,1.2,0,7,120,
53.0108333333333,2019:09:29:19:49:07.6,39.2586416666667,-76.7053783333333,47.3,0,0,196.19,1.2,0,7,120,
53.2116666666667,2019:09:29:19:49:07.8,39.2586416666667,-76.70538,47.4,0,0,196.19,1.4,0,7,120,
53.415,2019:09:29:19:49:08.0,39.2586416666667,-76.7053816666667,47.4,0,0,196.19,1.6,0,7,120,
53.6116666666667,2019:09:29:19:49:08.2,39.2586433333333,-76.7053816666667,47.4,0,0,196.19,1.6,0,7,120,
53.8116666666667,2019:09:29:19:49:08.4,39.2586433333333,-76.7053833333333,47.4,0,0,196.19,0,0,7,120,
54.0116666666667,2019:09:29:19:49:08.6,39.2586433333333,-76.7053833333333,47.4,0,0,196.19,0,0,7,120,
54.2108333333333,2019:09:29:19:49:08.8,39.2586433333333,-76.7053833333333,47.3,0,0,196.19,0,0,7,120,
54.4133333333333,2019:09:29:19:49:09.0,39.2586433333333,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,120,
54.6125,2019:09:29:19:49:09.2,39.2586433333333,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,110,
54.8125,2019:09:29:19:49:09.4,39.2586433333333,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,110,
55.0125,2019:09:29:19:49:09.6,39.258645,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,110,
55.2116666666667,2019:09:29:19:49:09.8,39.258645,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,110,
55.4125,2019:09:29:19:49:10.0,39.258645,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,120,
55.6116666666667,2019:09:29:19:49:10.2,39.258645,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,120,
55.8108333333333,2019:09:29:19:49:10.4,39.258645,-76.7053833333333,47.3,0,0,196.19,0,0,7,120,
56.0133333333333,2019:09:29:19:49:10.6,39.258645,-76.7053833333333,47.3,0,0,196.19,0.2,0,7,120,
56.2108333333333,2019:09:29:19:49:10.8,39.258645,-76.7053816666667,47.3,0,0,196.19,0.5,0,7,120,
56.4125,2019:09:29:19:49:11.0,39.258645,-76.7053816666667,47.3,0,0,196.19,0.5,0,7,120,
56.6116666666667,2019:09:29:19:49:11.2,39.258645,-76.7053816666667,47.2,0,0,196.19,0.7,0,7,120,
56.81,2019:09:29:19:49:11.4,39.258645,-76.7053816666667,47.2,0,0,196.19,0.7,0,7,120,
57.0108333333333,2019:09:29:19:49:11.6,39.258645,-76.7053816666667,47.2,0,0,196.19,0.7,0,7,120,
57.2108333333333,2019:09:29:19:49:11.8,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.9,0,7,120,
57.4091666666667,2019:09:29:19:49:12.0,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.7,0,7,120,
57.6108333333333,2019:09:29:19:49:12.2,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.5,0,7,120,
57.8125,2019:09:29:19:49:12.4,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.3,0,7,120,
58.0108333333333,2019:09:29:19:49:12.6,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.3,0,7,120,
58.2116666666667,2019:09:29:19:49:12.8,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.5,0,7,120,
58.4116666666667,2019:09:29:19:49:13.0,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.7,0,7,120,
58.6116666666667,2019:09:29:19:49:13.2,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.7,0,7,120,
58.8116666666667,2019:09:29:19:49:13.4,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.5,0,7,120,
59.0125,2019:09:29:19:49:13.6,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.3,0,7,120,
59.2125,2019:09:29:19:49:13.8,39.2586466666667,-76.7053816666667,47.2,0,0,196.19,0.3,0,7,120,
59.4133333333333,2019:09:29:19:49:14.0,39.2586466666667,-76.7053816666667,47.1,0,0,196.19,0.3,0,7,120,
59.6116666666667,2019:09:29:19:49:14.2,39.2586466666667,-76.7053816666667,47.1,0,0,196.19,0.5,0,7,120,
