Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
46.8858333333333,2019:09:29:18:47:07.6,39.2576566666667,-76.7056833333333,47.2,0,0,159.39,25,0,7,130,
47.0866666666667,2019:09:29:18:47:07.8,39.2576466666667,-76.7056766666667,47.3,0,0,158.19,23.2,0,7,130,
47.2866666666667,2019:09:29:18:47:08.0,39.2576366666667,-76.70567,47.4,0,0,156,22.6,0,6,130,
47.4858333333333,2019:09:29:18:47:08.2,39.2576266666667,-76.7056616666667,47.5,0,0,154.19,22.1,0,6,130,
47.6883333333333,2019:09:29:18:47:08.4,39.25762,-76.705655,47.5,0,0,153.69,20.1,0,6,130,
47.8858333333333,2019:09:29:18:47:08.6,39.2576133333333,-76.7056466666667,47.5,0,0,150.69,17.5,0,6,130,
48.0841666666667,2019:09:29:18:47:08.8,39.2576066666667,-76.70564,47.5,0,0,146.39,16.6,0,6,130,
48.2891666666667,2019:09:29:18:47:09.0,39.2576016666667,-76.7056333333333,47.6,0,0,143.39,16.3,0,7,120,
48.4866666666667,2019:09:29:18:47:09.2,39.257595,-76.7056266666667,47.6,0,0,141,15.9,0,7,120,
48.6891666666667,2019:09:29:18:47:09.4,39.2575883333333,-76.70562,47.7,0,0,142.39,13,0,7,120,
48.8866666666667,2019:09:29:18:47:09.6,39.257585,-76.7056133333333,47.7,0,0,139.89,13.5,0,7,120,
49.0841666666667,2019:09:29:18:47:09.8,39.25758,-76.7056083333333,47.7,0,0,128.69,11,0,6,130,
49.2858333333333,2019:09:29:18:47:10.0,39.2575783333333,-76.7056016666667,47.9,0,0,126.3,7.5,0,6,130,
49.4866666666667,2019:09:29:18:47:10.2,39.2575766666667,-76.705595,47.5,0,0,104,8.4,0,7,120,
49.6866666666667,2019:09:29:18:47:10.4,39.2575766666667,-76.7055883333333,47.3,0,0,87,9.1,0,7,120,
49.8866666666667,2019:09:29:18:47:10.6,39.2575783333333,-76.7055816666667,47.2,0,0,87.19,8.2,0,7,120,
50.0833333333333,2019:09:29:18:47:10.8,39.2575783333333,-76.7055766666667,47.1,0,0,87.3,8.4,0,6,130,
50.29,2019:09:29:18:47:11.0,39.25758,-76.70557,47,0,0,87.09,7.7,0,7,120,
50.4858333333333,2019:09:29:18:47:11.2,39.25758,-76.705565,47,0,0,87.59,7.7,0,7,120,
50.6858333333333,2019:09:29:18:47:11.4,39.2575816666667,-76.70556,47,0,0,73,10.9,0,7,120,
50.8858333333333,2019:09:29:18:47:11.6,39.2575833333333,-76.7055533333333,47.1,0,0,70.4,10.5,0,7,120,
51.0858333333333,2019:09:29:18:47:11.8,39.2575866666667,-76.7055466666667,46.9,0,0,68.9,7.6,0,7,120,
51.2858333333333,2019:09:29:18:47:12.0,39.25759,-76.7055433333333,46.8,0,0,55.4,6.4,0,7,120,
51.4883333333333,2019:09:29:18:47:12.2,39.2575933333333,-76.7055433333333,46.6,0,0,34.79,4,0,7,120,
51.6833333333333,2019:09:29:18:47:12.4,39.257595,-76.7055416666667,46.3,0,0,28,3.6,0,6,130,
51.8866666666667,2019:09:29:18:47:12.6,39.2575983333333,-76.7055416666667,46.4,0,0,8,1.9,0,7,110,
52.0866666666667,2019:09:29:18:47:12.8,39.2576,-76.7055416666667,46.4,0,0,5,2.2,0,7,110,
52.2875,2019:09:29:18:47:13.0,39.2576033333333,-76.7055433333333,46.4,0,0,347.7,5.2,0,7,110,
52.4875,2019:09:29:18:47:13.2,39.2576083333333,-76.705545,46.4,0,0,346.6,6.3,0,7,110,
52.6875,2019:09:29:18:47:13.4,39.2576116666667,-76.7055466666667,46.4,0,0,337.29,6,0,7,110,
52.8925,2019:09:29:18:47:13.6,39.2576133333333,-76.7055483333333,46.4,0,0,330.5,5.5,0,8,90,
53.0916666666667,2019:09:29:18:47:13.8,39.257615,-76.7055516666667,46.3,0,0,321.2,6.8,0,8,90,
53.2916666666667,2019:09:29:18:47:14.0,39.2576166666667,-76.7055533333333,46.4,0,0,321.89,5.1,0,8,90,
53.4925,2019:09:29:18:47:14.2,39.2576166666667,-76.7055533333333,46.5,0,0,321.89,0.7,0,8,90,
53.695,2019:09:29:18:47:14.4,39.25762,-76.7055566666667,46.4,0,0,321.89,0.7,0,8,90,
53.8875,2019:09:29:18:47:14.6,39.25762,-76.7055566666667,46.3,0,0,321.89,1.4,0,7,110,
54.0883333333333,2019:09:29:18:47:14.8,39.25762,-76.7055566666667,46.2,0,0,321.89,0.9,0,7,110,
54.2883333333333,2019:09:29:18:47:15.0,39.25762,-76.7055566666667,46.2,0,0,321.89,0.5,0,7,110,
54.4891666666667,2019:09:29:18:47:15.2,39.25762,-76.705555,46.1,0,0,321.89,0.3,0,7,110,
54.6883333333333,2019:09:29:18:47:15.4,39.2576216666667,-76.705555,46.1,0,0,321.89,0,0,7,110,
54.8883333333333,2019:09:29:18:47:15.6,39.2576216666667,-76.705555,46,0,0,321.89,0,0,7,110,
55.0883333333333,2019:09:29:18:47:15.8,39.2576216666667,-76.7055533333333,46,0,0,321.89,0,0,7,110,
55.2883333333333,2019:09:29:18:47:16.0,39.2576216666667,-76.7055533333333,45.9,0,0,321.89,0,0,7,110,
55.4883333333333,2019:09:29:18:47:16.2,39.2576233333333,-76.7055516666667,45.9,0,0,321.89,0,0,7,110,
55.6875,2019:09:29:18:47:16.4,39.2576233333333,-76.7055516666667,45.8,0,0,321.89,0,0,7,110,
55.8866666666667,2019:09:29:18:47:16.6,39.2576233333333,-76.7055516666667,45.7,0,0,321.89,0,0,7,110,
56.0883333333333,2019:09:29:18:47:16.8,39.257625,-76.70555,45.8,0,0,321.89,0,0,7,110,
56.2891666666667,2019:09:29:18:47:17.0,39.257625,-76.70555,45.8,0,0,321.89,0,0,7,110,
56.4891666666667,2019:09:29:18:47:17.2,39.257625,-76.7055483333333,45.7,0,0,321.89,0,0,7,110,
56.6833333333333,2019:09:29:18:47:17.4,39.2576233333333,-76.705545,45.7,0,0,321.89,0,0,6,130,
56.8841666666667,2019:09:29:18:47:17.6,39.2576233333333,-76.705545,45.7,0,0,321.89,0,0,6,130,
57.0833333333333,2019:09:29:18:47:17.8,39.2576233333333,-76.705545,45.7,0,0,321.89,0,0,6,130,
57.2858333333333,2019:09:29:18:47:18.0,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
57.4858333333333,2019:09:29:18:47:18.2,39.2576233333333,-76.705545,45.7,0,0,321.89,0,0,6,130,
57.6841666666667,2019:09:29:18:47:18.4,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
57.8858333333333,2019:09:29:18:47:18.6,39.2576233333333,-76.705545,45.7,0,0,321.89,0,0,6,130,
58.0841666666667,2019:09:29:18:47:18.8,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
58.2858333333333,2019:09:29:18:47:19.0,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
58.485,2019:09:29:18:47:19.2,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
58.6858333333333,2019:09:29:18:47:19.4,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
58.8841666666667,2019:09:29:18:47:19.6,39.2576233333333,-76.705545,45.7,0,0,321.89,0,0,6,130,
59.085,2019:09:29:18:47:19.8,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
59.2866666666667,2019:09:29:18:47:20.0,39.2576233333333,-76.705545,45.7,0,0,321.89,0.1,0,6,130,
59.4866666666667,2019:09:29:18:47:20.2,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0.1,0,6,130,
59.685,2019:09:29:18:47:20.4,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0.1,0,6,130,
59.885,2019:09:29:18:47:20.6,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0.1,0,6,130,
60.085,2019:09:29:18:47:20.8,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0,0,6,130,
60.2858333333333,2019:09:29:18:47:21.0,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0,0,6,130,
60.4858333333333,2019:09:29:18:47:21.2,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0,0,6,130,
60.6841666666667,2019:09:29:18:47:21.4,39.2576233333333,-76.7055433333333,45.7,0,0,321.89,0,0,6,130,
60.8841666666667,2019:09:29:18:47:21.6,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0,0,6,130,
61.0841666666667,2019:09:29:18:47:21.8,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0,0,6,130,
61.2858333333333,2019:09:29:18:47:22.0,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0,0,6,130,
61.4841666666667,2019:09:29:18:47:22.2,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0,0,6,130,
61.6841666666667,2019:09:29:18:47:22.4,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,6,130,
61.8875,2019:09:29:18:47:22.6,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,7,120,
62.0875,2019:09:29:18:47:22.8,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,7,120,
62.2891666666667,2019:09:29:18:47:23.0,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,7,120,
62.4891666666667,2019:09:29:18:47:23.2,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,7,120,
62.6883333333333,2019:09:29:18:47:23.4,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,7,120,
62.8866666666667,2019:09:29:18:47:23.6,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,6,130,
63.0841666666667,2019:09:29:18:47:23.8,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0,0,6,130,
63.2858333333333,2019:09:29:18:47:24.0,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.1,0,6,130,
63.4858333333333,2019:09:29:18:47:24.2,39.2576233333333,-76.7055433333333,45.6,0,0,321.89,0.5,0,6,130,
63.6841666666667,2019:09:29:18:47:24.4,39.2576216666667,-76.7055433333333,45.6,0,0,321.89,0.3,0,6,130,
63.885,2019:09:29:18:47:24.6,39.2576216666667,-76.7055433333333,45.6,0,0,321.89,0.3,0,6,130,
64.0841666666667,2019:09:29:18:47:24.8,39.2576216666667,-76.7055433333333,45.6,0,0,321.89,0.3,0,6,130,
64.2875,2019:09:29:18:47:25.0,39.2576216666667,-76.7055433333333,45.6,0,0,321.89,0.3,0,7,110,
64.4875,2019:09:29:18:47:25.2,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,7,110,
64.6908333333333,2019:09:29:18:47:25.4,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
64.8908333333333,2019:09:29:18:47:25.6,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
65.0916666666667,2019:09:29:18:47:25.8,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
65.2933333333333,2019:09:29:18:47:26.0,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
65.4908333333333,2019:09:29:18:47:26.2,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
65.6908333333333,2019:09:29:18:47:26.4,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
65.8908333333333,2019:09:29:18:47:26.6,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
66.0908333333333,2019:09:29:18:47:26.8,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
66.2908333333333,2019:09:29:18:47:27.0,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
66.4908333333333,2019:09:29:18:47:27.2,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,8,90,
66.6925,2019:09:29:18:47:27.4,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,8,90,
66.8908333333333,2019:09:29:18:47:27.6,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.3,0,8,90,
67.0891666666667,2019:09:29:18:47:27.8,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,7,110,
67.2891666666667,2019:09:29:18:47:28.0,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,7,110,
67.4875,2019:09:29:18:47:28.2,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,7,110,
67.6908333333333,2019:09:29:18:47:28.4,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
67.89,2019:09:29:18:47:28.6,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
68.09,2019:09:29:18:47:28.8,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
68.2925,2019:09:29:18:47:29.0,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
68.4925,2019:09:29:18:47:29.2,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
68.6908333333333,2019:09:29:18:47:29.4,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
68.8916666666667,2019:09:29:18:47:29.6,39.2576216666667,-76.70554,45.7,0,0,321.89,0.1,0,7,110,
69.0958333333333,2019:09:29:18:47:29.8,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,8,100,
69.2958333333333,2019:09:29:18:47:30.0,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0.1,0,8,90,
69.4925,2019:09:29:18:47:30.2,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
69.6958333333333,2019:09:29:18:47:30.4,39.2576216666667,-76.7055416666667,45.7,0,0,321.89,0,0,8,90,
69.8908333333333,2019:09:29:18:47:30.6,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
70.0916666666667,2019:09:29:18:47:30.8,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
70.2916666666667,2019:09:29:18:47:31.0,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
70.4908333333333,2019:09:29:18:47:31.2,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
70.69,2019:09:29:18:47:31.4,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
70.89,2019:09:29:18:47:31.6,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
71.09,2019:09:29:18:47:31.8,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
71.2933333333333,2019:09:29:18:47:32.0,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
71.4916666666667,2019:09:29:18:47:32.2,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
71.6916666666667,2019:09:29:18:47:32.4,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,90,
71.8916666666667,2019:09:29:18:47:32.6,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
72.0908333333333,2019:09:29:18:47:32.8,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
72.29,2019:09:29:18:47:33.0,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0.1,0,8,100,
72.49,2019:09:29:18:47:33.2,39.2576216666667,-76.7055416666667,45.6,0,0,321.89,0,0,8,90,
